timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
118.132,0.23602847457113682,-0.12775242282199709,4.517789749985657,-0.0038629123559623573,0.0026455279974803036,0.9975582894816326,0.0696816918295195,-0.037962064146995544,-0.028197402134537697,-0.044988684356212616,0.0,0.0,0.04608380049467087
118.142,0.23653331022359717,-0.12756913511594184,4.517250988936642,-0.0039040304235563655,0.002624055781766319,0.9975743684250565,0.06944963886915297,-0.037962064146995544,-0.028197402134537697,-0.044988684356212616,0.0,0.0,0.04608380049467087
118.152,0.237030829410853,-0.12738018890801076,4.516713794787093,-0.003929111583779303,0.002596758792126729,0.9975904851165865,0.06921736003916339,-0.037962064146995544,-0.028197402134537697,-0.044988684356212616,0.0,0.0,0.04608380049467087
118.162,0.23752097661690935,-0.12718563479179149,4.516178411643961,-0.003939167831856497,0.0025637731209373674,0.9976066384220671,0.06898481717305575,-0.037962064146995544,-0.028197402134537697,-0.044988684356212616,0.0,0.0,0.04608380049467087
118.171,0.23800372549490204,-0.12698553694692857,4.515645019135522,-0.003935124473726826,0.0025252639522759883,0.997622826061312,0.06875198003540561,-0.037962064146995544,-0.028197402134537697,-0.044988684356212616,0.0,0.0,0.04608380049467087
118.182,0.23847907700965645,-0.126779972599271,4.515113744333325,-0.003917835184627381,0.0024814219485962178,0.9976390447937842,0.06851882526375629,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.192,0.23894705087236184,-0.12656902707101272,4.514585534215521,-0.0038919948563694395,0.002429404488141083,0.9976552906851375,0.06828522049334602,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.202,0.23940766657156237,-0.1263527940424239,4.514063241943489,-0.003869069574983269,0.0023610420060767735,0.9976715622694778,0.06805078706414029,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.212,0.23986094167626712,-0.12613140131332992,4.513549177286288,-0.003852938929593504,0.0022740970787123926,0.9976878657369449,0.0678152335787578,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
118.223,0.24030688279747495,-0.1259050153620144,4.513045107353402,-0.0038438758465234833,0.002169152753378457,0.9977042087300598,0.06757833437673795,-0.025522010400891304,-0.017448170110583305,-0.008059712126851082,0.0,0.0,0.06070948392152786
