vx,vy,vz,omega_z
-0.1470934,-0.17550316,0.18858661,0.94247794
-0.17641504,-0.15864189,0.17093039,0.8536348
-0.18379101,-0.08624066,0.12179502,0.6452757
-0.14182915,-0.04848847,0.08614139,0.48464572
-0.10060963,-0.038306363,0.06011311,0.3559708
-0.072437346,-0.03595033,0.04161603,0.25591335
-0.053486083,-0.032681033,0.028708158,0.18077971
-0.040645797,-0.027970934,0.019775491,0.12721701
-0.0312496,-0.023070207,0.014245337,0.088380545
-0.023904383,-0.018512866,0.010170467,0.059699193
-0.01870469,-0.015006628,0.0071906415,0.04088975
-0.014854264,-0.012287192,0.004982015,0.028302908
-0.011711946,-0.010060761,0.003876783,0.019431226
-0.009153882,-0.008134575,0.0034222144,0.013004153
-0.007143064,-0.006632816,0.0026117852,0.009467166
-0.0054851505,-0.0054063997,0.0014330928,0.007279693
-0.0039982786,-0.004274517,0.001980913,0.0051835068
-0.0033455864,-0.003391802,7.339175e-07,8.881784e-17
-0.0032809053,-0.003311404,-5.3584422e-08,4.440892e-17
-0.0025249757,-0.0024231703,0.0031057047,0.005256105
-0.00015122154,-0.0016926365,0.0033383225,0.0037003455
-4.3815966e-05,-0.00028446433,1.7763918e-15,1.3322677e-16
4.4333005e-06,-0.00010814606,1.7763702e-15,1.3322677e-16
-0.0027536845,-1.7503533e-05,-2.9700218e-06,4.315957e-07
-0.00024760116,6.8027607e-06,1.776356e-15,1.3322677e-16
-6.6851884e-05,1.093196e-05,1.7763555e-15,1.3322677e-16
-1.595339e-05,8.734353e-06,1.7763558e-15,1.3322677e-16
3.3866232e-07,5.716937e-06,1.7763561e-15,8.881784e-17
3.9608008e-06,3.422705e-06,1.7763564e-15,1.3322677e-16
3.694858e-06,1.9633312e-06,1.9539924e-15,1.3322677e-16
2.5127401e-06,1.0471256e-06,1.7763567e-15,1.3322677e-16
1.4970641e-06,5.698004e-07,1.7763567e-15,1.3322677e-16
8.3444996e-07,3.3213576e-07,1.7763568e-15,1.3322677e-16
3.9332724e-07,2.0218893e-07,1.7763568e-15,1.3322677e-16
1.6265142e-07,1.4480185e-07,1.7763568e-15,1.3322677e-16
4.2045933e-08,1.1900194e-07,1.7763568e-15,1.3322677e-16
-1.9787969e-08,1.0766785e-07,1.7763568e-15,1.3322677e-16
-4.7991538e-08,1.0331069e-07,1.9539926e-15,8.881784e-17
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
