vx,vy,vz,omega_z
-0.12089226,-0.11944305,-1.105931,-0.62831855
-0.12089226,-0.11944305,-1.105931,-0.62831855
-0.12089226,-0.11944305,-1.105931,-0.62831855
-0.100819506,-0.09952161,-1.1082686,-0.62837255
-0.111451544,-0.11338608,-1.108084,-0.61795133
-0.111451544,-0.11338608,-1.108084,-0.61795133
-0.11559221,-0.11849867,-1.1036841,-0.61403376
-0.11514178,-0.119222425,-1.100165,-0.6084294
-0.11514178,-0.119222425,-1.100165,-0.6084294
-0.11298075,-0.11885749,-1.0846778,-0.6029595
-0.11071531,-0.1187988,-1.0738848,-0.5938219
-0.107084125,-0.11695039,-1.0562881,-0.5868235
-0.107084125,-0.11695039,-1.0562881,-0.5868235
-0.10417618,-0.11633027,-1.0418805,-0.57888156
-0.10417618,-0.11633027,-1.0418805,-0.57888156
-0.101470016,-0.115543246,-1.0234442,-0.56694573
-0.096509814,-0.11244835,-1.0017594,-0.55973
-0.096509814,-0.11244835,-1.0017594,-0.55973
-0.09235598,-0.10980833,-0.98747253,-0.549973
-0.08799478,-0.106317975,-0.96978617,-0.54132926
-0.08424159,-0.10370898,-0.95010906,-0.53444165
-0.08424159,-0.10370898,-0.95010906,-0.53444165
-0.08073106,-0.101481326,-0.93485874,-0.5236158
-0.07846764,-0.09938023,-0.91304505,-0.51564497
-0.07846764,-0.09938023,-0.91304505,-0.51564497
-0.074159086,-0.09594637,-0.89707947,-0.5071541
-0.074159086,-0.09594637,-0.89707947,-0.5071541
-0.07098587,-0.09361338,-0.8749821,-0.4996021
-0.06803877,-0.09062077,-0.8588522,-0.4888814
-0.06803877,-0.09062077,-0.8588522,-0.4888814
-0.06446831,-0.08668054,-0.84089994,-0.481063
-0.061365537,-0.08289954,-0.8240566,-0.47414342
-0.061365537,-0.08289954,-0.8240566,-0.47414342
-0.05801041,-0.078864,-0.8064823,-0.4639484
-0.056104686,-0.07745284,-0.7902355,-0.4569858
-0.052481417,-0.07235933,-0.77269393,-0.44785145
-0.052481417,-0.07235933,-0.77269393,-0.44785145
-0.05143661,-0.06966899,-0.75938195,-0.442184
-0.05143661,-0.06966899,-0.75938195,-0.442184
-0.04814242,-0.06679995,-0.74106914,-0.4314546
-0.045376703,-0.06258344,-0.721543,-0.42556593
-0.045376703,-0.06258344,-0.721543,-0.42556593
-0.043644108,-0.059490204,-0.7083364,-0.41706222
-0.041247316,-0.055783737,-0.69251275,-0.40885505
-0.041247316,-0.055783737,-0.69251275,-0.40885505
-0.039391696,-0.052103333,-0.67821026,-0.4017939
-0.037255757,-0.049261898,-0.664298,-0.3944896
-0.037255757,-0.049261898,-0.664298,-0.3944896
-0.03561594,-0.045638267,-0.6494726,-0.38724288
-0.033826176,-0.042257424,-0.6363129,-0.37991878
