vx,vy,vz,omega_z
-0.42895648,0.12992923,-0.0061662323,0.59195703
-0.36973426,0.14439712,-0.0017600185,0.53990954
-0.28972903,0.13969144,0.0012365915,0.47933406
-0.20694666,0.10977165,-0.00026716117,0.42271858
-0.15031278,0.07680851,-0.0014574643,0.37863588
-0.10149964,0.038396098,-0.003212508,0.3324383
-0.06787815,0.0048408136,-0.0049821814,0.29079276
-0.049611095,-0.015684532,-0.0058121216,0.2589119
-0.03570033,-0.031332903,-0.006629272,0.22585775
-0.027315129,-0.038633976,-0.0073634866,0.19621551
-0.022595778,-0.03996486,-0.0079168165,0.173907
-0.018459415,-0.038244292,-0.008182778,0.15067641
-0.015580334,-0.03390627,-0.008408988,0.13082902
-0.0133906575,-0.029797407,-0.008549991,0.11497704
-0.011347039,-0.024855258,-0.008458037,0.09933683
-0.009641356,-0.020460978,-0.008329999,0.08550891
-0.008393271,-0.017385235,-0.008206133,0.07511726
-0.007202376,-0.0145041505,-0.00808096,0.06432521
-0.00634828,-0.012532122,-0.007996443,0.055258583
-0.005742615,-0.01130751,-0.007365899,0.04849497
-0.005115886,-0.010145752,-0.0072107892,0.041503884
-0.0046879454,-0.009348563,-0.0069758245,0.035547093
-0.0043275836,-0.008891183,-0.006761167,0.031320695
-0.0039412947,-0.008389476,-0.0064193956,0.026367271
-0.0035394304,-0.007920391,-0.006314358,0.022986345
-0.0033707758,-0.00757568,-0.0057414467,0.020147152
-0.002965433,-0.0070972303,-0.005169322,0.016785778
-0.0027093473,-0.006605324,-0.005473035,0.014521905
-0.0024854168,-0.0061757243,-0.005237896,0.012902257
-0.002211899,-0.0056165266,-0.0046227635,0.0109157255
-0.001954275,-0.005251837,-0.004533831,0.009314364
-0.0018291486,-0.0046936795,-0.0045964713,0.007826628
-0.0016414119,-0.004280867,-0.004046297,0.006932847
-0.0014011071,-0.003773074,-0.0034316846,0.0055420073
-0.0011216173,-0.0035791793,-0.0034800642,0.0046640444
-0.00095815,-0.0032807677,-0.0034129317,0.004392372
-0.0007507061,-0.0028857645,-0.003156808,0.0039830627
-0.0005548557,-0.0025330884,-0.002958096,0.0032143048
-0.00029333794,-0.0019844235,-0.002677944,0.0016991567
-0.00018021345,-0.00140447,-0.0023356783,0.0008748009
-0.00014197043,-0.0012164308,-0.002084356,0.0009669757
-0.00010479565,-0.0010040103,-0.0017562188,0.0009998364
-8.041082e-05,-0.0008402531,-0.0014956961,0.0009771367
-6.7318164e-05,-0.00075035373,-0.0013661771,0.0009494625
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
