vx,vy,vz,omega_z
-0.18936404585838318,0.0448157973587513,-1.513826847076416,1.049972414970398
-0.15169206261634827,0.04876202344894409,-1.3905117511749268,0.9424242377281189
-0.12031757086515427,0.04022182524204254,-1.2578520774841309,0.8461219668388367
-0.09792464226484299,0.026840025559067726,-1.1459194421768188,0.768652081489563
-0.07889991253614426,0.009756863117218018,-1.015637755393982,0.6834613680839539
-0.06632479280233383,-0.0065546901896595955,-0.8872694373130798,0.6094977259635925
-0.059128791093826294,-0.018205540254712105,-0.7858189344406128,0.5481029152870178
-0.0530572235584259,-0.028961755335330963,-0.6789611577987671,0.48364388942718506
-0.0485416054725647,-0.03680362552404404,-0.5882749557495117,0.4264748990535736
-0.045478709042072296,-0.04139639437198639,-0.5197940468788147,0.38213595747947693
-0.04186074435710907,-0.04516918584704399,-0.45011115074157715,0.3347036838531494
-0.038660138845443726,-0.04685042425990105,-0.38985398411750793,0.2935616075992584
-0.0359392911195755,-0.04742733761668205,-0.3448076844215393,0.26158496737480164
-0.03290104120969772,-0.047129664570093155,-0.2995118796825409,0.22815455496311188
-0.029839200899004936,-0.04604769125580788,-0.25988590717315674,0.19847923517227173
-0.02743462286889553,-0.044813334941864014,-0.23067952692508698,0.17551317811012268
-0.024962512776255608,-0.04276483133435249,-0.20152691006660461,0.15232932567596436
-0.022449107840657234,-0.04051933065056801,-0.17469659447669983,0.13166381418704987
-0.020593997091054916,-0.03856158256530762,-0.15525835752487183,0.11639349907636642
-0.018601838499307632,-0.036133717745542526,-0.13547003269195557,0.10022998601198196
-0.016854850575327873,-0.033780813217163086,-0.11828639358282089,0.08620231598615646
-0.015505033545196056,-0.031708572059869766,-0.10601568967103958,0.07607455551624298
-0.014031586237251759,-0.029422739520668983,-0.0929214358329773,0.0649809017777443
-0.012829902581870556,-0.02714640647172928,-0.08148574829101562,0.056386347860097885
-0.011882963590323925,-0.025266893208026886,-0.07303860038518906,0.049029599875211716
-0.010815296322107315,-0.02327631041407585,-0.06434819102287292,0.042061589658260345
-0.00993681512773037,-0.021382782608270645,-0.05657625570893288,0.035354308784008026
-0.009181460365653038,-0.019851239398121834,-0.05088596045970917,0.03170493245124817
-0.008426135405898094,-0.018201790750026703,-0.045226287096738815,0.02683974988758564
-0.007686699274927378,-0.016771188005805016,-0.04010849818587303,0.02299429476261139
-0.006982393562793732,-0.015522445552051067,-0.03628002479672432,0.019645651802420616
-0.006530380807816982,-0.014242380857467651,-0.03196820616722107,0.01720621809363365
-0.005847628694027662,-0.013038764707744122,-0.02798205427825451,0.014403645880520344
-0.005483586341142654,-0.012123225256800652,-0.025905197486281395,0.012921285815536976
-0.004954223986715078,-0.011082355864346027,-0.02335364930331707,0.010893547907471657
-0.004368596710264683,-0.010162679478526115,-0.020381147041916847,0.009569608606398106
-0.004058221820741892,-0.009222030639648438,-0.018592553213238716,0.008587105199694633
-0.0037311632186174393,-0.008467307314276695,-0.017741896212100983,0.006696715019643307
-0.003431120654568076,-0.007697917055338621,-0.015685155987739563,0.004326644353568554
-0.0031558070331811905,-0.007189255207777023,-0.01390828751027584,0.0021242136135697365
-0.003060715738683939,-0.006471790838986635,-0.012730877846479416,0.0037511202972382307
-0.003002701560035348,-0.005742823239415884,-0.01155024953186512,0.004606368951499462
-0.0028345438186079264,-0.0050706504844129086,-0.010362781584262848,0.0046501606702804565
-0.002556613879278302,-0.004292101599276066,-0.009041178971529007,0.00310910283587873
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
