vx,vy,vz,omega_z
0.13957797,0.20385794,-0.3754732,0.94366837
0.19132552,0.20127766,-0.33311382,0.8885743
0.209247,0.11966128,-0.29620224,0.8070037
0.1976491,0.025328198,-0.2546171,0.7135411
0.1689931,-0.03538772,-0.22425412,0.641566
0.13007618,-0.08187337,-0.19608912,0.5743356
0.09127403,-0.10940854,-0.17128363,0.5117802
0.04954951,-0.12451715,-0.1448881,0.44309643
0.023874631,-0.12674451,-0.1254202,0.39331692
0.005435626,-0.124015056,-0.1089781,0.34937564
-0.007980722,-0.11869476,-0.09594868,0.30953702
-0.017880986,-0.11041504,-0.08119427,0.26672372
-0.022222087,-0.103781596,-0.07094587,0.23405032
-0.02448548,-0.09696438,-0.062304787,0.20703503
-0.02527697,-0.090571225,-0.05412601,0.18147844
-0.024951594,-0.083337024,-0.04680338,0.15399864
-0.024074145,-0.07753388,-0.04070967,0.13414897
-0.022949291,-0.072019786,-0.03559049,0.11596476
-0.021759097,-0.06707616,-0.03119625,0.101240546
-0.020521061,-0.062187146,-0.027763003,0.0880674
-0.01911916,-0.05682549,-0.024231758,0.07477309
-0.017961169,-0.05241029,-0.021349777,0.06483987
-0.016806504,-0.048254553,-0.019010918,0.05586902
-0.015743805,-0.04451145,-0.016838005,0.04823194
-0.014551951,-0.040217,-0.014736068,0.041050423
-0.013454681,-0.036677808,-0.012811517,0.03501855
-0.012549374,-0.03369816,-0.011797286,0.03050028
-0.011645243,-0.03072487,-0.01043737,0.026252292
-0.010631043,-0.027600631,-0.009096835,0.021266093
-0.00991268,-0.025285276,-0.008096814,0.01904265
-0.009064439,-0.02312131,-0.007349971,0.015716592
-0.008339107,-0.02110534,-0.006558668,0.014056655
-0.007548339,-0.018913906,-0.005809546,0.011766832
-0.006906568,-0.017287834,-0.0055639646,0.010181275
-0.006294087,-0.015863558,-0.004580698,0.008987951
-0.0056371978,-0.014319986,-0.0041153603,0.007204182
-0.0052290834,-0.013012738,-0.0037878824,0.006365979
-0.0047756857,-0.011876402,-0.0035471271,0.006652696
-0.004234711,-0.0107992925,-0.003556692,0.0038955074
-0.003810268,-0.009947988,-0.0016793985,0.002354768
-0.0034617947,-0.009063543,-0.0020583388,0.0017445455
-0.003413522,-0.0077982894,-0.0022257948,0.001414253
-0.003204509,-0.006951375,-0.0007189544,0.0011373941
-0.003021097,-0.006761707,-0.0010420822,0.0018000426
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
