time
0.3177199363708496
0.07588577270507812
0.07075285911560059
0.07991504669189453
0.07411360740661621
0.07839584350585938
0.07983565330505371
0.07195568084716797
0.08413314819335938
0.07422518730163574
0.07488775253295898
0.07178306579589844
0.07190656661987305
0.061728715896606445
0.06125187873840332
0.060973167419433594
0.07778477668762207
0.059984445571899414
0.06067824363708496
0.06444168090820312
0.06412076950073242
0.06213545799255371
0.06173443794250488
0.06392931938171387
0.1278367042541504
0.053629398345947266
0.053502559661865234
0.05958104133605957
0.06437039375305176
0.056697845458984375
0.06257462501525879
0.056308746337890625
0.06833457946777344
0.060765743255615234
0.05820870399475098
0.05875825881958008
0.056038618087768555
0.06001543998718262
0.06311821937561035
0.06893777847290039
0.05856585502624512
0.05597710609436035
0.05789017677307129
0.061672210693359375
0.05893588066101074
0.06241345405578613
0.0633387565612793
0.07258749008178711
0.06230974197387695
0.0637211799621582
0.06250381469726562
0.053681373596191406
0.06305551528930664
0.0645451545715332
0.06757855415344238
0.08504796028137207
0.07599163055419922
0.06568765640258789
0.05999755859375
0.05913734436035156
0.06028270721435547
0.06645512580871582
0.061116933822631836
0.07175397872924805
0.06288456916809082
0.06700420379638672
0.06950759887695312
0.0624849796295166
0.06572127342224121
0.06816482543945312
0.06699466705322266
0.06040787696838379
0.0659942626953125
0.060393571853637695
0.06424212455749512
0.05713224411010742
0.05714988708496094
0.057525634765625
0.06142091751098633
0.062066078186035156
0.05446910858154297
0.05892753601074219
0.06261444091796875
0.06325030326843262
0.06157350540161133
0.06572389602661133
0.0763394832611084
0.06288957595825195
0.06471371650695801
0.06876659393310547
0.0653223991394043
0.07541322708129883
0.06602716445922852
0.07116889953613281
0.08628511428833008
0.0621798038482666
0.06516408920288086
0.062429189682006836
0.06551575660705566
0.07027983665466309
0.06030607223510742
0.08275818824768066
0.0807652473449707
0.0650184154510498
0.05984759330749512
0.06321001052856445
0.06161761283874512
0.05396461486816406
0.05831027030944824
0.0662832260131836
0.058374881744384766
0.0648813247680664
0.06084775924682617
0.06192517280578613
0.06077241897583008
0.08128666877746582
0.07163667678833008
0.07312488555908203
0.0648202896118164
0.05837726593017578
0.0657036304473877
0.06160569190979004
0.06548237800598145
0.06882596015930176
0.06451082229614258
0.0707252025604248
0.06762981414794922
0.06607770919799805
0.07260513305664062
0.06881356239318848
0.07491278648376465
0.07352089881896973
0.07476997375488281
0.07570672035217285
0.07387971878051758
0.0669105052947998
0.06661677360534668
0.06777024269104004
0.06971001625061035
0.07161951065063477
0.0769948959350586
0.06977295875549316
0.06788086891174316
0.06760740280151367
0.0706019401550293
0.06501054763793945
0.06490468978881836
0.06989860534667969
0.06845831871032715
0.059947967529296875
0.06268644332885742
0.0532686710357666
0.06106853485107422
0.05692625045776367
0.05546927452087402
0.0564117431640625
0.10369873046875
0.07544398307800293
0.06265139579772949
0.07819414138793945
0.06284880638122559
0.06438922882080078
0.05771207809448242
0.06328082084655762
0.06712508201599121
0.060986995697021484
0.06931471824645996
0.05773043632507324
0.06428122520446777
0.0629274845123291
0.06815099716186523
0.06363344192504883
0.0569610595703125
0.056569814682006836
0.052396535873413086
0.06538605690002441
0.06694793701171875
0.06734275817871094
0.06969237327575684
0.07407689094543457
0.058623313903808594
0.0696570873260498
0.06366419792175293
0.06587839126586914
0.06422162055969238
0.06843829154968262
0.06564211845397949
0.07606840133666992
0.06413555145263672
0.06670904159545898
0.07066702842712402
0.07400655746459961
0.07229375839233398
0.06889462471008301
0.06711697578430176
0.07261085510253906
0.07506370544433594
0.06751036643981934
0.0717477798461914
0.0711827278137207
0.07551741600036621
0.06787681579589844
0.08615422248840332
0.0801539421081543
0.06704521179199219
0.07141327857971191
0.06488561630249023
0.06548643112182617
0.05945420265197754
0.062398433685302734
0.06965851783752441
0.06503582000732422
0.06367731094360352
0.06205344200134277
0.0704953670501709
0.05880856513977051
0.06169390678405762
0.0529935359954834
0.06454610824584961
0.05632805824279785
0.05815577507019043
0.06257081031799316
0.05895543098449707
0.0614781379699707
0.05884671211242676
0.06239509582519531
0.07249140739440918
0.06568503379821777
0.05831480026245117
0.0557403564453125
0.06374526023864746
0.0652928352355957
0.06207561492919922
0.06997537612915039
0.06254863739013672
0.07728052139282227
0.07360363006591797
0.0648350715637207
0.06902337074279785
0.06001853942871094
0.06000351905822754
0.06961870193481445
0.0625770092010498
0.06577086448669434
0.06312394142150879
0.06491899490356445
0.06362509727478027
0.0647273063659668
0.060395240783691406
0.07413887977600098
0.06787657737731934
0.06444668769836426
0.06773543357849121
0.06726717948913574
0.06611919403076172
0.06722593307495117
0.07542967796325684
0.06732058525085449
0.06732010841369629
0.06357502937316895
0.0729069709777832
0.07224082946777344
0.07071828842163086
0.060825347900390625
0.08561539649963379
0.07552385330200195
0.06786656379699707
0.05902671813964844
0.05869579315185547
0.062030792236328125
0.05810213088989258
0.06675839424133301
0.0677485466003418
0.05972409248352051
0.055458784103393555
0.05662846565246582
0.058263540267944336
0.05414986610412598
0.05878639221191406
0.05483222007751465
0.06439590454101562
0.05963754653930664
0.06966590881347656
0.10446739196777344
0.09953498840332031
0.07733416557312012
0.08098888397216797
0.09479665756225586
0.07747220993041992
0.07698678970336914
0.07056236267089844
0.06233620643615723
0.06278300285339355
0.056772708892822266
0.07932472229003906
0.08836913108825684
0.061861515045166016
0.07047438621520996
0.07132148742675781
0.06068587303161621
0.07198739051818848
0.06173539161682129
0.06543350219726562
0.07795119285583496
0.06641507148742676
0.06796073913574219
0.0674750804901123
0.06687259674072266
0.06691718101501465
0.06916117668151855
0.07584834098815918
0.07129144668579102
0.0749657154083252
0.07142400741577148
0.07314348220825195
0.06806159019470215
0.07328200340270996
0.07597112655639648
0.09520459175109863
0.07409358024597168
0.07259464263916016
0.07343721389770508
0.08039045333862305
0.07563090324401855
0.06606554985046387
0.06979990005493164
0.0738060474395752
0.060537099838256836
0.058866024017333984
0.06486082077026367
0.058548688888549805
0.06122875213623047
0.06522083282470703
0.06741857528686523
0.07570052146911621
0.0614323616027832
0.06443119049072266
0.07456517219543457
0.06906509399414062
0.08098006248474121
0.06792640686035156
0.08346271514892578
0.07584047317504883
0.0708930492401123
0.06465506553649902
0.0700984001159668
0.06186699867248535
0.06827425956726074
0.058420419692993164
0.07414460182189941
0.06984281539916992
0.08855700492858887
0.08654975891113281
0.07659697532653809
0.06576991081237793
0.07003498077392578
0.08277416229248047
0.08817577362060547
0.06813287734985352
0.07545876502990723
0.09287118911743164
0.07830524444580078
0.08956718444824219
0.09031414985656738
0.08872771263122559
0.09074139595031738
0.3922276496887207
0.1140434741973877
0.09408187866210938
0.08317685127258301
0.10822176933288574
0.09179806709289551
0.11742782592773438
0.12730193138122559
0.08407402038574219
0.08545231819152832
0.08803772926330566
0.08827877044677734
0.07936215400695801
0.11949706077575684
0.11368346214294434
0.13569021224975586
0.11665153503417969
0.13676929473876953
0.10835528373718262
0.11912655830383301
0.0936276912689209
0.09233641624450684
0.1350266933441162
0.11545467376708984
0.10907101631164551
0.1170186996459961
0.14165282249450684
0.13808512687683105
0.08561897277832031
0.09317708015441895
0.09542393684387207
0.07345819473266602
0.06692743301391602
0.07252311706542969
0.07413530349731445
0.07265257835388184
0.08355498313903809
0.09251093864440918
