vx,vy,vz,omega_z
0.3533086,0.043098215,-0.8281001,1.0089594
0.3533086,0.043098215,-0.8281001,1.0089594
0.34613997,0.021305012,-0.8156029,0.99360824
0.3390503,0.0041308124,-0.7951646,0.9798841
0.3390503,0.0041308124,-0.7951646,0.9798841
0.33180687,-0.015544586,-0.77898633,0.963523
0.3234959,-0.031287644,-0.7613756,0.94978726
0.3234959,-0.031287644,-0.7613756,0.94978726
0.31265333,-0.04959721,-0.74585485,0.931527
0.3054913,-0.063198455,-0.7302008,0.9201699
0.3054913,-0.063198455,-0.7302008,0.9201699
0.2934189,-0.07938021,-0.7169287,0.90646297
0.28334913,-0.091321655,-0.7004442,0.8915274
0.28334913,-0.091321655,-0.7004442,0.8915274
0.27685884,-0.10461546,-0.6859272,0.87896156
0.26192126,-0.11620525,-0.6758716,0.86245805
0.26192126,-0.11620525,-0.6758716,0.86245805
0.24999587,-0.1288333,-0.6571487,0.85145324
0.24026406,-0.1402552,-0.6439163,0.8374413
0.24026406,-0.1402552,-0.6439163,0.8374413
0.22653256,-0.1487279,-0.63007724,0.82398903
0.21525133,-0.15529202,-0.6064578,0.81140333
0.21525133,-0.15529202,-0.6064578,0.81140333
0.20608783,-0.16576828,-0.6039594,0.7976201
0.1931388,-0.17060344,-0.5913612,0.784792
0.1931388,-0.17060344,-0.5913612,0.784792
0.18284552,-0.17866506,-0.5795972,0.772026
0.16965964,-0.18493472,-0.5668556,0.7606784
0.16965964,-0.18493472,-0.5668556,0.7606784
0.16016065,-0.18922709,-0.5546761,0.74788964
0.14738248,-0.19379617,-0.5408317,0.73586404
0.14738248,-0.19379617,-0.5408317,0.73586404
0.13713723,-0.19728963,-0.53343713,0.722573
0.12617967,-0.20032282,-0.5195137,0.7107771
0.12617967,-0.20032282,-0.5195137,0.7107771
0.11678919,-0.20325053,-0.5100204,0.7000249
0.10628293,-0.20493694,-0.4977124,0.6881007
0.10628293,-0.20493694,-0.4977124,0.6881007
0.09667039,-0.2066659,-0.48664892,0.67743355
0.08660483,-0.20817907,-0.477339,0.6646446
0.08660483,-0.20817907,-0.477339,0.6646446
0.077999994,-0.20888461,-0.46880573,0.65428996
0.070144385,-0.20850644,-0.45350215,0.64433587
0.070144385,-0.20850644,-0.45350215,0.64433587
0.061141238,-0.20966958,-0.45934308,0.6435037
0.054139905,-0.20811701,-0.43592986,0.6144263
0.054139905,-0.20811701,-0.43592986,0.6144263
0.045186274,-0.20864242,-0.42837256,0.61173564
0.039158363,-0.20722105,-0.42165053,0.6003943
0.039158363,-0.20722105,-0.42165053,0.6003943
0.03164604,-0.20656322,-0.4110135,0.5904056
0.02525278,-0.20531806,-0.40224925,0.5804209
0.02525278,-0.20531806,-0.40224925,0.5804209
0.018785091,-0.20372668,-0.39330178,0.5700431
0.013549699,-0.20242997,-0.384208,0.5601081
0.013549699,-0.20242997,-0.384208,0.5601081
0.006031239,-0.20102309,-0.3776588,0.5509542
0.0020134149,-0.19893889,-0.36923572,0.5409633
0.0020134149,-0.19893889,-0.36923572,0.5409633
-0.0032699239,-0.19695766,-0.3611998,0.5318037
-0.0090673575,-0.1948664,-0.35280004,0.52279973
-0.0090673575,-0.1948664,-0.35280004,0.52279973
-0.013019894,-0.19324364,-0.34707546,0.5134657
-0.017628321,-0.19060172,-0.33867395,0.50460434
-0.017628321,-0.19060172,-0.33867395,0.50460434
-0.021258693,-0.18864276,-0.33253592,0.4949541
-0.025436504,-0.18601434,-0.32456622,0.48698717
-0.025436504,-0.18601434,-0.32456622,0.48698717
-0.028633822,-0.1838043,-0.31728014,0.47808588
-0.03178062,-0.18127608,-0.30981034,0.46985143
-0.03178062,-0.18127608,-0.30981034,0.46985143
-0.034775194,-0.17892493,-0.30403507,0.4622498
-0.037411258,-0.17671163,-0.2974341,0.45332202
-0.037411258,-0.17671163,-0.2974341,0.45332202
-0.040439155,-0.1743221,-0.29162413,0.44362918
-0.042608853,-0.17192183,-0.28548902,0.43812072
-0.042608853,-0.17192183,-0.28548902,0.43812072
-0.04511463,-0.16960534,-0.2794508,0.42979875
-0.04709851,-0.16706507,-0.27291605,0.4214253
-0.04709851,-0.16706507,-0.27291605,0.4214253
-0.04897008,-0.16485702,-0.26909146,0.41427797
-0.05063278,-0.16267836,-0.26261598,0.40681285
-0.05063278,-0.16267836,-0.26261598,0.40681285
-0.052271716,-0.16022524,-0.25665462,0.39802426
-0.05388506,-0.15766641,-0.24747038,0.39145094
-0.05388506,-0.15766641,-0.24747038,0.39145094
-0.0551881,-0.15568943,-0.24606955,0.38449258
-0.056276128,-0.15342683,-0.24079241,0.37727043
-0.056276128,-0.15342683,-0.24079241,0.37727043
-0.057764262,-0.15164264,-0.23850352,0.3712806
-0.058224555,-0.14910626,-0.23068991,0.36392006
-0.058224555,-0.14910626,-0.23068991,0.36392006
-0.05975335,-0.14679636,-0.22525656,0.35817772
-0.06031831,-0.1445117,-0.21956325,0.35149235
-0.06031831,-0.1445117,-0.21956325,0.35149235
-0.061078217,-0.14293738,-0.2177714,0.34423065
-0.06195979,-0.14045809,-0.21273686,0.33846214
-0.06195979,-0.14045809,-0.21273686,0.33846214
-0.062233467,-0.13862747,-0.20646468,0.33128938
-0.062655054,-0.13672383,-0.20236537,0.32612604
-0.062655054,-0.13672383,-0.20236537,0.32612604
-0.063731104,-0.1351232,-0.20204642,0.31980282
-0.06392194,-0.13332939,-0.20454516,0.31744125
-0.06392194,-0.13332939,-0.20454516,0.31744125
-0.06362461,-0.13127811,-0.19207379,0.30579564
-0.06410764,-0.12942085,-0.1872589,0.30253643
-0.06410764,-0.12942085,-0.1872589,0.30253643
-0.06396098,-0.12734959,-0.18304643,0.29601368
-0.06397646,-0.1259544,-0.18008739,0.2909536
-0.06397646,-0.1259544,-0.18008739,0.2909536
-0.064211436,-0.12411811,-0.17647937,0.28447455
-0.06417715,-0.12265509,-0.17222297,0.2792686
-0.06417715,-0.12265509,-0.17222297,0.2792686
-0.064253114,-0.120906346,-0.1699514,0.27452347
-0.06399239,-0.11924588,-0.16573988,0.26833928
-0.06399239,-0.11924588,-0.16573988,0.26833928
-0.06397289,-0.11767882,-0.16217071,0.2640259
-0.06410026,-0.116129346,-0.15896,0.25764322
-0.06410026,-0.116129346,-0.15896,0.25764322
-0.063692644,-0.1146634,-0.15627089,0.2534851
-0.06323922,-0.11305077,-0.15247262,0.24865179
-0.06323922,-0.11305077,-0.15247262,0.24865179
-0.0633234,-0.111526,-0.14980325,0.24469748
-0.06286326,-0.10986271,-0.14571337,0.23912188
-0.06286326,-0.10986271,-0.14571337,0.23912188
-0.0628534,-0.10869015,-0.14387996,0.23625033
-0.062410723,-0.107095025,-0.14000836,0.22945945
-0.062410723,-0.107095025,-0.14000836,0.22945945
-0.06326624,-0.1052948,-0.13886878,0.22549705
-0.06150284,-0.104447104,-0.13551874,0.2208544
-0.06150284,-0.104447104,-0.13551874,0.2208544
-0.061338298,-0.102742314,-0.12870951,0.21673484
-0.060959954,-0.10159443,-0.1299854,0.21243943
-0.060959954,-0.10159443,-0.1299854,0.21243943
-0.06045733,-0.10007027,-0.12608106,0.20777214
-0.060112823,-0.09907444,-0.124057755,0.20424528
-0.060112823,-0.09907444,-0.124057755,0.20424528
-0.059716526,-0.09768822,-0.12234424,0.20027536
-0.05938336,-0.096414745,-0.120572425,0.19616093
-0.05938336,-0.096414745,-0.120572425,0.19616093
-0.059039075,-0.09512756,-0.117123015,0.19204941
-0.058523465,-0.094036296,-0.115300216,0.1880769
-0.058523465,-0.094036296,-0.115300216,0.1880769
-0.057948954,-0.092952505,-0.11477111,0.18206769
