vx,vy,vz,omega_z
-0.5389654,0.3808562,-1.4388578,-0.0033612614
-0.51555747,0.3671832,-1.4180467,-0.011541433
-0.4899583,0.34682217,-1.2944207,-0.0033742858
-0.42730984,0.3028716,-1.1420664,0.00569758
-0.36559635,0.2577497,-0.98949534,-0.009195482
-0.309295,0.2225395,-0.873904,0.0032174336
-0.25581342,0.18132888,-0.76723623,-0.0035003829
-0.20276545,0.14302512,-0.61193335,-0.003479418
-0.1636136,0.116948746,-0.5454231,0.00236501
-0.1426423,0.09839519,-0.49980742,-0.008048164
-0.11595058,0.07903706,-0.4317141,0.0014473579
-0.09406197,0.06691689,-0.3623434,-0.0034043468
-0.07785169,0.054912075,-0.3055588,0.0045425924
-0.07001631,0.047913156,-0.29246983,-0.003377266
-0.06043536,0.041938294,-0.25039732,-0.002161884
-0.051915456,0.036477067,-0.21323526,-0.0061385143
-0.045584623,0.0322916,-0.17739414,-0.0031592
-0.042496648,0.029057773,-0.15281963,0.003571111
-0.039247345,0.027562276,-0.13996038,0.001150905
-0.034477454,0.024471102,-0.12741214,0.002405613
-0.029704053,0.021028848,-0.09988527,0.0030990152
-0.028809603,0.020198878,-0.11071875,-0.0020615845
-0.025411159,0.017173013,-0.085514225,-0.0033617257
-0.024393192,0.016591894,-0.084377766,-0.002736015
-0.021534242,0.013605204,-0.060032252,-0.0033626375
-0.020270653,0.013544327,-0.05741818,-0.0020796042
-0.01804828,0.01319355,-0.04867062,-0.0048014093
-0.01670398,0.011231206,-0.04249895,0.0022459566
-0.013053855,0.010679989,-0.036111973,-0.0019769273
-0.012628784,0.010506222,-0.03542298,-0.0033622396
-0.012123712,0.009447427,-0.030207798,0.0009664477
-0.010602708,0.007592569,-0.01981319,0.002627866
-0.009451771,0.006985412,-0.017241817,-0.00097578455
-0.008881459,0.006427102,-0.020350074,-0.00069946994
-0.008286017,0.0057630856,-0.024108406,0.0014403397
-0.0077425125,0.0043632705,-0.023500415,0.0031275037
-0.0056507746,0.0033071623,-0.016574863,0.0029715549
-0.0042107417,0.0028637042,-0.011640988,-0.003361359
-0.0039642253,0.0027336942,-0.011641396,-0.0033613201
-0.0037908864,0.0026321474,-0.011641711,-0.003361295
-0.0036882758,0.002572481,-0.011641896,-0.00336128
-0.0036145586,0.0026830197,-0.010895272,-0.0024967645
-0.0035688598,0.002735479,-0.010423495,-0.0019990683
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
