vx,vy,vz,omega_z
-0.7592224,0.5493109,-1.798405,0.0014497248
-0.7592224,0.5493109,-1.798405,0.0014497248
-0.74261564,0.54134035,-1.7764279,0.005201355
-0.71681297,0.5182287,-1.7554685,0.0068535553
-0.71681297,0.5182287,-1.7554685,0.0068535553
-0.72970104,0.52758753,-1.7178876,0.0048373803
-0.710453,0.5133852,-1.7002567,0.009944914
-0.710453,0.5133852,-1.7002567,0.009944914
-0.6967845,0.508467,-1.6892767,-0.008193635
-0.6774539,0.4906296,-1.6504612,-0.0012470802
-0.6774539,0.4906296,-1.6504612,-0.0012470802
-0.6672977,0.48217174,-1.6307024,0.0011917452
-0.65727663,0.4759358,-1.625652,-0.0039705974
-0.65727663,0.4759358,-1.625652,-0.0039705974
-0.6320891,0.45717773,-1.6009994,-0.008014833
-0.6120023,0.44792634,-1.5894922,-0.0015939613
-0.6120023,0.44792634,-1.5894922,-0.0015939613
-0.5979532,0.43380553,-1.5478767,0.006170306
-0.57630783,0.4183075,-1.5407462,0.0064222813
-0.57630783,0.4183075,-1.5407462,0.0064222813
-0.5497447,0.39796472,-1.4988258,0.0002389807
-0.5316624,0.38813445,-1.4923896,0.0001495646
-0.5316624,0.38813445,-1.4923896,0.0001495646
-0.52356696,0.3782825,-1.4704953,-0.0073354775
-0.50595474,0.36458486,-1.4825927,-1.3250663e-05
-0.50595474,0.36458486,-1.4825927,-1.3250663e-05
-0.4825681,0.3489952,-1.4404569,-0.010679023
-0.4635288,0.33821523,-1.4089432,-3.962161e-05
-0.4635288,0.33821523,-1.4089432,-3.962161e-05
-0.45128,0.3226604,-1.4067472,-7.427156e-05
-0.4275615,0.313632,-1.3791267,-0.008077515
-0.4275615,0.313632,-1.3791267,-0.008077515
-0.41173783,0.29860714,-1.3711463,0.005683418
-0.39690277,0.292091,-1.37533,-0.005538902
-0.39690277,0.292091,-1.37533,-0.005538902
-0.3815775,0.27059087,-1.3374605,-0.00016216055
-0.35903418,0.26269922,-1.3067886,-0.0059975823
-0.35903418,0.26269922,-1.3067886,-0.0059975823
-0.35962206,0.25997454,-1.3353442,-0.0010598915
-0.3355991,0.23701878,-1.2770311,-0.0009555033
-0.3355991,0.23701878,-1.2770311,-0.0009555033
-0.3205701,0.23392479,-1.2597623,-0.0020874029
-0.29847112,0.21897969,-1.2171477,-0.000115254545
-0.29847112,0.21897969,-1.2171477,-0.000115254545
-0.29091117,0.20760612,-1.2184641,-0.0005580908
-0.27438554,0.1988418,-1.2178954,-0.00013426038
-0.27438554,0.1988418,-1.2178954,-0.00013426038
-0.2631298,0.18897976,-1.2145636,-0.0027014855
-0.24562675,0.18068288,-1.1714153,-0.0058882823
-0.24562675,0.18068288,-1.1714153,-0.0058882823
-0.23375289,0.16738941,-1.146688,-0.007413499
-0.21837133,0.15910326,-1.11159,-9.521171e-05
-0.21837133,0.15910326,-1.11159,-9.521171e-05
-0.20780508,0.14964288,-1.1121018,-7.890476e-05
-0.19586354,0.14369947,-1.0870333,0.0050040465
-0.19586354,0.14369947,-1.0870333,0.0050040465
-0.18661334,0.13090628,-1.0628957,-6.0887687e-05
-0.17596444,0.1303496,-1.0632366,-5.6626297e-05
-0.17596444,0.1303496,-1.0632366,-5.6626297e-05
-0.16581954,0.118393146,-1.0393851,-0.004991019
-0.15105522,0.10855656,-1.0165409,-3.6248297e-05
-0.15105522,0.10855656,-1.0165409,-3.6248297e-05
-0.14997664,0.10861424,-1.0157777,-0.00042415695
-0.13924427,0.10358622,-0.99330527,0.0017934461
-0.13924427,0.10358622,-0.99330527,0.0017934461
-0.12652363,0.09419851,-0.9498792,0.00469427
