vx,vy,vz,omega_z
-0.7855402827262878,0.5045717358589172,-0.8545366525650024,0.5002275109291077
-0.6360814571380615,0.5213385820388794,-0.7508005499839783,0.4506671130657196
-0.4667693078517914,0.49554502964019775,-0.6470174193382263,0.3965547978878021
-0.3346320390701294,0.4432501494884491,-0.5639310479164124,0.3486451208591461
-0.22916555404663086,0.37554681301116943,-0.4904922842979431,0.3072618246078491
-0.15237967669963837,0.307869017124176,-0.4250231683254242,0.26791122555732727
-0.09982044994831085,0.24646322429180145,-0.3687658905982971,0.233885258436203
-0.0642174631357193,0.1947939395904541,-0.31816908717155457,0.2029464989900589
-0.04475686699151993,0.16081665456295013,-0.2837032973766327,0.18169601261615753
-0.02639869414269924,0.12236923724412918,-0.24138952791690826,0.15404461324214935
-0.016249343752861023,0.09755022823810577,-0.20888660848140717,0.13328996300697327
-0.01076886709779501,0.08225022256374359,-0.18602506816387177,0.118046835064888
-0.0060610221698880196,0.06816866993904114,-0.16140216588974,0.10166826844215393
-0.0028279502876102924,0.05769091099500656,-0.1404820829629898,0.08735854923725128
-0.000986125785857439,0.05161247029900551,-0.12551400065422058,0.07741067558526993
0.0009070673258975148,0.0446140319108963,-0.10726414620876312,0.06502404063940048
0.002037874422967434,0.04018164426088333,-0.09415018558502197,0.05620010197162628
0.002783927833661437,0.03667612373828888,-0.08349276334047318,0.04891334846615791
0.003420239547267556,0.03313376009464264,-0.07315381616353989,0.041714586317539215
0.003753853030502796,0.030017072334885597,-0.06424480676651001,0.0354272797703743
0.003867914667353034,0.027217095717787743,-0.05640626326203346,0.03029017522931099
0.0038696976844221354,0.025035500526428223,-0.05066245421767235,0.02645862102508545
0.00384326558560133,0.02235371246933937,-0.04452833905816078,0.022280044853687286
0.003753892844542861,0.019976096227765083,-0.039164118468761444,0.019282815977931023
0.0035252037923783064,0.017917614430189133,-0.03475723788142204,0.016300275921821594
0.003388389479368925,0.0161832757294178,-0.031195251271128654,0.014124101027846336
0.0031013269908726215,0.014475270174443722,-0.027523744851350784,0.011986921541392803
0.0028328788466751575,0.012960189953446388,-0.024949954822659492,0.010539578273892403
0.002535552717745304,0.011632019653916359,-0.022414783015847206,0.00937330350279808
0.0021720740478485823,0.010122950188815594,-0.019852150231599808,0.00809982419013977
0.0019708501640707254,0.008931656368076801,-0.01828351616859436,0.00662431214004755
0.0018926491029560566,0.008008182980120182,-0.016190702095627785,0.005401411093771458
0.0018079924630001187,0.0071287197060883045,-0.014374403282999992,0.004455852322280407
0.0015842900611460209,0.006303951609879732,-0.01300496980547905,0.003721347078680992
0.0013680059928447008,0.00539002288132906,-0.01080537959933281,0.00053859205218032
0.0013467509998008609,0.005103786010295153,-0.010206070728600025,9.184827831631992e-08
0.0013321860460564494,0.005020102486014366,-0.010206792503595352,1.2609982391609265e-08
0.0013312548398971558,0.004913140553981066,-0.00999523140490055,0.0003990437544416636
0.001301720505580306,0.004447686020284891,-0.008365261368453503,0.0027340110391378403
0.0011650644009932876,0.003705554874613881,-0.006884852424263954,0.0047120279632508755
0.0010507558472454548,0.0027422017883509398,-0.006037802901118994,0.004104130901396275
0.0008476446964778006,0.002250800607725978,-0.006880118511617184,0.003109371056780219
0.0004632106574717909,0.001814811723306775,-0.0069554573856294155,0.0003971087862737477
1.4186330190568697e-05,0.0017320384504273534,-0.005332910921424627,-0.0017719640163704753
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
