vx,vy,vz,omega_z
0.032992378,0.18217398,0.005031037,0.0022598626
0.03242683,0.17542759,0.011194776,0.00055019616
0.029923439,0.15953526,0.0074655595,-0.00035068783
0.026032127,0.14413954,0.004539422,0.002189667
0.021962665,0.12064633,0.005534855,-0.0021881158
0.018654587,0.10143592,0.009483771,0.0022882414
0.015842844,0.08758481,0.005803821,-0.0021513698
0.014139134,0.071732335,0.0006425072,8.6932516e-05
0.010999115,0.058061063,0.00047445134,6.731294e-05
0.010570046,0.051061593,0.00037988555,4.95117e-05
0.0075451066,0.04033329,0.00025071792,3.645588e-05
0.0070634712,0.03610109,0.00017295234,2.3177838e-05
0.006897103,0.032196794,0.0001248208,1.5883255e-05
0.003986278,0.028074684,7.614535e-05,1.3421071e-05
0.003667123,0.024560735,5.724593e-05,8.899816e-06
0.003488961,0.02068043,2.9497714e-05,4.3280315e-06
0.0033912475,0.02040045,1.9840018e-05,2.7881183e-06
0.0033360599,0.01726035,2.068587e-05,2.5756624e-06
0.0032948772,0.01684065,9.063535e-06,1.0724285e-06
0.0031216221,0.015005503,-0.0050582564,-0.0022855909
0.0032616162,0.013553141,7.3584847e-06,7.562722e-07
0.0032605757,0.013286472,1.5594927e-06,1.01415544e-07
0.0032820245,0.010081497,2.79765e-06,2.593598e-07
0.00024832838,0.01014963,4.0127047e-06,1.2094303e-06
0.00028446273,0.009976321,1.1890662e-06,8.738246e-07
0.00017066138,0.009898643,-7.72692e-08,4.056206e-07
8.111909e-05,0.0070353146,4.7033277e-06,8.3841263e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
