timestamp,x,y,z,vx,vy,vz,wx,wy,wz
19.979,0.9839332212612276,-0.9961494949050692,8.249449777934734,0.0,0.0,1.0,0.0,0.0,0.0
19.989,0.9839645361104552,-0.9961500733108262,8.259507238776527,0.0,0.0,1.0,0.0,0.0,0.0
19.999,0.9839957976371662,-0.9961506510294218,8.269564583390906,0.0,0.0,1.0,0.0,0.0,0.0
20.009,0.9840270058556508,-0.9961512280587316,8.279621812012934,0.0,0.0,1.0,0.0,0.0,0.0
20.019,0.9840581607780198,-0.9961518043491294,8.289677408645533,-0.2651851177215576,0.2679067552089691,-0.8165885210037231,0.0,0.0,0.017299026250839233
20.029,0.9840892288516334,-0.996152342755612,8.299634705103765,-0.2651851177215576,0.2679067552089691,-0.8165885210037231,0.0,0.0,0.017299026250839233
20.039,0.9841199299536686,-0.996152554235388,8.309363364445588,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.049,0.9841496455925304,-0.9961518029663599,8.318761249899936,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.059,0.9841775604762207,-0.9961492241595848,8.32774972604207,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.069,0.9842027882741612,-0.9961438343040957,8.33626983163334,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.079,0.9842244123310279,-0.996134574986386,8.34427865571916,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.089,0.9842414836635288,-0.9961203153765938,8.351746336186032,-0.1761971116065979,0.21957051753997803,-0.830425500869751,0.0,0.0,0.031521379947662354
20.099,0.9842530015587398,-0.9960998344707955,8.358653563781564,-0.17117545008659363,0.2071089744567871,-0.8453290462493896,0.0,0.0,0.03547552227973938
20.109,0.9842579030952264,-0.9960718124430028,8.364988760546494,-0.17117545008659363,0.2071089744567871,-0.8453290462493896,0.0,0.0,0.03547552227973938
20.119,0.9842550402545323,-0.9960348090102333,8.370746891876777,-0.17117545008659363,0.2071089744567871,-0.8453290462493896,0.0,0.0,0.03547552227973938
20.129,0.9842431581303612,-0.995987241994091,8.375928585547271,-0.17117545008659363,0.2071089744567871,-0.8453290462493896,0.0,0.0,0.03547552227973938
20.139,0.9842208851119337,-0.9959273773970092,8.380538941371464,-0.22302764654159546,0.22046148777008057,-0.9340367317199707,0.0,0.0,0.042492419481277466
20.149,0.9841867314142044,-0.9958533286348319,8.384586479683781,-0.22302764654159546,0.22046148777008057,-0.9340367317199707,0.0,0.0,0.042492419481277466
20.159,0.984139234037243,-0.9957632365532694,8.388077772262328,-0.22302764654159546,0.22046148777008057,-0.9340367317199707,0.0,0.0,0.042492419481277466
20.169,0.9840768675776236,-0.9956551880939164,8.391019776064716,-0.22302764654159546,0.22046148777008057,-0.9340367317199707,0.0,0.0,0.042492419481277466
20.179,0.9839979306732731,-0.9955271055672426,8.393422348420014,-0.22302764654159546,0.22046148777008057,-0.9340367317199707,0.0,0.0,0.042492419481277466
20.189,0.9839005469643796,-0.9953767582673688,8.395297523762023,-0.31324800848960876,0.2638927400112152,-0.9793267250061035,0.0,0.0,0.013156265020370483
20.199,0.9837827728873657,-0.9952019005122931,8.39665662943948,-0.31324800848960876,0.2638927400112152,-0.9793267250061035,0.0,0.0,0.013156265020370483
20.209,0.9836425124026482,-0.9950002024045204,8.397511338195432,-0.31324800848960876,0.2638927400112152,-0.9793267250061035,0.0,0.0,0.013156265020370483
20.219,0.9834774183921832,-0.9947691657624629,8.397874843473145,-0.31324800848960876,0.2638927400112152,-0.9793267250061035,0.0,0.0,0.013156265020370483
20.229,0.9832848987946184,-0.9945061425684687,8.397761435918017,-0.31324800848960876,0.2638927400112152,-0.9793267250061035,0.0,0.0,0.013156265020370483
20.239,0.9830621464523979,-0.9942083667530937,8.39718615752842,-0.34734687209129333,0.27331575751304626,-1.003415584564209,0.0,0.0,-0.002199828624725342
20.249,0.9828062464930745,-0.9938730669083462,8.396163311577496,-0.34734687209129333,0.27331575751304626,-1.003415584564209,0.0,0.0,-0.002199828624725342
20.259,0.9825141460393849,-0.9934974362336904,8.394707046801807,-0.34734687209129333,0.27331575751304626,-1.003415584564209,0.0,0.0,-0.002199828624725342
20.269,0.9821826163319026,-0.9930785974837669,8.392831997888365,-0.34734687209129333,0.27331575751304626,-1.003415584564209,0.0,0.0,-0.002199828624725342
20.279,0.9818082816737976,-0.9926136320883772,8.390553071778132,-0.34734687209129333,0.27331575751304626,-1.003415584564209,0.0,0.0,-0.002199828624725342
20.289,0.9813876536123431,-0.9920996086469528,8.387885296311653,-0.05290590226650238,0.1560719609260559,-0.9794561862945557,0.0,0.0,0.018472343683242798
20.299,0.9809170997314295,-0.9915335212397668,8.384844883289674,-0.05290590226650238,0.1560719609260559,-0.9794561862945557,0.0,0.0,0.018472343683242798
20.309,0.9803931469167385,-0.9909124611835872,8.38144839944219,-0.05290590226650238,0.1560719609260559,-0.9794561862945557,0.0,0.0,0.018472343683242798
20.319,0.9798128011185635,-0.9902337978214389,8.37771192115872,-0.05290590226650238,0.1560719609260559,-0.9794561862945557,0.0,0.0,0.018472343683242798
20.329,0.979173652803565,-0.9894952277629017,8.373651033950047,-0.05290590226650238,0.1560719609260559,-0.9794561862945557,0.0,0.0,0.018472343683242798
20.339,0.9784739041418942,-0.988694790701949,8.369280851713171,-0.24520692229270935,0.21758434176445007,-0.9517245292663574,0.0,0.0,0.007983356714248657
20.349,0.9777122085350455,-0.9878307310455497,8.364617465420405,-0.24520692229270935,0.21758434176445007,-0.9517245292663574,0.0,0.0,0.007983356714248657
20.359,0.9768875814530295,-0.9869015376416514,8.359676943970419,-0.24520692229270935,0.21758434176445007,-0.9517245292663574,0.0,0.0,0.007983356714248657
20.369,0.9759992928267328,-0.9859059778146717,8.354474334767025,-0.24520692229270935,0.21758434176445007,-0.9517245292663574,0.0,0.0,0.007983356714248657
20.379,0.9750467639749917,-0.9848430620017228,8.349023748220478,-0.24520692229270935,0.21758434176445007,-0.9517245292663574,0.0,0.0,0.007983356714248657
20.389,0.97402952203358,-0.9837120253351752,8.343338436497355,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.399,0.9729471835747772,-0.9825123173152105,8.33743086977753,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.409,0.9717994495101083,-0.9812435762283557,8.331313066064258,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.419,0.9705862579229285,-0.9799056683790502,8.324996503380031,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.428,0.9693079415969517,-0.9784987283356676,8.318492007139916,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.439,0.9679652718017377,-0.977023159934751,8.311809801922438,-0.09921139478683472,0.18605995178222656,-0.9462186098098755,0.0,0.0,0.01679423451423645
20.449,0.966559446723057,-0.9754796219900754,8.304959584606308,-0.30120280385017395,0.2684146761894226,-0.9086518287658691,0.0,0.0,-0.0032656192779541016
20.459,0.9650918806522977,-0.9738688385794666,8.297952520918725,-0.30120280385017395,0.2684146761894226,-0.9086518287658691,0.0,0.0,-0.0032656192779541016
20.469,0.9635640781466878,-0.9721916176173102,8.290799945825576,-0.30120280385017395,0.2684146761894226,-0.9086518287658691,0.0,0.0,-0.0032656192779541016
20.479,0.9619774998972165,-0.9704488643187735,8.283512061385702,-0.30120280385017395,0.2684146761894226,-0.9086518287658691,0.0,0.0,-0.0032656192779541016
20.489,0.960333460105526,-0.9686415339455734,8.276098052323494,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.499,0.9586332449979522,-0.9667707632596755,8.268564287268694,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.509,0.9568781571129276,-0.9648378054792223,8.260915717929272,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.519,0.9550695777785478,-0.96284397564407,8.253157270979626,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.529,0.9532090362188705,-0.9607906760802317,8.245293814227788,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.539,0.951298229209741,-0.9586794049613359,8.237330128364905,-0.17245399951934814,0.2276230752468109,-0.9457002878189087,0.0,0.0,0.020345628261566162
20.549,0.9493390153296538,-0.9565117547969405,8.229270901795887,-0.21094006299972534,0.24485039710998535,-0.9241130352020264,0.0,0.0,0.023557156324386597
20.559,0.9473333335190682,-0.954289335325654,8.221121830455253,-0.21094006299972534,0.24485039710998535,-0.9241130352020264,0.0,0.0,0.023557156324386597
20.569,0.945283189187637,-0.952013800496904,8.212888863153813,-0.21094006299972534,0.24485039710998535,-0.9241130352020264,0.0,0.0,0.023557156324386597
20.579,0.9431906364840161,-0.9496868715389443,8.204577442020128,-0.21094006299972534,0.24485039710998535,-0.9241130352020264,0.0,0.0,0.023557156324386597
20.589,0.9410577440537665,-0.9473103193585705,8.196192560404992,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.599,0.9388865778227536,-0.9448859546354825,8.187738805906791,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.609,0.9366792031804728,-0.9424156420828244,8.179219975271973,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.619,0.934437622061423,-0.9399012723786369,8.170639387019794,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.629,0.9321637153462135,-0.9373447367664774,8.162000199061119,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.639,0.9298592337544562,-0.9347479244182468,8.153305415888394,-0.25295495986938477,0.25107112526893616,-0.9325270652770996,0.0,0.0,0.031196802854537964
20.649,0.9275258054999036,-0.9321127227832938,8.144557880133329,-0.2937678098678589,0.286286860704422,-0.9507870674133301,0.0,0.0,0.00839298963546753
20.659,0.9251649728202749,-0.9294410504145977,8.135759342817542,-0.2937678098678589,0.286286860704422,-0.9507870674133301,0.0,0.0,0.00839298963546753
20.669,0.9227781410542927,-0.9267347892492096,8.126911078003754,-0.2937678098678589,0.286286860704422,-0.9507870674133301,0.0,0.0,0.00839298963546753
20.679,0.9203665312479768,-0.9239957213235711,8.11801451322184,-0.2937678098678589,0.286286860704422,-0.9507870674133301,0.0,0.0,0.00839298963546753
20.689,0.9179311870182839,-0.9212255243375119,8.109071186361344,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.699,0.9154729942860713,-0.9184257796176492,8.100082727357002,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.709,0.9129926856430312,-0.9155979523459814,8.091051870305472,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.719,0.9104909323700251,-0.9127434306756383,8.08198175196532,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.729,0.9079684320978578,-0.9098635610538456,8.072875197828562,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.739,0.9054259367500829,-0.9069596555208475,8.063734762145563,-0.24904102087020874,0.28620079159736633,-0.9304866790771484,0.0,0.0,6.821751594543457e-05
20.749,0.902864260173997,-0.9040329976692602,8.054562750350467,-0.39158663153648376,0.29703113436698914,-0.9453110694885254,0.0,0.0,-0.002698361873626709
20.759,0.9002842691850793,-0.9010848634388745,8.045360503806622,-0.39158663153648376,0.29703113436698914,-0.9453110694885254,0.0,0.0,-0.002698361873626709
20.769,0.897686707318592,-0.8981164980022386,8.036128898471722,-0.39158663153648376,0.29703113436698914,-0.9453110694885254,0.0,0.0,-0.002698361873626709
20.779,0.8950720226284509,-0.895129093981407,8.02686886355534,-0.39158663153648376,0.29703113436698914,-0.9453110694885254,0.0,0.0,-0.002698361873626709
20.789,0.8924403256857274,-0.8921237931590094,8.017581350888726,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.799,0.8897914430849152,-0.889101714252663,8.008266327389777,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.809,0.8871250712462344,-0.88606396727335,7.998923427604186,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.819,0.8844409337155263,-0.8830116688359199,7.989552608541117,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.829,0.8817388578658236,-0.8799459541421792,7.980154080247868,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.839,0.8790188016159772,-0.8768679788194153,7.970728250344345,-0.27693256735801697,0.27550598978996277,-0.9642614126205444,0.0,0.0,-0.005504637956619263
20.849,0.8762808544945777,-0.8737789149748366,7.961275744158899,-0.3807215988636017,0.2710595428943634,-0.886229395866394,0.0,0.0,6.839632987976074e-05
20.859,0.8735251274864168,-0.8706798952835272,7.951801405981667,-0.3807215988636017,0.2710595428943634,-0.886229395866394,0.0,0.0,6.839632987976074e-05
20.869,0.8707516829033236,-0.8675720558924761,7.942311605334891,-0.3807215988636017,0.2710595428943634,-0.886229395866394,0.0,0.0,6.839632987976074e-05
20.879,0.8679604649581286,-0.8644565714538821,7.932811512106002,-0.3807215988636017,0.2710595428943634,-0.886229395866394,0.0,0.0,6.839632987976074e-05
20.889,0.8651512543248728,-0.8613346441134706,7.92330525636005,-0.2869570255279541,0.23587295413017273,-0.9451676607131958,0.0,0.0,0.032236844301223755
20.899,0.8623237472265514,-0.8582075206267836,7.913793048394448,-0.2869570255279541,0.23587295413017273,-0.9451676607131958,0.0,0.0,0.032236844301223755
20.909,0.8594776396593077,-0.855076498610373,7.9042733365787985,-0.2869570255279541,0.23587295413017273,-0.9451676607131958,0.0,0.0,0.032236844301223755
20.919,0.8566127126670189,-0.8519429386250681,7.894744966990232,-0.2869570255279541,0.23587295413017273,-0.9451676607131958,0.0,0.0,0.032236844301223755
20.928,0.8537288859630049,-0.8488082680243636,7.8852071075578545,-0.2869570255279541,0.23587295413017273,-0.9451676607131958,0.0,0.0,0.032236844301223755
20.939,0.8508262292924913,-0.8456739703798248,7.875659267047973,-0.2673152983188629,0.2359006702899933,-0.8488181829452515,0.0,0.0,0.033206164836883545
20.949,0.8479048510447872,-0.8425415670974384,7.866106209982205,-0.2673152983188629,0.2359006702899933,-0.8488181829452515,0.0,0.0,0.033206164836883545
20.959,0.8449649827861424,-0.8394126158558883,7.856554655506557,-0.2673152983188629,0.2359006702899933,-0.8488181829452515,0.0,0.0,0.033206164836883545
20.969,0.8420070615033932,-0.836288696533667,7.84700992374189,-0.2673152983188629,0.2359006702899933,-0.8488181829452515,0.0,0.0,0.033206164836883545
20.979,0.8390317123098433,-0.8331713889000758,7.837476181316249,-0.2673152983188629,0.2359006702899933,-0.8488181829452515,0.0,0.0,0.033206164836883545
20.989,0.8360397229111947,-0.8300622533949429,7.827956652590917,-0.21186009049415588,0.2272759974002838,-0.8404922485351562,0.0,0.0,0.0465792715549469
20.999,0.8330320175156647,-0.8269628194730377,7.818454211114715,-0.21186009049415588,0.2272759974002838,-0.8404922485351562,0.0,0.0,0.0465792715549469
21.009,0.8300097005317328,-0.8238745815550406,7.808971249426477,-0.21186009049415588,0.2272759974002838,-0.8404922485351562,0.0,0.0,0.0465792715549469
21.019,0.8269740996324,-0.8207989956174172,7.799509514009082,-0.21186009049415588,0.2272759974002838,-0.8404922485351562,0.0,0.0,0.0465792715549469
21.029,0.8239267562771175,-0.8177374716393218,7.790070222042991,-0.21186009049415588,0.2272759974002838,-0.8404922485351562,0.0,0.0,0.0465792715549469
21.039,0.8208693934976087,-0.8146913660565019,7.780654280889889,-0.24454191327095032,0.20550382137298584,-0.6948555707931519,0.0,0.0,0.04666304588317871
21.049,0.8178037949105236,-0.8116620832542497,7.771269883925444,-0.24454191327095032,0.20550382137298584,-0.6948555707931519,0.0,0.0,0.04666304588317871
21.059,0.8147318085052602,-0.80865103757553,7.761927638713982,-0.24454191327095032,0.20550382137298584,-0.6948555707931519,0.0,0.0,0.04666304588317871
21.069,0.81165533080213,-0.8056595993440523,7.752635599655636,-0.24454191327095032,0.20550382137298584,-0.6948555707931519,0.0,0.0,0.04666304588317871
21.079,0.8085762513270013,-0.8026890932972385,7.743399732744076,-0.24454191327095032,0.20550382137298584,-0.6948555707931519,0.0,0.0,0.04666304588317871
21.089,0.8054964183211514,-0.7997407904418465,7.734224300735693,-0.2152288556098938,0.18992045521736145,-0.6607540845870972,0.0,0.0,0.03058353066444397
21.099,0.8024176174782471,-0.7968158987295773,7.7251122107702646,-0.2152288556098938,0.18992045521736145,-0.6607540845870972,0.0,0.0,0.03058353066444397
21.109,0.7993415648879814,-0.7939155935836114,7.716067032995143,-0.2152288556098938,0.18992045521736145,-0.6607540845870972,0.0,0.0,0.03058353066444397
21.119,0.7962699392150477,-0.7910410068386774,7.707092068781212,-0.2152288556098938,0.18992045521736145,-0.6607540845870972,0.0,0.0,0.03058353066444397
21.129,0.7932044106967053,-0.7881932129987874,7.698189357331112,-0.2152288556098938,0.18992045521736145,-0.6607540845870972,0.0,0.0,0.03058353066444397
21.139,0.7901466431621075,-0.7853732288950366,7.689359936359034,-0.19709664583206177,0.18578121066093445,-0.6408179998397827,0.0,0.0,0.029084742069244385
21.149,0.7870982950749775,-0.7825820342462041,7.680605070200513,-0.19709664583206177,0.18578121066093445,-0.6408179998397827,0.0,0.0,0.029084742069244385
21.159,0.784061026681652,-0.7798205534447182,7.6719257451148595,-0.19709664583206177,0.18578121066093445,-0.6408179998397827,0.0,0.0,0.029084742069244385
21.169,0.781036502922107,-0.7770896356523704,7.663322121448818,-0.19709664583206177,0.18578121066093445,-0.6408179998397827,0.0,0.0,0.029084742069244385
21.179,0.7780263843004817,-0.7743900505012903,7.654793703169238,-0.19709664583206177,0.18578121066093445,-0.6408179998397827,0.0,0.0,0.029084742069244385
21.189,0.7750323114867853,-0.7717224831323284,7.64633946195285,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.199,0.7720558726182565,-0.7690875008615006,7.63795694780475,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.209,0.7690985858003788,-0.7664855655904632,7.629643044025027,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.219,0.7661618872304352,-0.7639170488715384,7.621394717693035,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.229,0.7632471196646542,-0.76138222988148,7.613209028466141,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.239,0.7603555263998076,-0.7588812954928537,7.605083134584853,-0.2052939534187317,0.18904754519462585,-0.6603319048881531,0.0,0.0,0.03824058175086975
21.249,0.7574882483883277,-0.7564143415490698,7.597014296741333,-0.19470864534378052,0.1875191032886505,-0.6030776500701904,0.0,0.0,0.00546148419380188
21.259,0.7546463243036086,-0.7539813763301267,7.5889999280356815,-0.19470864534378052,0.1875191032886505,-0.6030776500701904,0.0,0.0,0.00546148419380188
21.269,0.7518307624563622,-0.7515824142733922,7.581040546073476,-0.19470864534378052,0.1875191032886505,-0.6030776500701904,0.0,0.0,0.00546148419380188
21.279,0.7490425110146358,-0.7492174170655749,7.573137835221017,-0.19470864534378052,0.1875191032886505,-0.6030776500701904,0.0,0.0,0.00546148419380188
21.289,0.7462824216613487,-0.7468862333015138,7.565292640508426,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.299,0.7435512104517642,-0.7445885536996292,7.557503173322192,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.309,0.7408495431315636,-0.7423240094038737,7.549766428439121,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.319,0.7381781198092072,-0.7400922673132305,7.542079596895342,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.329,0.7355376834425246,-0.7378930432431765,7.534440045233511,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.339,0.732929009517533,-0.7357260970808343,7.526845299615653,-0.1522493064403534,0.1475367546081543,-0.6408601999282837,0.0,0.0,0.014747440814971924
21.349,0.7303528888499873,-0.7335912209671307,7.519293043863077,-0.13249734044075012,0.12588807940483093,-0.6275818347930908,0.0,0.0,0.0333729088306427
21.359,0.7278101331351485,-0.7314882488505599,7.511781790271524,-0.13249734044075012,0.12588807940483093,-0.6275818347930908,0.0,0.0,0.0333729088306427
21.369,0.7253015671834366,-0.7294170547372812,7.504310422321494,-0.13249734044075012,0.12588807940483093,-0.6275818347930908,0.0,0.0,0.0333729088306427
21.379,0.7228280211251934,-0.7273775515461123,7.496877728560932,-0.13249734044075012,0.12588807940483093,-0.6275818347930908,0.0,0.0,0.0333729088306427
21.389,0.7203903220438834,-0.7253696870303066,7.489482421000415,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.399,0.7179892602678418,-0.7233934145943054,7.482122517407833,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.409,0.7156256075142051,-0.7214487018971151,7.474795783260986,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.419,0.7133001363175565,-0.7195355395023019,7.467500176017796,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.429,0.7110136106602029,-0.7176539299037253,7.460233821670429,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.439,0.7087667716644482,-0.7158038751308864,7.452994995594835,-0.11624300479888916,0.11816231161355972,-0.6399829387664795,0.0,0.0,0.08007034659385681
21.449,0.7065603227256835,-0.7139853650998277,7.445782111393422,-0.12917250394821167,0.11977367848157883,-0.6341935992240906,0.0,0.0,0.08092981576919556
21.459,0.7043949253806512,-0.7121983760050827,7.43859400786776,-0.12917250394821167,0.11977367848157883,-0.6341935992240906,0.0,0.0,0.08092981576919556
21.469,0.7022711642906917,-0.710442853678596,7.431429739753233,-0.12917250394821167,0.11977367848157883,-0.6341935992240906,0.0,0.0,0.08092981576919556
21.479,0.7001895143402216,-0.7087186986535182,7.424288367704165,-0.12917250394821167,0.11977367848157883,-0.6341935992240906,0.0,0.0,0.08092981576919556
21.489,0.6981503315912327,-0.7070257620871736,7.417169010709351,-0.1543782651424408,0.1228545531630516,-0.5819425582885742,0.0,0.0,0.03522837162017822
21.499,0.6961539574354635,-0.7053639219107997,7.4100735511845475,-0.1543782651424408,0.1228545531630516,-0.5819425582885742,0.0,0.0,0.03522837162017822
21.509,0.6942006129666836,-0.7037330210870743,7.403004867001635,-0.1543782651424408,0.1228545531630516,-0.5819425582885742,0.0,0.0,0.03522837162017822
21.519,0.6922902934939503,-0.7021328074066919,7.395965032338249,-0.1543782651424408,0.1228545531630516,-0.5819425582885742,0.0,0.0,0.03522837162017822
21.529,0.6904227696551224,-0.7005629371413216,7.388955470466729,-0.1543782651424408,0.1228545531630516,-0.5819425582885742,0.0,0.0,0.03522837162017822
21.539,0.688597600960498,-0.6990229807583177,7.381977078789831,-0.1709139347076416,0.12262582033872604,-0.5220606327056885,0.0,0.0,0.015593618154525757
21.549,0.6868141566958426,-0.6975124309234783,7.375030381570101,-0.1709139347076416,0.12262582033872604,-0.5220606327056885,0.0,0.0,0.015593618154525757
21.559,0.6850717548283968,-0.696030793591313,7.368118705497855,-0.1709139347076416,0.12262582033872604,-0.5220606327056885,0.0,0.0,0.015593618154525757
21.569,0.6833695737116675,-0.6945775335283895,7.361246219080888,-0.1709139347076416,0.12262582033872604,-0.5220606327056885,0.0,0.0,0.015593618154525757
21.579,0.6817065666521591,-0.6931520224074329,7.354415924140165,-0.1709139347076416,0.12262582033872604,-0.5220606327056885,0.0,0.0,0.015593618154525757
21.589,0.680081483630451,-0.6917535511567393,7.34762987403678,-0.14644572138786316,0.10152117162942886,-0.5221837759017944,0.0,0.0,0.01574110984802246
21.599,0.6784929028045744,-0.6903813448507088,7.340889343483873,-0.14644572138786316,0.10152117162942886,-0.5221837759017944,0.0,0.0,0.01574110984802246
21.609,0.6769392890742868,-0.6890345984891794,7.3341949839063965,-0.14644572138786316,0.10152117162942886,-0.5221837759017944,0.0,0.0,0.01574110984802246
21.619,0.6754190496795952,-0.6877125104582188,7.327546950876849,-0.14644572138786316,0.10152117162942886,-0.5221837759017944,0.0,0.0,0.01574110984802246
