timestamp,x,y,z,vx,vy,vz,wx,wy,wz
16.959,0.366900582264678,-0.0016766225655718014,2.5155551566773275,-0.21463677287101746,0.02891131490468979,0.13904380798339844,0.0,0.0,1.1500091552734375
16.969,0.3657867167088601,-0.001448447088315201,2.519587996764392,-0.19949418306350708,0.016574732959270477,0.07116678357124329,0.0,0.0,1.0072193145751953
16.979,0.36461086781304997,-0.0012075720402016747,2.523487272144046,-0.19949418306350708,0.016574732959270477,0.07116678357124329,0.0,0.0,1.0072193145751953
16.989,0.36337274115207113,-0.0009542596230785895,2.5272541028967055,-0.19949418306350708,0.016574732959270477,0.07116678357124329,0.0,0.0,1.0072193145751953
16.999,0.3620721733077332,-0.0006888554233717957,2.5308904633801736,-0.19949418306350708,0.016574732959270477,0.07116678357124329,0.0,0.0,1.0072193145751953
17.009,0.3607091385493845,-0.00041178259050774624,2.534398990709489,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.019,0.3592837425960223,-0.00012353209322666883,2.537782934726938,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.029,0.35779618714907035,0.00017534887181540343,2.541046435196932,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.039,0.35624679604456294,0.0004842492104389597,2.5441938362015906,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.049,0.3546360082749515,0.0008024972870541186,2.5472295370194047,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.059,0.3529643704572364,0.0011293688638686615,2.5501579452195737,-0.2118234634399414,0.010966002941131592,0.07972526550292969,0.0,0.0,1.1615846157073975
17.069,0.3512324716536555,0.001464103672918121,2.5529843177333373,-0.21965256333351135,0.035678647458553314,0.14985236525535583,0.0,0.0,1.1505086421966553
17.079,0.34944071339779975,0.0018059493925553778,2.5557180553314685,-0.21965256333351135,0.035678647458553314,0.14985236525535583,0.0,0.0,1.1505086421966553
17.089,0.3475896287874516,0.0021541530995819497,2.558367961392855,-0.21965256333351135,0.035678647458553314,0.14985236525535583,0.0,0.0,1.1505086421966553
17.099,0.34567990669554305,0.0025079815238718446,2.5609417085695254,-0.21965256333351135,0.035678647458553314,0.14985236525535583,0.0,0.0,1.1505086421966553
17.109,0.34371237023988627,0.0028667318702178244,2.5634460107062793,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.119,0.34168796913163146,0.003229733898241454,2.5658866057198106,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.129,0.3396078083554459,0.0035963553882985377,2.5682677670964638,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.139,0.337473099855355,0.003966029246985153,2.570593273636931,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.149,0.3352851551470396,0.004338262937382177,2.5728665883067285,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.159,0.3330453765566131,0.0047126340398613836,2.575090894841241,-0.2003471553325653,0.05352378636598587,0.13703179359436035,0.0,0.0,1.1859710216522217
17.169,0.33075525183407267,0.005088780165867879,2.577268993548546,-0.19437533617019653,0.051485322415828705,0.12623542547225952,0.0,0.0,1.1880486011505127
17.179,0.3284163694690858,0.005466386241895319,2.5794028158116187,-0.19437533617019653,0.051485322415828705,0.12623542547225952,0.0,0.0,1.1880486011505127
17.189,0.3260303721263821,0.005845173499645333,2.581494175014143,-0.19437533617019653,0.051485322415828705,0.12623542547225952,0.0,0.0,1.1880486011505127
17.199,0.3235989444008889,0.006224888642065348,2.5835448655915463,-0.19437533617019653,0.051485322415828705,0.12623542547225952,0.0,0.0,1.1880486011505127
17.209,0.3211238039624812,0.006605294830607065,2.585556651402594,-0.2065054178237915,0.056749798357486725,0.10865932703018188,0.0,0.0,1.1573302745819092
17.219,0.31860670154796283,0.006986164248624438,2.5875310370892164,-0.2065054178237915,0.056749798357486725,0.10865932703018188,0.0,0.0,1.1573302745819092
17.229,0.3160494405770885,0.007367273083156188,2.5894684293466264,-0.2065054178237915,0.056749798357486725,0.10865932703018188,0.0,0.0,1.1573302745819092
17.239,0.3134537964002565,0.007748400920113314,2.5913693099672512,-0.2065054178237915,0.056749798357486725,0.10865932703018188,0.0,0.0,1.1573302745819092
17.249,0.31082149601004955,0.008129327982021367,2.5932343622137273,-0.2065054178237915,0.056749798357486725,0.10865932703018188,0.0,0.0,1.1573302745819092
17.259,0.30815421581503055,0.008509831285300983,2.5950644231723015,-0.1836833953857422,0.06552986055612564,0.1295512318611145,0.0,0.0,1.1389601230621338
17.269,0.30545357461198136,0.008889680836530354,2.596860705602384,-0.1836833953857422,0.06552986055612564,0.1295512318611145,0.0,0.0,1.1389601230621338
17.279,0.3027211136342876,0.009268641868159826,2.59862575416531,-0.1836833953857422,0.06552986055612564,0.1295512318611145,0.0,0.0,1.1389601230621338
17.289,0.29995837867976993,0.009646491587330752,2.600362021578462,-0.1836833953857422,0.06552986055612564,0.1295512318611145,0.0,0.0,1.1389601230621338
17.299,0.2971669400042898,0.010023027111632214,2.6020716929046395,-0.1836833953857422,0.06552986055612564,0.1295512318611145,0.0,0.0,1.1389601230621338
17.309,0.2943483903415719,0.010398064301640975,2.6037567222099973,-0.18234139680862427,0.06926745921373367,0.13478103280067444,0.0,0.0,0.9845395088195801
17.319,0.29150433569410816,0.01077143272443708,2.60541892910605,-0.18234139680862427,0.06926745921373367,0.13478103280067444,0.0,0.0,0.9845395088195801
17.329,0.28863638027942096,0.011142970602162232,2.6070602728659256,-0.18234139680862427,0.06926745921373367,0.13478103280067444,0.0,0.0,0.9845395088195801
17.339,0.2857461277287325,0.011512525198937853,2.6086825235097697,-0.18234139680862427,0.06926745921373367,0.13478103280067444,0.0,0.0,0.9845395088195801
17.349,0.28283517374621925,0.011879950197741332,2.6102872423485572,-0.18234139680862427,0.06926745921373367,0.13478103280067444,0.0,0.0,0.9845395088195801
17.359,0.2799050984021427,0.012245101042967676,2.6118758119578893,-0.18728533387184143,0.07827199250459671,0.132627934217453,0.0,0.0,0.783701479434967
17.369,0.27695746024149354,0.01260783004719704,2.6134494346793193,-0.18728533387184143,0.07827199250459671,0.132627934217453,0.0,0.0,0.783701479434967
17.379,0.2739937895470174,0.012967984923676536,2.6150090524098775,-0.18728533387184143,0.07827199250459671,0.132627934217453,0.0,0.0,0.783701479434967
17.389,0.2710155712329557,0.013325414446043314,2.616555508003294,-0.18728533387184143,0.07827199250459671,0.132627934217453,0.0,0.0,0.783701479434967
17.399,0.2680242368578176,0.013679969607690492,2.618089576691123,-0.18728533387184143,0.07827199250459671,0.132627934217453,0.0,0.0,0.783701479434967
17.409,0.26502116317868296,0.014031500749665322,2.619611973710745,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.419,0.26200766456483776,0.014379850705796875,2.6211242137554533,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.429,0.2589849736132078,0.014724837481748807,2.6226318449561177,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.439,0.2559543254619285,0.015066258148101986,2.6241398749336096,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.449,0.2529169746869343,0.015403885520075612,2.6256522728248823,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.459,0.2498741917823886,0.015737467059837192,2.627172151443069,-0.17286929488182068,0.06696877628564835,0.20077097415924072,0.0,0.0,0.8373680114746094
17.469,0.24682725726318133,0.01606672786458045,2.6287014711144336,-0.16320505738258362,0.05036056786775589,0.16504913568496704,0.0,0.0,1.0085959434509277
17.479,0.24377746485478538,0.016391375652085045,2.6302394714732675,-0.16320505738258362,0.05036056786775589,0.16504913568496704,0.0,0.0,1.0085959434509277
17.489,0.24072612007052807,0.016711077686860216,2.6317851811556365,-0.16320505738258362,0.05036056786775589,0.16504913568496704,0.0,0.0,1.0085959434509277
17.499,0.23767454371761096,0.017025455091041412,2.633337766812102,-0.16320505738258362,0.05036056786775589,0.16504913568496704,0.0,0.0,1.0085959434509277
17.509,0.23462406752881382,0.017334086748219058,2.634896510531015,-0.15205097198486328,0.0850588008761406,0.12149137258529663,0.0,0.0,1.0158936977386475
17.519,0.23157602463622404,0.017636520131368162,2.636460245267547,-0.15205097198486328,0.0850588008761406,0.12149137258529663,0.0,0.0,1.0158936977386475
17.529,0.2285317303180585,0.01793231030175091,2.638025273732687,-0.15205097198486328,0.0850588008761406,0.12149137258529663,0.0,0.0,1.0158936977386475
17.539,0.22549246841248033,0.0182210575449612,2.6395882885067747,-0.15205097198486328,0.0850588008761406,0.12149137258529663,0.0,0.0,1.0158936977386475
17.549,0.22245948258642115,0.01850243308166006,2.641146681576126,-0.15205097198486328,0.0850588008761406,0.12149137258529663,0.0,0.0,1.0158936977386475
17.559,0.2194339714427519,0.01877618175779956,2.6426984203986863,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.569,0.21641708375816837,0.01904211590199357,2.644241687522146,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.579,0.21340991085064825,0.019300103262395715,2.6457738203869248,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.589,0.210413505607312,0.019550020709534092,2.647292623176546,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.599,0.20742888984110186,0.01979173089298774,2.6487964594242035,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.609,0.20445705563260616,0.02002507419798064,2.6502841493547535,-0.1545201539993286,0.06664637476205826,0.10092002153396606,0.0,0.0,1.010209560394287
17.619,0.20149897387566273,0.02024986167665382,2.6517554940541563,-0.10630142688751221,0.047227926552295685,0.14969557523727417,0.0,0.0,0.8385968804359436
17.629,0.19855565153390148,0.02046585889391808,2.6532135114838535,-0.10630142688751221,0.047227926552295685,0.14969557523727417,0.0,0.0,0.8385968804359436
17.639,0.1956281549295125,0.02067282938757295,2.6546611098409567,-0.10630142688751221,0.047227926552295685,0.14969557523727417,0.0,0.0,0.8385968804359436
17.649,0.1927176334434792,0.020870548636128416,2.6561006775004,-0.10630142688751221,0.047227926552295685,0.14969557523727417,0.0,0.0,0.8385968804359436
17.659,0.18982531519523657,0.021058807962533826,2.6575341693274552,-0.10630142688751221,0.047227926552295685,0.14969557523727417,0.0,0.0,0.8385968804359436
17.669,0.18695248289095595,0.0212374183146059,2.6589628838896386,-0.10091012716293335,0.02916727215051651,0.12610360980033875,0.0,0.0,0.7946388721466064
17.679,0.18410043420873368,0.021406215095913412,2.6603864056277113,-0.10091012716293335,0.02916727215051651,0.12610360980033875,0.0,0.0,0.7946388721466064
17.689,0.18127050828392796,0.02156502524243002,2.6618042437180476,-0.10091012716293335,0.02916727215051651,0.12610360980033875,0.0,0.0,0.7946388721466064
17.699,0.1784640801482545,0.02171365650193145,2.6632160477921287,-0.10091012716293335,0.02916727215051651,0.12610360980033875,0.0,0.0,0.7946388721466064
17.709,0.1756825435628829,0.021851897638147186,2.6646215812741705,-0.10091012716293335,0.02916727215051651,0.12610360980033875,0.0,0.0,0.7946388721466064
17.719,0.1729272897253389,0.0219795235413028,2.6660205650348616,-0.0458817183971405,0.013834647834300995,0.11551085114479065,0.0,0.0,0.45894119143486023
17.729,0.17019970172020574,0.02209631397536823,2.6674121509165793,-0.0458817183971405,0.013834647834300995,0.11551085114479065,0.0,0.0,0.45894119143486023
17.739,0.16750122916783725,0.022202077882825612,2.668795632680054,-0.0458817183971405,0.013834647834300995,0.11551085114479065,0.0,0.0,0.45894119143486023
17.749,0.1648334121645933,0.022296670858934737,2.6701705079755453,-0.0458817183971405,0.013834647834300995,0.11551085114479065,0.0,0.0,0.45894119143486023
17.759,0.16219786770323855,0.022379999771455664,2.6715364378902358,-0.0458817183971405,0.013834647834300995,0.11551085114479065,0.0,0.0,0.45894119143486023
17.769,0.15959626331049262,0.022452020832769645,2.6728932148423,-0.044305220246315,0.009008310735225677,0.10131388902664185,0.0,0.0,0.31011348962783813
17.779,0.15703028137515404,0.022512736706428532,2.6742405589013836,-0.044305220246315,0.009008310735225677,0.10131388902664185,0.0,0.0,0.31011348962783813
17.789,0.15450156811388618,0.022562196712890607,2.6755774236907874,-0.044305220246315,0.009008310735225677,0.10131388902664185,0.0,0.0,0.31011348962783813
17.799,0.1520117492783117,0.022600476267879935,2.6769029344670843,-0.044305220246315,0.009008310735225677,0.10131388902664185,0.0,0.0,0.31011348962783813
17.809,0.1495624184977771,0.022627668432239383,2.6782164785109273,-0.044305220246315,0.009008310735225677,0.10131388902664185,0.0,0.0,0.31011348962783813
17.819,0.14715512329468575,0.022643879067019916,2.6795177073462075,-0.06124080717563629,0.015852242708206177,0.10533130168914795,0.0,0.0,0.245573952794075
17.829,0.14479135176563981,0.02264921918722099,2.6808066892089,-0.06124080717563629,0.015852242708206177,0.10533130168914795,0.0,0.0,0.245573952794075
17.839,0.1424724861791537,0.022643798760917887,2.6820836021782184,-0.06124080717563629,0.015852242708206177,0.10533130168914795,0.0,0.0,0.245573952794075
17.849,0.14019978128155255,0.022627721422968778,2.683348678748969,-0.06124080717563629,0.015852242708206177,0.10533130168914795,0.0,0.0,0.245573952794075
17.859,0.13797435857043827,0.022601082762364964,2.684602194679265,-0.06124080717563629,0.015852242708206177,0.10533130168914795,0.0,0.0,0.245573952794075
17.869,0.13579720328123612,0.022563971319219188,2.6858443796873908,-0.07030379772186279,0.006802089512348175,0.0989486575126648,0.0,0.0,0.34256869554519653
17.879,0.1336691528502283,0.022516467053154816,2.6870751076251858,-0.07030379772186279,0.006802089512348175,0.0989486575126648,0.0,0.0,0.34256869554519653
17.889,0.13159092305973932,0.02245862065500336,2.68829431627361,-0.07030379772186279,0.006802089512348175,0.0989486575126648,0.0,0.0,0.34256869554519653
17.899,0.12956311665705245,0.02239044602259936,2.6895020489277086,-0.07030379772186279,0.006802089512348175,0.0989486575126648,0.0,0.0,0.34256869554519653
17.909,0.12758622900975305,0.022311922175824363,2.690698433267535,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.919,0.1256606547449424,0.02222299852877793,2.691883684971809,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.929,0.12378670059009658,0.022123602204671328,2.6930581734218957,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.939,0.12196459495106417,0.022013649459857575,2.694222295830947,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.949,0.12019449682567564,0.021893053846851404,2.6953764540558716,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.959,0.11847649999964373,0.021761731407798093,2.6965210506297517,-0.06251958012580872,0.003648906946182251,0.10066401958465576,0.0,0.0,0.47781437635421753
17.969,0.11681064864917137,0.021619601009828217,2.6976567495838415,-0.09242010116577148,0.0019426792860031128,0.12163949012756348,0.0,0.0,0.4978489577770233
17.979,0.11519698135009246,0.021466565134874823,2.6987854722661417,-0.09242010116577148,0.0019426792860031128,0.12163949012756348,0.0,0.0,0.4978489577770233
17.989,0.11363542737958333,0.02130249723436428,2.699908977843712,-0.09242010116577148,0.0019426792860031128,0.12163949012756348,0.0,0.0,0.4978489577770233
17.999,0.11212578528521756,0.021127229210835475,2.701028709589567,-0.09242010116577148,0.0019426792860031128,0.12163949012756348,0.0,0.0,0.4978489577770233
18.009,0.11066772767745162,0.0209405514718634,2.702145850195149,-0.09242010116577148,0.0019426792860031128,0.12163949012756348,0.0,0.0,0.4978489577770233
18.019,0.10926082263873958,0.020742217047853798,2.7032615730567993,-0.08530303835868835,-0.0007287710905075073,0.1381135880947113,0.0,0.0,0.6485159397125244
18.029,0.10790458899149732,0.02053194276733929,2.704377859535647,-0.08530303835868835,-0.0007287710905075073,0.1381135880947113,0.0,0.0,0.6485159397125244
18.039,0.10659845959350109,0.020309435847197528,2.705496423127203,-0.08530303835868835,-0.0007287710905075073,0.1381135880947113,0.0,0.0,0.6485159397125244
18.049,0.10534179140864985,0.020074406505389938,2.706618613181686,-0.08530303835868835,-0.0007287710905075073,0.1381135880947113,0.0,0.0,0.6485159397125244
18.059,0.10413387888774539,0.01982657523492326,2.7077454790732083,-0.08530303835868835,-0.0007287710905075073,0.1381135880947113,0.0,0.0,0.6485159397125244
18.069,0.10297396579396527,0.019565677330113974,2.70887785925988,-0.09082266688346863,-0.009354151785373688,0.14094257354736328,0.0,0.0,0.5792720317840576
18.079,0.10186126088698805,0.019291459880979283,2.710016560298045,-0.09082266688346863,-0.009354151785373688,0.14094257354736328,0.0,0.0,0.5792720317840576
18.089,0.10079493843378935,0.019003673660432135,2.7111622016224493,-0.09082266688346863,-0.009354151785373688,0.14094257354736328,0.0,0.0,0.5792720317840576
18.099,0.09977414479171438,0.01870206867038456,2.7123152254215266,-0.09082266688346863,-0.009354151785373688,0.14094257354736328,0.0,0.0,0.5792720317840576
18.109,0.09879800389829102,0.018386395617941326,2.7134759296872817,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.119,0.09786562364845364,0.01805640905548119,2.7146445479316186,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.129,0.09697610921534719,0.017711868364431987,2.715821469937185,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.139,0.09612855746243876,0.017352544669632992,2.7170069792198905,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.149,0.09532206022313396,0.016978224429381617,2.71820123754405,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.159,0.09455570689621906,0.016588712588903407,2.7194043086354203,-0.0895547866821289,-0.012820832431316376,0.14512625336647034,0.0,0.0,0.5328502655029297
18.169,0.09382859486999584,0.01618383177161214,2.720616413265251,-0.09088695049285889,-0.005654633045196533,0.1639186143875122,0.0,0.0,0.5541442632675171
18.179,0.0931398608316763,0.015763412386942864,2.721838836664243,-0.09088695049285889,-0.005654633045196533,0.1639186143875122,0.0,0.0,0.5541442632675171
18.189,0.09248862076435979,0.015327319161601217,2.723072678046766,-0.09088695049285889,-0.005654633045196533,0.1639186143875122,0.0,0.0,0.5541442632675171
18.199,0.09187396064115705,0.014875457132625586,2.724318723584373,-0.09088695049285889,-0.005654633045196533,0.1639186143875122,0.0,0.0,0.5541442632675171
18.209,0.0912949395495957,0.014407771522477401,2.725577504867238,-0.09917992353439331,0.0023968443274497986,0.14307528734207153,0.0,0.0,0.6740505695343018
18.219,0.09075058542998192,0.01392425039026048,2.726849086415631,-0.09917992353439331,0.0023968443274497986,0.14307528734207153,0.0,0.0,0.6740505695343018
18.229,0.09023986201821375,0.013424937422607525,2.7281321185589467,-0.09917992353439331,0.0023968443274497986,0.14307528734207153,0.0,0.0,0.6740505695343018
18.239,0.08976170932061259,0.012909903886442935,2.7294252703653425,-0.09917992353439331,0.0023968443274497986,0.14307528734207153,0.0,0.0,0.6740505695343018
18.249,0.08931504582412103,0.012379242045513088,2.730727410707189,-0.09917992353439331,0.0023968443274497986,0.14307528734207153,0.0,0.0,0.6740505695343018
