timestamp,x,y,z,vx,vy,vz,wx,wy,wz
28.246,0.9755633478284036,1.0027859635415208,6.329286503630541,-0.42633768916130066,-0.30962449312210083,-1.5144922733306885,0.0,0.0,-0.02135440707206726
28.256,0.975256705077967,1.0025639419895853,6.325993558510778,-0.31375938653945923,-0.29272353649139404,-1.553285837173462,0.0,0.0,-0.012280881404876709
28.266,0.9749049476572798,1.0023114531853554,6.3221310257614585,-0.31375938653945923,-0.29272353649139404,-1.553285837173462,0.0,0.0,-0.012280881404876709
28.276,0.9745043288316406,1.0020256709600264,6.317714719331046,-0.31375938653945923,-0.29272353649139404,-1.553285837173462,0.0,0.0,-0.012280881404876709
28.286,0.9740510046631072,1.001703621898071,6.312761606446126,-0.31375938653945923,-0.29272353649139404,-1.553285837173462,0.0,0.0,-0.012280881404876709
28.296,0.9735411002055523,1.0013422199303401,6.307289449714542,-0.31375938653945923,-0.29272353649139404,-1.553285837173462,0.0,0.0,-0.012280881404876709
28.306,0.9729707367792256,1.000938283092682,6.301316696137216,-0.4462182819843292,-0.3184000849723816,-1.539143681526184,0.0,0.0,-0.03940048813819885
28.316,0.9723359522857099,1.000488497550297,6.294862917310617,-0.4462182819843292,-0.3184000849723816,-1.539143681526184,0.0,0.0,-0.03940048813819885
28.326,0.9716327685260195,0.9999895228780192,6.287947609621889,-0.4462182819843292,-0.3184000849723816,-1.539143681526184,0.0,0.0,-0.03940048813819885
28.336,0.970857177887002,0.9994380263927952,6.280589926915381,-0.4462182819843292,-0.3184000849723816,-1.539143681526184,0.0,0.0,-0.03940048813819885
28.346,0.9700051497271128,0.9988307087504701,6.2728086001319685,-0.4462182819843292,-0.3184000849723816,-1.539143681526184,0.0,0.0,-0.03940048813819885
28.356,0.9690726610801862,0.9981643349898988,6.264621838868647,-0.44873496890068054,-0.3132522702217102,-1.5425411462783813,0.0,0.0,-0.045153677463531494
28.366,0.9680557519398642,0.9974357788762167,6.256047132899104,-0.44873496890068054,-0.3132522702217102,-1.5425411462783813,0.0,0.0,-0.045153677463531494
28.376,0.9669505257021235,0.9966420284373764,6.247101455607848,-0.44873496890068054,-0.3132522702217102,-1.5425411462783813,0.0,0.0,-0.045153677463531494
28.386,0.9657531780459435,0.9957802080793682,6.237801275008685,-0.44873496890068054,-0.3132522702217102,-1.5425411462783813,0.0,0.0,-0.045153677463531494
28.396,0.96446002984951,0.994847600161188,6.228162538635376,-0.44873496890068054,-0.3132522702217102,-1.5425411462783813,0.0,0.0,-0.045153677463531494
28.406,0.9630675718584956,0.9938416733675767,6.218200581345741,-0.35282662510871887,-0.25810855627059937,-1.5490490198135376,0.0,0.0,-0.01783469319343567
28.416,0.9615725741039556,0.9927601511976077,6.207929812927105,-0.35282662510871887,-0.25810855627059937,-1.5490490198135376,0.0,0.0,-0.01783469319343567
28.426,0.9599721307504799,0.9916010223865378,6.197364209241845,-0.35282662510871887,-0.25810855627059937,-1.5490490198135376,0.0,0.0,-0.01783469319343567
28.436,0.9582637299970393,0.9903625769879135,6.186517377951416,-0.35282662510871887,-0.25810855627059937,-1.5490490198135376,0.0,0.0,-0.01783469319343567
28.446,0.9564452908923834,0.9890434268937344,6.175402546799272,-0.35282662510871887,-0.25810855627059937,-1.5490490198135376,0.0,0.0,-0.01783469319343567
28.456,0.9545151781873475,0.9876425140249987,6.1640325517175,-0.087257981300354,-0.25077489018440247,-1.5549860000610352,0.0,0.0,-0.00580945611000061
28.466,0.9524722190301196,0.9861591192849997,6.15241974284974,-0.087257981300354,-0.25077489018440247,-1.5549860000610352,0.0,0.0,-0.00580945611000061
28.476,0.950315838534963,0.9845928868667131,6.140575680952541,-0.087257981300354,-0.25077489018440247,-1.5549860000610352,0.0,0.0,-0.00580945611000061
28.486,0.9480462468132846,0.98294374916548,6.128511648057232,-0.087257981300354,-0.25077489018440247,-1.5549860000610352,0.0,0.0,-0.00580945611000061
28.496,0.9456645675007076,0.9812119011272474,6.116238696185012,-0.087257981300354,-0.25077489018440247,-1.5549860000610352,0.0,0.0,-0.00580945611000061
28.506,0.9431728305146841,0.9793977827251116,6.103767608996581,-0.13811638951301575,-0.24246859550476074,-1.5547950267791748,0.0,0.0,-0.005860000848770142
28.516,0.940573873482949,0.977502064110176,6.091108867317058,-0.13811638951301575,-0.24246859550476074,-1.5547950267791748,0.0,0.0,-0.005860000848770142
28.526,0.9378711823009784,0.9755256430749935,6.07827257393912,-0.13811638951301575,-0.24246859550476074,-1.5547950267791748,0.0,0.0,-0.005860000848770142
28.536,0.9350687454073567,0.9734696338224857,6.065268419357801,-0.13811638951301575,-0.24246859550476074,-1.5547950267791748,0.0,0.0,-0.005860000848770142
28.546,0.9321709393479005,0.9713353496774398,6.052105663821481,-0.13811638951301575,-0.24246859550476074,-1.5547950267791748,0.0,0.0,-0.005860000848770142
28.556,0.9291824202208281,0.9691242693237667,6.038793283426815,-0.00797271728515625,-0.2713643014431,-1.5421139001846313,0.0,0.0,-0.012653738260269165
28.566,0.9261080376308225,0.9668379506947441,6.025340560697754,-0.00797271728515625,-0.2713643014431,-1.5421139001846313,0.0,0.0,-0.012653738260269165
28.576,0.9229530152521721,0.9644780491668401,6.011756281824674,-0.00797271728515625,-0.2713643014431,-1.5421139001846313,0.0,0.0,-0.012653738260269165
28.586,0.9197229760339238,0.9620462852047078,5.998048646250983,-0.00797271728515625,-0.2713643014431,-1.5421139001846313,0.0,0.0,-0.012653738260269165
28.596,0.9164238841871198,0.9595444217433547,5.9842252987221976,-0.00797271728515625,-0.2713643014431,-1.5421139001846313,0.0,0.0,-0.012653738260269165
28.606,0.9130619676717601,0.9569742590362041,5.97029327899484,-0.17616993188858032,-0.29363200068473816,-1.5490076541900635,0.0,0.0,-0.017839014530181885
28.616,0.9096435841607106,0.9543376462506364,5.9562587376719325,-0.17616993188858032,-0.29363200068473816,-1.5490076541900635,0.0,0.0,-0.017839014530181885
28.626,0.9061749134808054,0.9516364269365251,5.942127373269137,-0.17616993188858032,-0.29363200068473816,-1.5490076541900635,0.0,0.0,-0.017839014530181885
28.636,0.9026617982003607,0.9488724274684855,5.927904523962113,-0.17616993188858032,-0.29363200068473816,-1.5490076541900635,0.0,0.0,-0.017839014530181885
28.646,0.8991097026452928,0.9460474619933746,5.913595197091538,-0.17616993188858032,-0.29363200068473816,-1.5490076541900635,0.0,0.0,-0.017839014530181885
28.656,0.895523721650223,0.9431633410902246,5.899204096974537,-0.3654513657093048,-0.3157392740249634,-1.552441954612732,0.0,0.0,-0.025361865758895874
28.666,0.8919086089990714,0.940221883012322,5.884735613142173,-0.3654513657093048,-0.3157392740249634,-1.552441954612732,0.0,0.0,-0.025361865758895874
28.676,0.888268735052787,0.93722492395757,5.870193696673502,-0.3654513657093048,-0.3157392740249634,-1.552441954612732,0.0,0.0,-0.025361865758895874
28.686,0.8846078820273973,0.9341742944965816,5.855582052890322,-0.3654513657093048,-0.3157392740249634,-1.552441954612732,0.0,0.0,-0.025361865758895874
28.696,0.8809291589583546,0.9310718159609852,5.840904194030864,-0.3654513657093048,-0.3157392740249634,-1.552441954612732,0.0,0.0,-0.025361865758895874
28.706,0.8772350225116062,0.9279192911116144,5.826163757946165,-0.4148094356060028,-0.2950260639190674,-1.5286403894424438,0.0,0.0,-0.048523128032684326
28.716,0.8735273036138754,0.9247184627971412,5.811365654292105,-0.4148094356060028,-0.2950260639190674,-1.5286403894424438,0.0,0.0,-0.048523128032684326
28.726,0.8698072637301546,0.921471149562913,5.796514460095813,-0.4148094356060028,-0.2950260639190674,-1.5286403894424438,0.0,0.0,-0.048523128032684326
28.736,0.8660756424160542,0.9181792769671292,5.781614255700894,-0.4148094356060028,-0.2950260639190674,-1.5286403894424438,0.0,0.0,-0.048523128032684326
28.746,0.8623327243613903,0.9148448766252903,5.766668696136269,-0.4148094356060028,-0.2950260639190674,-1.5286403894424438,0.0,0.0,-0.048523128032684326
28.756,0.858578410175232,0.9114700685928582,5.751681249414887,-0.37474682927131653,-0.277023047208786,-1.5141502618789673,0.0,0.0,-0.0501369833946228
28.766,0.854812293944677,0.90805702630861,5.73665592669265,-0.37474682927131653,-0.277023047208786,-1.5141502618789673,0.0,0.0,-0.0501369833946228
28.776,0.8510337986725691,0.90460803114045,5.721596359830554,-0.37474682927131653,-0.277023047208786,-1.5141502618789673,0.0,0.0,-0.0501369833946228
28.786,0.8472422648546828,0.901125473225705,5.706505728053906,-0.37474682927131653,-0.277023047208786,-1.5141502618789673,0.0,0.0,-0.0501369833946228
28.796,0.8434370022431457,0.8976118347561374,5.691386823389518,-0.37474682927131653,-0.277023047208786,-1.5141502618789673,0.0,0.0,-0.0501369833946228
28.806,0.839617292846893,0.8940696251034927,5.676243499484176,-0.3960627615451813,-0.2568889260292053,-1.4029136896133423,0.0,0.0,-0.02742484211921692
28.816,0.8357822878760127,0.8905012146453009,5.661085985476519,-0.3960627615451813,-0.2568889260292053,-1.4029136896133423,0.0,0.0,-0.02742484211921692
28.826,0.8319311491012898,0.8869091161466642,5.645923433056208,-0.3960627615451813,-0.2568889260292053,-1.4029136896133423,0.0,0.0,-0.02742484211921692
28.836,0.8280630670375094,0.883296000435179,5.630763135724258,-0.3960627615451813,-0.2568889260292053,-1.4029136896133423,0.0,0.0,-0.02742484211921692
28.846,0.8241772651428751,0.8796646591179375,5.6156108536772535,-0.3960627615451813,-0.2568889260292053,-1.4029136896133423,0.0,0.0,-0.02742484211921692
28.856,0.8202730075074568,0.8760179656762166,5.600471083648673,-0.435384601354599,-0.2586776316165924,-1.3770054578781128,0.0,0.0,-0.020020991563796997
28.866,0.8163495985199116,0.872358834210627,5.5853476089321665,-0.435384601354599,-0.2586776316165924,-1.3770054578781128,0.0,0.0,-0.020020991563796997
28.876,0.8124063398229753,0.8686901720474401,5.5702449158911405,-0.435384601354599,-0.2586776316165924,-1.3770054578781128,0.0,0.0,-0.020020991563796997
28.886,0.8084425257335822,0.8650148851404668,5.555166593266778,-0.435384601354599,-0.2586776316165924,-1.3770054578781128,0.0,0.0,-0.020020991563796997
28.896,0.8044574256781608,0.8613358553292494,5.540115272293981,-0.435384601354599,-0.2586776316165924,-1.3770054578781128,0.0,0.0,-0.020020991563796997
28.906,0.800450259337269,0.8576559137324019,5.525093782253324,-0.34743157029151917,-0.25263711810112,-1.2986499071121216,0.0,0.0,-0.018330484628677368
28.916,0.796420145805617,0.8539778179056046,5.5101089971291515,-0.34743157029151917,-0.25263711810112,-1.2986499071121216,0.0,0.0,-0.018330484628677368
28.926,0.792366388057861,0.8503042775680938,5.495166711248883,-0.34743157029151917,-0.25263711810112,-1.2986499071121216,0.0,0.0,-0.018330484628677368
28.936,0.7882885748363447,0.8466379397648515,5.480271163591346,-0.34743157029151917,-0.25263711810112,-1.2986499071121216,0.0,0.0,-0.018330484628677368
28.946,0.784186594812071,0.8429813710259869,5.465425325545033,-0.34743157029151917,-0.25263711810112,-1.2986499071121216,0.0,0.0,-0.018330484628677368
28.956,0.7800606179463422,0.8393370434604649,5.450631198627448,-0.39373233914375305,-0.2389732003211975,-1.2940788269042969,0.0,0.0,-0.014157325029373169
28.966,0.7759110368874313,0.8357073335836891,5.435890233103893,-0.39373233914375305,-0.2389732003211975,-1.2940788269042969,0.0,0.0,-0.014157325029373169
28.976,0.7717383773950769,0.8320945346702198,5.421203169385585,-0.39373233914375305,-0.2389732003211975,-1.2940788269042969,0.0,0.0,-0.014157325029373169
28.986,0.7675432320112945,0.8285008616499979,5.406570140968861,-0.39373233914375305,-0.2389732003211975,-1.2940788269042969,0.0,0.0,-0.014157325029373169
28.996,0.7633262277060798,0.8249284468652479,5.3919908003825805,-0.39373233914375305,-0.2389732003211975,-1.2940788269042969,0.0,0.0,-0.014157325029373169
29.006,0.7590880100335161,0.8213793336464692,5.377464467522945,-0.3934036195278168,-0.22373174130916595,-1.2905073165893555,0.0,0.0,-0.013371020555496216
29.016,0.7548292335581691,0.8178554796625166,5.362990383674746,-0.3934036195278168,-0.22373174130916595,-1.2905073165893555,0.0,0.0,-0.013371020555496216
29.026,0.7505505681903442,0.8143587679574764,5.348567540548789,-0.3934036195278168,-0.22373174130916595,-1.2905073165893555,0.0,0.0,-0.013371020555496216
29.036,0.7462527007679249,0.8108910115517082,5.33419471093828,-0.3934036195278168,-0.22373174130916595,-1.2905073165893555,0.0,0.0,-0.013371020555496216
29.046,0.7419363354753484,0.8074539488237436,5.319870504840014,-0.3934036195278168,-0.22373174130916595,-1.2905073165893555,0.0,0.0,-0.013371020555496216
29.056,0.737602193994122,0.8040492354768475,5.3055934154283895,-0.37126418948173523,-0.23282748460769653,-1.2748007774353027,0.0,0.0,-0.012165635824203491
29.066,0.7332510112902688,0.800678441647353,5.291362052456309,-0.37126418948173523,-0.23282748460769653,-1.2748007774353027,0.0,0.0,-0.012165635824203491
29.076,0.7288835300780578,0.7973430614004231,5.277175914053797,-0.37126418948173523,-0.23282748460769653,-1.2748007774353027,0.0,0.0,-0.012165635824203491
29.086,0.7245005550644181,0.7940444614061172,5.263034361492885,-0.37126418948173523,-0.23282748460769653,-1.2748007774353027,0.0,0.0,-0.012165635824203491
29.096,0.7201029704281516,0.7907838633970359,5.248936523287817,-0.37126418948173523,-0.23282748460769653,-1.2748007774353027,0.0,0.0,-0.012165635824203491
29.106,0.7156917400425932,0.7875623359641208,5.234881224789283,-0.3858369290828705,-0.2332116961479187,-1.2849615812301636,0.0,0.0,-0.012123554944992065
29.116,0.7112679000102516,0.784380778888208,5.220866554833609,-0.3858369290828705,-0.2332116961479187,-1.2849615812301636,0.0,0.0,-0.012123554944992065
29.126,0.7068325133447844,0.7812399501041771,5.206890582811563,-0.3858369290828705,-0.2332116961479187,-1.2849615812301636,0.0,0.0,-0.012123554944992065
29.136,0.7023866465396238,0.7781404736647823,5.192951464230038,-0.3858369290828705,-0.2332116961479187,-1.2849615812301636,0.0,0.0,-0.012123554944992065
29.146,0.6979313591530649,0.7750828441920594,5.179047439116943,-0.3858369290828705,-0.2332116961479187,-1.2849615812301636,0.0,0.0,-0.012123554944992065
29.156,0.6934676887272034,0.7720674607065419,5.165177610206115,-0.3527529537677765,-0.221175879240036,-1.2225513458251953,0.0,0.0,-0.014146864414215088
29.166,0.6889966280303474,0.7690947460787156,5.151344890975477,-0.3527529537677765,-0.221175879240036,-1.2225513458251953,0.0,0.0,-0.014146864414215088
29.176,0.6845192323235029,0.7661650054420845,5.1375518117904155,-0.3527529537677765,-0.221175879240036,-1.2225513458251953,0.0,0.0,-0.014146864414215088
29.186,0.6800366479367306,0.7632784177870084,5.123800057894705,-0.3527529537677765,-0.221175879240036,-1.2225513458251953,0.0,0.0,-0.014146864414215088
29.196,0.6755501077505249,0.7604350455830041,5.110090630609179,-0.3527529537677765,-0.221175879240036,-1.2225513458251953,0.0,0.0,-0.014146864414215088
29.206,0.6710609149457176,0.7576348501630192,5.096424210786156,-0.3576076328754425,-0.22433632612228394,-1.2042168378829956,0.0,0.0,-0.013628005981445312
29.216,0.6665704172031832,0.7548777280432286,5.082802137944502,-0.3576076328754425,-0.22433632612228394,-1.2042168378829956,0.0,0.0,-0.013628005981445312
29.226,0.662079992275083,0.7521634625087584,5.069225266631888,-0.3576076328754425,-0.22433632612228394,-1.2042168378829956,0.0,0.0,-0.013628005981445312
29.236,0.6575910276499043,0.7494917201483289,5.055693907689939,-0.3576076328754425,-0.22433632612228394,-1.2042168378829956,0.0,0.0,-0.013628005981445312
29.246,0.6531049041599878,0.7468620571564532,5.042207939122582,-0.3576076328754425,-0.22433632612228394,-1.2042168378829956,0.0,0.0,-0.013628005981445312
29.256,0.6486229833961388,0.7442739265738175,5.02876689737332,-0.31231629848480225,-0.22303196787834167,-1.0742504596710205,0.0,0.0,-0.012208789587020874
29.266,0.6441466000706558,0.7417267442955552,5.015371678226582,-0.31231629848480225,-0.22303196787834167,-1.0742504596710205,0.0,0.0,-0.012208789587020874
29.276,0.6396770890068554,0.7392201100403274,5.002030745962038,-0.31231629848480225,-0.22303196787834167,-1.0742504596710205,0.0,0.0,-0.012208789587020874
29.286,0.6352158469023259,0.7367534821082742,4.988751449343039,-0.31231629848480225,-0.22303196787834167,-1.0742504596710205,0.0,0.0,-0.012208789587020874
29.296,0.6307643546556465,0.7343261479339858,4.975539107817001,-0.31231629848480225,-0.22303196787834167,-1.0742504596710205,0.0,0.0,-0.012208789587020874
29.306,0.6263241771971702,0.7319372876883994,4.962398637318888,-0.2752133905887604,-0.21837785840034485,-0.9743775129318237,0.0,0.0,-0.010552734136581421
29.316,0.6218969987263914,0.7295861459328074,4.9493395865245855,-0.2752133905887604,-0.21837785840034485,-0.9743775129318237,0.0,0.0,-0.010552734136581421
29.326,0.6174846171428436,0.7272718210210095,4.936369683687848,-0.2752133905887604,-0.21837785840034485,-0.9743775129318237,0.0,0.0,-0.010552734136581421
29.336,0.6130889371201622,0.7249932622206062,4.923494316490203,-0.2752133905887604,-0.21837785840034485,-0.9743775129318237,0.0,0.0,-0.010552734136581421
29.346,0.6087119434714728,0.7227492989266239,4.910716972355012,-0.2752133905887604,-0.21837785840034485,-0.9743775129318237,0.0,0.0,-0.010552734136581421
29.356,0.6043556801503498,0.7205386900276232,4.898040476715075,-0.2715176045894623,-0.20494356751441956,-0.9046441316604614,0.0,0.0,-0.0113564133644104
29.366,0.6000222746573569,0.7183602378345678,4.885470596226934,-0.2715176045894623,-0.20494356751441956,-0.9046441316604614,0.0,0.0,-0.0113564133644104
29.376,0.595713845974616,0.7162126874085328,4.873011596164035,-0.2715176045894623,-0.20494356751441956,-0.9046441316604614,0.0,0.0,-0.0113564133644104
29.386,0.5914324667498835,0.7140947399544653,4.860665935415847,-0.2715176045894623,-0.20494356751441956,-0.9046441316604614,0.0,0.0,-0.0113564133644104
29.396,0.5871801385295228,0.7120050742113431,4.848434621881877,-0.2715176045894623,-0.20494356751441956,-0.9046441316604614,0.0,0.0,-0.0113564133644104
29.406,0.5829587721299321,0.7099423603300579,4.836317516183063,-0.22397640347480774,-0.19973376393318176,-0.9037164449691772,0.0,0.0,-0.012424707412719727
29.416,0.5787701978002275,0.7079052710383188,4.824313612013075,-0.22397640347480774,-0.19973376393318176,-0.9037164449691772,0.0,0.0,-0.012424707412719727
29.426,0.5746162241770834,0.7058924908721566,4.812421184109418,-0.22397640347480774,-0.19973376393318176,-0.9037164449691772,0.0,0.0,-0.012424707412719727
29.436,0.5704986655828893,0.703902722842531,4.800637941963215,-0.22397640347480774,-0.19973376393318176,-0.9037164449691772,0.0,0.0,-0.012424707412719727
29.446,0.5664193355241836,0.7019346921073676,4.788961164384048,-0.22397640347480774,-0.19973376393318176,-0.9037164449691772,0.0,0.0,-0.012424707412719727
29.456,0.5623800532769001,0.6999871599590889,4.777388561118613,-0.1880706548690796,-0.20309999585151672,-0.843700647354126,0.0,0.0,-0.010093241930007935
29.466,0.5583827403614784,0.6980589642858351,4.765921201558776,-0.1880706548690796,-0.20309999585151672,-0.843700647354126,0.0,0.0,-0.010093241930007935
29.476,0.5544293172420306,0.6961489396625477,4.7545595584968465,-0.1880706548690796,-0.20309999585151672,-0.843700647354126,0.0,0.0,-0.010093241930007935
29.486,0.5505216897606071,0.6942559082670586,4.743303126210658,-0.1880706548690796,-0.20309999585151672,-0.843700647354126,0.0,0.0,-0.010093241930007935
29.496,0.5466617335240876,0.6923786855334323,4.732150627089575,-0.1880706548690796,-0.20309999585151672,-0.843700647354126,0.0,0.0,-0.010093241930007935
29.506,0.5428512708763488,0.6905160867335991,4.721100182627944,-0.12968045473098755,-0.19465121626853943,-0.7069003582000732,0.0,0.0,-0.004028350114822388
29.516,0.5390921259325748,0.6886669504795556,4.710151165612916,-0.12968045473098755,-0.19465121626853943,-0.7069003582000732,0.0,0.0,-0.004028350114822388
29.526,0.5353864350575573,0.6868302044123668,4.699310786358164,-0.12968045473098755,-0.19465121626853943,-0.7069003582000732,0.0,0.0,-0.004028350114822388
29.536,0.5317363073108178,0.6850047718293206,4.688584993104783,-0.12968045473098755,-0.19465121626853943,-0.7069003582000732,0.0,0.0,-0.004028350114822388
29.546,0.5281437964289384,0.6831895748776505,4.677977541885918,-0.12968045473098755,-0.19465121626853943,-0.7069003582000732,0.0,0.0,-0.004028350114822388
29.556,0.52461088207958,0.6813835462796942,4.667490118152409,-0.038733407855033875,-0.19062745571136475,-0.7307366132736206,0.0,0.0,-0.0037127137184143066
29.566,0.5211394376742849,0.6795856324045328,4.657121546836684,-0.038733407855033875,-0.19062745571136475,-0.7307366132736206,0.0,0.0,-0.0037127137184143066
29.576,0.5177314293977568,0.6777948106972798,4.646869704710346,-0.038733407855033875,-0.19062745571136475,-0.7307366132736206,0.0,0.0,-0.0037127137184143066
29.586,0.5143889736066115,0.6760100943384098,4.636731927053269,-0.038733407855033875,-0.19062745571136475,-0.7307366132736206,0.0,0.0,-0.0037127137184143066
29.596,0.5111143128778656,0.6742305346173001,4.626705137694425,-0.038733407855033875,-0.19062745571136475,-0.7307366132736206,0.0,0.0,-0.0037127137184143066
29.606,0.5079097659322234,0.6724552225973177,4.616785958391712,-0.04231087863445282,-0.18639934062957764,-0.6146057844161987,0.0,0.0,0.0036194026470184326
29.616,0.5047777678626392,0.6706832918195785,4.606972254365793,-0.04231087863445282,-0.18639934062957764,-0.6146057844161987,0.0,0.0,0.0036194026470184326
29.626,0.5017211881283571,0.6689139232236677,4.597268709972936,-0.04231087863445282,-0.18639934062957764,-0.6146057844161987,0.0,0.0,0.0036194026470184326
29.636,0.49874277179442056,0.6671463348397624,4.58767907477367,-0.04231087863445282,-0.18639934062957764,-0.6146057844161987,0.0,0.0,0.0036194026470184326
29.646,0.4958450259542082,0.6653797873236993,4.578205362667006,-0.04231087863445282,-0.18639934062957764,-0.6146057844161987,0.0,0.0,0.0036194026470184326
