timestamp,x,y,z,vx,vy,vz,wx,wy,wz
602.965,0.40391701261143265,-0.0023805080183795825,8.002409580375295,0.0,0.0,1.0,0.0,0.0,0.0
602.975,0.4039533057067972,-0.002380714503373614,8.012477727398645,0.0,0.0,1.0,0.0,0.0,0.0
602.985,0.4039895498308193,-0.002380925224529851,8.02254573658315,0.0,0.0,1.0,0.0,0.0,0.0
602.995,0.4040257448526679,-0.002381140138449183,8.032613608207557,0.0,0.0,1.0,0.0,0.0,0.0
603.005,0.4040618906438129,-0.002381359201467518,8.042681342550065,0.0,0.0,1.0,0.0,0.0,0.0
603.015,0.40409798707805655,-0.002381582369672941,8.052748939888305,0.0,0.0,1.0,0.0,0.0,0.0
603.025,0.40413403403156195,-0.0023818095989240388,8.06281640049934,0.0,0.0,1.0,0.0,0.0,0.0
603.035,0.40417003138287927,-0.0023820408448693136,8.072883724659683,0.0,0.0,1.0,0.0,0.0,0.0
603.045,0.40420597901296956,-0.0023822760629675865,8.082950912645279,0.0,0.0,1.0,0.0,0.0,0.0
603.055,0.4042418768052262,-0.002382515208509311,8.093017964731523,0.0,0.0,1.0,0.0,0.0,0.0
603.065,0.4042777246454926,-0.002382758236638694,8.10308488119325,0.0,0.0,1.0,0.0,0.0,0.0
603.075,0.40431352242207846,-0.0023830051023765396,8.113151662304741,0.0,0.0,1.0,0.0,0.0,0.0
603.085,0.4043492700257728,-0.0023832557606437354,8.123218308339721,0.0,0.0,1.0,0.0,0.0,0.0
603.095,0.40438496734985435,-0.002383510166285262,8.133284819571363,0.0,0.0,1.0,0.0,0.0,0.0
603.105,0.4044206142900987,-0.0023837682740946763,8.143351196272285,0.0,0.0,1.0,0.0,0.0,0.0
603.115,0.40445621074478383,-0.0023840300388389426,8.153417438714559,0.0,0.0,1.0,0.0,0.0,0.0
603.125,0.4044917566146921,-0.002384295415283554,8.163483547169704,0.0,0.0,1.0,0.0,0.0,0.0
603.135,0.40452725180311,-0.00238456435821784,8.17354952190869,0.0,0.0,1.0,0.0,0.0,0.0
603.145,0.4045626962158246,-0.0023848368224803885,8.183615363201937,0.0,0.0,1.0,0.0,0.0,0.0
603.155,0.40459808976111844,-0.0023851127629844872,8.19368107131933,0.0,0.0,1.0,0.0,0.0,0.0
603.165,0.40463343234976096,-0.0023853921347435237,8.20374664653019,0.0,0.0,1.0,0.0,0.0,0.0
603.175,0.40466872389499775,-0.002385674892896246,8.213812089103314,0.0,0.0,1.0,0.0,0.0,0.0
603.185,0.4047039643125376,-0.0023859609927318276,8.223877399306936,0.0,0.0,1.0,0.0,0.0,0.0
603.195,0.4047391535205365,-0.0023862503897146407,8.233942577408762,0.0,0.0,1.0,0.0,0.0,0.0
603.205,0.4047742914395799,-0.002386543039508701,8.244007623675946,0.0,0.0,1.0,0.0,0.0,0.0
