timestamp,x,y,z,vx,vy,vz,wx,wy,wz
57.577,-1.0224117976188123,-0.9955925868774215,6.3332027105080515,-0.024685382843017578,-0.08791510760784149,-1.4637691974639893,0.0,0.0,-0.004076063632965088
57.587,-1.0222577712248808,-0.9955024430071561,6.331355499073749,-0.024685382843017578,-0.08791510760784149,-1.4637691974639893,0.0,0.0,-0.004076063632965088
57.597,-1.022085509649803,-0.9953992044795338,6.328914279939579,-0.024685382843017578,-0.08791510760784149,-1.4637691974639893,0.0,0.0,-0.004076063632965088
57.607,-1.0218935741371005,-0.9952822950533363,6.325897640711934,-0.024685382843017578,-0.08791510760784149,-1.4637691974639893,0.0,0.0,-0.004076063632965088
57.617,-1.0216806604302047,-0.9951513185074862,6.322325041258382,-0.26727166771888733,-0.20281395316123962,-1.47939932346344,0.0,0.0,-0.0001322031021118164
57.627,-1.0214456564803986,-0.9950060960433471,6.318216036147162,-0.26727166771888733,-0.20281395316123962,-1.47939932346344,0.0,0.0,-0.0001322031021118164
57.637,-1.0211877728727132,-0.9948467223459949,6.3135897632145115,-0.26727166771888733,-0.20281395316123962,-1.47939932346344,0.0,0.0,-0.0001322031021118164
57.647,-1.0209066810234306,-0.9946736048766255,6.308465658007149,-0.26727166771888733,-0.20281395316123962,-1.47939932346344,0.0,0.0,-0.0001322031021118164
57.657,-1.0206026084269242,-0.9944874945727464,6.302863271685704,-0.26727166771888733,-0.20281395316123962,-1.47939932346344,0.0,0.0,-0.0001322031021118164
57.667,-1.0202763640431087,-0.9942894857665705,6.2968020911774145,-0.190038800239563,-0.2095116823911667,-1.478652000427246,0.0,0.0,0.004562824964523315
57.677,-1.019929319123892,-0.9940809973411536,6.290301402144641,-0.190038800239563,-0.2095116823911667,-1.478652000427246,0.0,0.0,0.004562824964523315
57.687,-1.019563330917662,-0.9938637486486656,6.28338017479975,-0.190038800239563,-0.2095116823911667,-1.478652000427246,0.0,0.0,0.004562824964523315
57.697,-1.019180630919624,-0.9936397353938787,6.2760569333921294,-0.190038800239563,-0.2095116823911667,-1.478652000427246,0.0,0.0,0.004562824964523315
57.707,-1.018783740190718,-0.9934111978215112,6.268349677305732,-0.190038800239563,-0.2095116823911667,-1.478652000427246,0.0,0.0,0.004562824964523315
57.717,-1.0183753920346186,-0.9931805825418459,6.260276280358853,0.019750699400901794,-0.14624463021755219,-1.4630523920059204,0.0,0.0,0.0036621689796447754
57.727,-1.017958373404184,-0.9929504856404526,6.251854707801399,0.019750699400901794,-0.14624463021755219,-1.4630523920059204,0.0,0.0,0.0036621689796447754
57.737,-1.0175353218947991,-0.9927235844629402,6.2431020753046536,0.019750699400901794,-0.14624463021755219,-1.4630523920059204,0.0,0.0,0.0036621689796447754
57.747,-1.0171086144026575,-0.9925025902513833,6.234034659051723,0.019750699400901794,-0.14624463021755219,-1.4630523920059204,0.0,0.0,0.0036621689796447754
57.757,-1.0166803325070193,-0.9922902199597511,6.224667934387466,0.019750699400901794,-0.14624463021755219,-1.4630523920059204,0.0,0.0,0.0036621689796447754
57.767,-1.0162522647594574,-0.9920891776733584,6.215016615914874,0.18747490644454956,0.07671663910150528,-1.349734902381897,0.0,0.0,-0.006563901901245117
57.777,-1.0158259281525133,-0.9919022027323101,6.205098087693923,0.18747490644454956,0.07671663910150528,-1.349734902381897,0.0,0.0,-0.006563901901245117
57.787,-1.01540249971435,-0.9917319897925713,6.194934260019903,0.18747490644454956,0.07671663910150528,-1.349734902381897,0.0,0.0,-0.006563901901245117
57.797,-1.0149826400560997,-0.9915808298977126,6.184544630587854,0.18747490644454956,0.07671663910150528,-1.349734902381897,0.0,0.0,-0.006563901901245117
57.807,-1.0145664237166665,-0.9914504922873472,6.173946532093457,0.18747490644454956,0.07671663910150528,-1.349734902381897,0.0,0.0,-0.006563901901245117
57.817,-1.014153345674766,-0.991342197729227,6.163155442232351,0.2020963579416275,0.25744181871414185,-1.2627794742584229,0.0,0.0,-0.02148798108100891
57.826,-1.0137423692595033,-0.9912567007300427,6.152187854417893,0.2020963579416275,0.25744181871414185,-1.2627794742584229,0.0,0.0,-0.02148798108100891
57.837,-1.0133319627001522,-0.9911942392005185,6.141062889748702,0.2020963579416275,0.25744181871414185,-1.2627794742584229,0.0,0.0,-0.02148798108100891
57.847,-1.012920122980338,-0.9911542166845074,6.12979710035117,0.2020963579416275,0.25744181871414185,-1.2627794742584229,0.0,0.0,-0.02148798108100891
57.857,-1.0125044489867814,-0.9911351781069536,6.118404789922982,0.2020963579416275,0.25744181871414185,-1.2627794742584229,0.0,0.0,-0.02148798108100891
57.867,-1.0120822286075797,-0.991134883341427,6.106898353979866,0.21174007654190063,0.2867700755596161,-1.241437554359436,0.0,0.0,-0.02591964602470398
57.877,-1.0116505177419162,-0.991150433325599,6.095289203492699,0.21174007654190063,0.2867700755596161,-1.241437554359436,0.0,0.0,-0.02591964602470398
57.887,-1.011206203595705,-0.9911783788787702,6.083588344237261,0.21174007654190063,0.2867700755596161,-1.241437554359436,0.0,0.0,-0.02591964602470398
57.897,-1.0107460757326936,-0.9912147876823114,6.071805257088938,0.21174007654190063,0.2867700755596161,-1.241437554359436,0.0,0.0,-0.02591964602470398
57.907,-1.0102668850632386,-0.9912553545638746,6.059948108367242,0.21174007654190063,0.2867700755596161,-1.241437554359436,0.0,0.0,-0.02591964602470398
57.917,-1.0097653967664653,-0.9912955118449341,6.048023946961019,0.20383402705192566,0.3093993663787842,-1.2659279108047485,0.0,0.0,-0.01830768585205078
57.927,-1.009238457090808,-0.9913305338766103,6.036038136450623,0.20383402705192566,0.3093993663787842,-1.2659279108047485,0.0,0.0,-0.01830768585205078
57.937,-1.0086830505709132,-0.9913556170127243,6.023994105500601,0.20383402705192566,0.3093993663787842,-1.2659279108047485,0.0,0.0,-0.01830768585205078
57.947,-1.0080962928469335,-0.9913659177959682,6.0118949838810956,0.20383402705192566,0.3093993663787842,-1.2659279108047485,0.0,0.0,-0.01830768585205078
57.957,-1.007475451069342,-0.9913565966336754,5.999743657354503,0.20383402705192566,0.3093993663787842,-1.2659279108047485,0.0,0.0,-0.01830768585205078
57.967,-1.0068179569327778,-0.9913228624969911,5.987542793769248,0.05134916305541992,0.015667788684368134,-1.405824899673462,0.0,0.0,-0.009708970785140991
57.977,-1.0061216073686179,-0.9912601644721806,5.975290676180939,0.05134916305541992,0.015667788684368134,-1.405824899673462,0.0,0.0,-0.009708970785140991
57.987,-1.005384814614734,-0.9911645558753585,5.962978998832693,0.05134916305541992,0.015667788684368134,-1.405824899673462,0.0,0.0,-0.009708970785140991
57.997,-1.004606433462758,-0.9910327952387465,5.950601545211188,0.05134916305541992,0.015667788684368134,-1.405824899673462,0.0,0.0,-0.009708970785140991
58.007,-1.0037858101399555,-0.990862433640927,5.93815395496073,0.05134916305541992,0.015667788684368134,-1.405824899673462,0.0,0.0,-0.009708970785140991
58.017,-1.0029228511186272,-0.9906518651377167,5.925631669877008,-0.010734707117080688,-0.16378265619277954,-1.4633708000183105,0.0,0.0,0.003256380558013916
58.027,-1.0020180777587537,-0.9904004251343098,5.91302873927093,-0.010734707117080688,-0.16378265619277954,-1.4633708000183105,0.0,0.0,0.003256380558013916
58.037,-1.0010724887597853,-0.9901083569376752,5.900341145312942,-0.010734707117080688,-0.16378265619277954,-1.4633708000183105,0.0,0.0,0.003256380558013916
58.047,-1.000087541355948,-0.9897768006964436,5.887566494913085,-0.010734707117080688,-0.16378265619277954,-1.4633708000183105,0.0,0.0,0.003256380558013916
58.057,-0.9990650988001274,-0.9894077031402978,5.874703701957799,-0.010734707117080688,-0.16378265619277954,-1.4633708000183105,0.0,0.0,0.003256380558013916
58.067,-0.9980073643122179,-0.9890036944405188,5.861752716870328,0.1399821937084198,-0.18798485398292542,-1.457080602645874,0.0,0.0,0.010436981916427612
58.077,-0.9969168001596392,-0.9885679544028212,5.848714475713543,0.1399821937084198,-0.18798485398292542,-1.457080602645874,0.0,0.0,0.010436981916427612
58.087,-0.995795954373127,-0.988104115497669,5.835590810391147,0.1399821937084198,-0.18798485398292542,-1.457080602645874,0.0,0.0,0.010436981916427612
58.097,-0.9946472477803562,-0.9876162120993741,5.822383933075574,0.1399821937084198,-0.18798485398292542,-1.457080602645874,0.0,0.0,0.010436981916427612
58.107,-0.9934728710682406,-0.9871086016823659,5.809096311343709,0.1399821937084198,-0.18798485398292542,-1.457080602645874,0.0,0.0,0.010436981916427612
58.117,-0.9922747870920023,-0.9865858918594376,5.795729948463418,-0.06317195296287537,-0.22080692648887634,-1.4786845445632935,0.0,0.0,0.006073713302612305
58.127,-0.9910548988407913,-0.9860528718407029,5.782285973398516,-0.06317195296287537,-0.22080692648887634,-1.4786845445632935,0.0,0.0,0.006073713302612305
58.137,-0.989815276850151,-0.9855144343470214,5.768765888765187,-0.06317195296287537,-0.22080692648887634,-1.4786845445632935,0.0,0.0,0.006073713302612305
58.147,-0.9885582672329918,-0.984975521905385,5.75517150385603,-0.06317195296287537,-0.22080692648887634,-1.4786845445632935,0.0,0.0,0.006073713302612305
58.157,-0.9872864994342126,-0.9844410739576687,5.7415048528517305,-0.06317195296287537,-0.22080692648887634,-1.4786845445632935,0.0,0.0,0.006073713302612305
58.167,-0.9860028501030789,-0.9839159793054851,5.727768125993295,-0.04606674611568451,-0.09122517704963684,-1.4685498476028442,0.0,0.0,0.002667367458343506
58.177,-0.9847103866035015,-0.98340503464691,5.713963916669563,-0.04606674611568451,-0.09122517704963684,-1.4685498476028442,0.0,0.0,0.002667367458343506
58.187,-0.9834122939902574,-0.9829128203308981,5.700095341434308,-0.04606674611568451,-0.09122517704963684,-1.4685498476028442,0.0,0.0,0.002667367458343506
58.197,-0.9821118038897595,-0.9824435129665816,5.686165386501519,-0.04606674611568451,-0.09122517704963684,-1.4685498476028442,0.0,0.0,0.002667367458343506
58.207,-0.9808121430881781,-0.9820008177264096,5.6721769044268875,-0.04606674611568451,-0.09122517704963684,-1.4685498476028442,0.0,0.0,0.002667367458343506
58.217,-0.9795165018456099,-0.9815879696543789,5.658132621535248,0.17662014067173004,0.18870222568511963,-1.3460966348648071,0.0,0.0,-0.00938388705253601
58.227,-0.9782280291417347,-0.9812078796487923,5.644038805705519,0.17662014067173004,0.18870222568511963,-1.3460966348648071,0.0,0.0,-0.00938388705253601
58.237,-0.9769496738568093,-0.9808630515565697,5.6299072422242995,0.17662014067173004,0.18870222568511963,-1.3460966348648071,0.0,0.0,-0.00938388705253601
58.247,-0.9756838339686833,-0.9805550223716107,5.61574772195595,0.17662014067173004,0.18870222568511963,-1.3460966348648071,0.0,0.0,-0.00938388705253601
58.257,-0.9744322236278731,-0.9802842629798421,5.6015682787899825,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.267,-0.9731958780298988,-0.9800502443306192,5.5873762828811575,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.277,-0.9719752060859266,-0.9798514761188923,5.573179111832795,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.287,-0.9707700363829544,-0.9796854525112045,5.558982728639064,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.297,-0.9695797030569143,-0.9795487616758642,5.544791897437667,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.307,-0.9684031373085973,-0.9794372492171487,5.530610381469226,0.172210231423378,0.283343642950058,-1.3198297023773193,0.0,0.0,-0.02778315544128418
58.317,-0.9672389553084844,-0.9793461931575087,5.516441106570898,0.18403832614421844,0.2958754301071167,-1.3314688205718994,0.0,0.0,-0.03467997908592224
58.327,-0.9660855338379064,-0.9792704641091674,5.502285947283511,0.18403832614421844,0.2958754301071167,-1.3314688205718994,0.0,0.0,-0.03467997908592224
58.337,-0.9649410687516949,-0.9792046634900773,5.488145656539697,0.18403832614421844,0.2958754301071167,-1.3314688205718994,0.0,0.0,-0.03467997908592224
58.347,-0.963803624251963,-0.9791432441791752,5.474020687439501,0.18403832614421844,0.2958754301071167,-1.3314688205718994,0.0,0.0,-0.03467997908592224
58.357,-0.9626711743095797,-0.979080603443068,5.459911252645732,0.18403832614421844,0.2958754301071167,-1.3314688205718994,0.0,0.0,-0.03467997908592224
58.367,-0.9615416408893019,-0.979011179964383,5.445815557545015,0.1752965748310089,0.2653244137763977,-1.391675591468811,0.0,0.0,-0.03214627504348755
58.377,-0.9604129452405161,-0.9789295736117645,5.431728874011513,0.1752965748310089,0.2653244137763977,-1.391675591468811,0.0,0.0,-0.03214627504348755
58.387,-0.9592830590639954,-0.9788306147374733,5.4176473003853785,0.1752965748310089,0.2653244137763977,-1.391675591468811,0.0,0.0,-0.03214627504348755
58.397,-0.9581500239200892,-0.9787093961928214,5.403567671921366,0.1752965748310089,0.2653244137763977,-1.391675591468811,0.0,0.0,-0.03214627504348755
58.407,-0.9570119609705368,-0.9785612833937577,5.389487434270507,0.1752965748310089,0.2653244137763977,-1.391675591468811,0.0,0.0,-0.03214627504348755
58.417,-0.9558671034741473,-0.9783819753681535,5.375403067882155,-0.09072646498680115,0.004194922745227814,-1.4413880109786987,0.0,0.0,-0.015683859586715698
58.427,-0.9547140368287299,-0.9781677322910372,5.3613092147141534,-0.09072646498680115,0.004194922745227814,-1.4413880109786987,0.0,0.0,-0.015683859586715698
58.437,-0.953552030739123,-0.9779155760245748,5.347201646973002,-0.09072646498680115,0.004194922745227814,-1.4413880109786987,0.0,0.0,-0.015683859586715698
58.447,-0.9523811479246465,-0.9776233621471054,5.333077140351908,-0.09072646498680115,0.004194922745227814,-1.4413880109786987,0.0,0.0,-0.015683859586715698
58.457,-0.9512022141452654,-0.9772897399664824,5.318933307581193,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.467,-0.9500167230839835,-0.9769140821563492,5.30476846043995,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.477,-0.9488265840497511,-0.9764965397225993,5.290581501974488,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.487,-0.9476337787354051,-0.9760381868221899,5.276371815865336,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.497,-0.9464401794902585,-0.9755410129925832,5.2621391627351,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.507,-0.9452474733656723,-0.9750078227016707,5.247883595741991,0.10751646012067795,-0.1610398143529892,-1.4405200481414795,0.0,0.0,-0.01052314043045044
58.517,-0.9440571386674603,-0.974442099509037,5.233605389504193,0.13112296164035797,-0.19773617386817932,-1.442044734954834,0.0,0.0,-0.007814407348632812
58.527,-0.9428704465227945,-0.9738478670017554,5.219304933410033,0.13112296164035797,-0.19773617386817932,-1.442044734954834,0.0,0.0,-0.007814407348632812
58.537,-0.9416884594625836,-0.9732295855233172,5.204982660164744,0.13112296164035797,-0.19773617386817932,-1.442044734954834,0.0,0.0,-0.007814407348632812
58.547,-0.940512025418266,-0.9725920778447618,5.19063910785239,0.13112296164035797,-0.19773617386817932,-1.442044734954834,0.0,0.0,-0.007814407348632812
58.557,-0.9393417900582409,-0.9719404406802946,5.176274884280128,0.13112296164035797,-0.19773617386817932,-1.442044734954834,0.0,0.0,-0.007814407348632812
58.567,-0.9381782190413159,-0.9712799520692998,5.161890638061522,0.11068623512983322,-0.11160867661237717,-1.4473904371261597,0.0,0.0,0.002376347780227661
58.577,-0.9370216227008993,-0.9706159818925774,5.147486877825523,0.11068623512983322,-0.11160867661237717,-1.4473904371261597,0.0,0.0,0.002376347780227661
58.587,-0.935872190329036,-0.9699538464272136,5.133063870927734,0.11068623512983322,-0.11160867661237717,-1.4473904371261597,0.0,0.0,0.002376347780227661
58.597,-0.9347300310836644,-0.9692986362511739,5.118621960877644,0.11068623512983322,-0.11160867661237717,-1.4473904371261597,0.0,0.0,0.002376347780227661
58.607,-0.9335951986177242,-0.9686551384942031,5.104161554092821,0.11068623512983322,-0.11160867661237717,-1.4473904371261597,0.0,0.0,0.002376347780227661
58.617,-0.9324677057583215,-0.9680278150779335,5.089683105089586,0.03908601403236389,0.13947439193725586,-1.4131804704666138,0.0,0.0,-0.006288319826126099
58.626,-0.931347542693912,-0.9674208159837572,5.0751881387180005,0.03908601403236389,0.13947439193725586,-1.4131804704666138,0.0,0.0,-0.006288319826126099
58.637,-0.9302347262369871,-0.966837806995978,5.060679792533017,0.03908601403236389,0.13947439193725586,-1.4131804704666138,0.0,0.0,-0.006288319826126099
58.647,-0.9291293552990103,-0.966281614828718,5.0461606857147565,0.03908601403236389,0.13947439193725586,-1.4131804704666138,0.0,0.0,-0.006288319826126099
58.657,-0.9280316371866592,-0.965754130359476,5.031632992387615,0.03908601403236389,0.13947439193725586,-1.4131804704666138,0.0,0.0,-0.006288319826126099
58.667,-0.9269418875126595,-0.9652563448346095,5.017098525301547,0.16592171788215637,0.2715364992618561,-1.4045301675796509,0.0,0.0,-0.01956316828727722
58.677,-0.9258605136273182,-0.9647884385172721,5.00255904997035,0.16592171788215637,0.2715364992618561,-1.4045301675796509,0.0,0.0,-0.01956316828727722
58.687,-0.9247878887899016,-0.9643497873163717,4.988016477712385,0.16592171788215637,0.2715364992618561,-1.4045301675796509,0.0,0.0,-0.01956316828727722
58.697,-0.9237241497410963,-0.963938891295749,4.973472403565982,0.16592171788215637,0.2715364992618561,-1.4045301675796509,0.0,0.0,-0.01956316828727722
58.707,-0.922669116173619,-0.963553427378808,4.958928145139124,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.717,-0.9216222910810742,-0.9631903776701471,4.944385392942833,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.727,-0.9205828733990087,-0.9628461401390865,4.929846568903031,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.737,-0.9195497608294286,-0.9625165893922281,4.915313593514418,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.747,-0.918521590287906,-0.9621971933611756,4.90078794586324,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.757,-0.9174967907984622,-0.9618831343128318,4.8862707328186,0.189871147274971,0.3087753653526306,-1.384113073348999,0.0,0.0,-0.027040034532546997
58.767,-0.9164736371067627,-0.9615694198722551,4.871762748297985,0.1201598048210144,0.2753801941871643,-1.4483083486557007,0.0,0.0,-0.02526724338531494
58.777,-0.9154503066704366,-0.9612509939723329,4.857262601492406,0.1201598048210144,0.2753801941871643,-1.4483083486557007,0.0,0.0,-0.02526724338531494
58.787,-0.9144249907000868,-0.9609228681017231,4.842765734928623,0.1201598048210144,0.2753801941871643,-1.4483083486557007,0.0,0.0,-0.02526724338531494
58.797,-0.9133960174850598,-0.9605802060505199,4.828268425708916,0.1201598048210144,0.2753801941871643,-1.4483083486557007,0.0,0.0,-0.02526724338531494
58.807,-0.9123619016570633,-0.960218365854841,4.813767699420221,0.1201598048210144,0.2753801941871643,-1.4483083486557007,0.0,0.0,-0.02526724338531494
58.817,-0.9113213511342583,-0.9598329189511535,4.799261201050763,0.1090940609574318,0.07223156839609146,-1.44830322265625,0.0,0.0,-0.005575418472290039
58.827,-0.9102732572382957,-0.9594196682288946,4.784747088815731,0.1090940609574318,0.07223156839609146,-1.44830322265625,0.0,0.0,-0.005575418472290039
58.837,-0.9092166984718482,-0.958974813667274,4.77022395045225,0.1090940609574318,0.07223156839609146,-1.44830322265625,0.0,0.0,-0.005575418472290039
58.847,-0.9081509553501651,-0.9584952100311268,4.7556907375974875,0.1090940609574318,0.07223156839609146,-1.44830322265625,0.0,0.0,-0.005575418472290039
58.857,-0.9070755024021169,-0.9579784440832964,4.741146711346425,0.1090940609574318,0.07223156839609146,-1.44830322265625,0.0,0.0,-0.005575418472290039
58.867,-0.9059899795211194,-0.9574227835144198,4.726592110290773,0.13042320311069489,-0.02519785612821579,-1.42435884475708,0.0,0.0,-0.0020016133785247803
58.877,-0.904894154751125,-0.9568271757608211,4.712028491969089,0.13042320311069489,-0.02519785612821579,-1.42435884475708,0.0,0.0,-0.0020016133785247803
58.887,-0.9037879043818308,-0.9561913663028728,4.697457220314069,0.13042320311069489,-0.02519785612821579,-1.42435884475708,0.0,0.0,-0.0020016133785247803
58.897,-0.902671188348344,-0.955515873866607,4.682879478243116,0.13042320311069489,-0.02519785612821579,-1.42435884475708,0.0,0.0,-0.0020016133785247803
58.907,-0.901544034129772,-0.9548019125000178,4.668296295642555,0.13042320311069489,-0.02519785612821579,-1.42435884475708,0.0,0.0,-0.0020016133785247803
58.917,-0.9004065251081672,-0.9540512914589876,4.653708570252214,0.06117870658636093,-0.12617401778697968,-1.4432693719863892,0.0,0.0,-0.004576444625854492
58.927,-0.899258802111037,-0.953266334800894,4.639116521537612,0.06117870658636093,-0.12617401778697968,-1.4432693719863892,0.0,0.0,-0.004576444625854492
58.937,-0.8981011210859495,-0.9524498656426377,4.624519403994896,0.06117870658636093,-0.12617401778697968,-1.4432693719863892,0.0,0.0,-0.004576444625854492
58.947,-0.8969339316046417,-0.9516051949058113,4.609916677895496,0.06117870658636093,-0.12617401778697968,-1.4432693719863892,0.0,0.0,-0.004576444625854492
58.957,-0.8957579033723406,-0.950736080411908,4.595307985274628,0.06117870658636093,-0.12617401778697968,-1.4432693719863892,0.0,0.0,-0.004576444625854492
58.967,-0.8945739084826387,-0.9498466419053034,4.580693352576022,0.08559931069612503,-0.16354504227638245,-1.43509840965271,0.0,0.0,-0.009086310863494873
58.977,-0.893382972751932,-0.9489412997533698,4.566073286768903,0.08559931069612503,-0.16354504227638245,-1.43509840965271,0.0,0.0,-0.009086310863494873
58.987,-0.8921862177932173,-0.9480247473171802,4.55144824579289,0.08559931069612503,-0.16354504227638245,-1.43509840965271,0.0,0.0,-0.009086310863494873
58.997,-0.890984816419936,-0.9471018830779915,4.536818629031544,0.08559931069612503,-0.16354504227638245,-1.43509840965271,0.0,0.0,-0.009086310863494873
