timestamp,x,y,z,vx,vy,vz,wx,wy,wz
171.273,-1.01721869967114,1.0007241822855075,8.374915400545799,0.13536712527275085,-0.24219417572021484,-0.812716007232666,0.0,0.0,-0.03383052349090576
171.283,-1.0170570265505667,1.0003559882769453,8.375108136758966,0.13536712527275085,-0.24219417572021484,-0.812716007232666,0.0,0.0,-0.03383052349090576
171.293,-1.016878994907325,0.9999427160682021,8.374899441332019,0.13032837212085724,-0.24619537591934204,-0.8347941637039185,0.0,0.0,-0.03488674759864807
171.303,-1.016683638994431,0.9994814073097533,8.374302283164045,0.13032837212085724,-0.24619537591934204,-0.8347941637039185,0.0,0.0,-0.03488674759864807
171.313,-1.0164700382722414,0.998969132447287,8.373329530715779,0.13032837212085724,-0.24619537591934204,-0.8347941637039185,0.0,0.0,-0.03488674759864807
171.323,-1.016237309326335,0.9984029629882072,8.371994393977463,0.13032837212085724,-0.24619537591934204,-0.8347941637039185,0.0,0.0,-0.03488674759864807
171.333,-1.0159846137569448,0.9977799969364258,8.370310253870782,0.13032837212085724,-0.24619537591934204,-0.8347941637039185,0.0,0.0,-0.03488674759864807
171.343,-1.015711159185766,0.9970973688518368,8.36829069029426,0.14253020286560059,-0.22716280817985535,-0.7688734531402588,0.0,0.0,-0.034853607416152954
171.353,-1.015416084086877,0.996351933976274,8.365952968747434,0.14253020286560059,-0.22716280817985535,-0.7688734531402588,0.0,0.0,-0.034853607416152954
171.363,-1.0150985479701398,0.9955405875412483,8.363314890959511,0.14253020286560059,-0.22716280817985535,-0.7688734531402588,0.0,0.0,-0.034853607416152954
171.373,-1.0147577815656694,0.9946604702982798,8.360393007959907,0.14253020286560059,-0.22716280817985535,-0.7688734531402588,0.0,0.0,-0.034853607416152954
171.383,-1.0143930822222247,0.993708983748338,8.357202752059498,0.1546214520931244,-0.250129759311676,-0.8840876817703247,0.0,0.0,-0.025788605213165283
171.393,-1.0140038229951005,0.9926838278034045,8.353758261281865,0.1546214520931244,-0.250129759311676,-0.8840876817703247,0.0,0.0,-0.025788605213165283
171.403,-1.0135896676814615,0.991583646057465,8.350066187359047,0.1546214520931244,-0.250129759311676,-0.8840876817703247,0.0,0.0,-0.025788605213165283
171.413,-1.0131503808904136,0.9904074490413193,8.346131141008645,0.1546214520931244,-0.250129759311676,-0.8840876817703247,0.0,0.0,-0.025788605213165283
171.423,-1.01268571747587,0.9891542699515331,8.341958771425555,0.1546214520931244,-0.250129759311676,-0.8840876817703247,0.0,0.0,-0.025788605213165283
171.433,-1.0121954317079276,0.9878231820608208,8.337555507392828,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.443,-1.0116792891837252,0.9864133272416061,8.332928304419168,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.453,-1.0111371086881225,0.9849240374477019,8.328083539791715,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.463,-1.0105687401489758,0.9833547656309971,8.32302767074636,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.473,-1.0099740539623299,0.9817050516445522,8.317767568790469,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.483,-1.0093529486007564,0.9799745426881251,8.312310381438722,0.15956321358680725,-0.2567254602909088,-0.9011968374252319,0.0,0.0,-0.016033321619033813
171.493,-1.0087053616068085,0.9781630237397453,8.306663310552304,0.14203424751758575,-0.2566737234592438,-0.9451502561569214,0.0,0.0,-0.015931278467178345
171.503,-1.0080313598115593,0.9762706789815986,8.30083112671098,0.14203424751758575,-0.2566737234592438,-0.9451502561569214,0.0,0.0,-0.015931278467178345
171.513,-1.0073310899703392,0.9742978907780185,8.294818140364288,0.14203424751758575,-0.2566737234592438,-0.9451502561569214,0.0,0.0,-0.015931278467178345
171.523,-1.00660475709135,0.972245130723116,8.288629292181975,0.14203424751758575,-0.2566737234592438,-0.9451502561569214,0.0,0.0,-0.015931278467178345
171.533,-1.0058526348752246,0.9701129796561082,8.282269985521557,0.14391835033893585,-0.25747448205947876,-0.9350533485412598,0.0,0.0,-0.01892012357711792
171.543,-1.0050750687918617,0.9679021405066162,8.275745974090878,0.14391835033893585,-0.25747448205947876,-0.9350533485412598,0.0,0.0,-0.01892012357711792
171.553,-1.0042724589213672,0.9656133966175097,8.269063800073507,0.14391835033893585,-0.25747448205947876,-0.9350533485412598,0.0,0.0,-0.01892012357711792
171.563,-1.0034452721515859,0.9632476656028807,8.26223023269155,0.14391835033893585,-0.25747448205947876,-0.9350533485412598,0.0,0.0,-0.01892012357711792
171.573,-1.0025940461739937,0.9608060283318639,8.25525193030233,0.14391835033893585,-0.25747448205947876,-0.9350533485412598,0.0,0.0,-0.01892012357711792
171.583,-1.0017193841816399,0.9582897264775139,8.248135408869349,0.1353507936000824,-0.24535676836967468,-0.8591225147247314,0.0,0.0,-0.029317229986190796
171.593,-1.000821944552596,0.9557001418472464,8.240887208028413,0.1353507936000824,-0.24535676836967468,-0.8591225147247314,0.0,0.0,-0.029317229986190796
171.603,-0.9999023272697275,0.9530384427290294,8.233518017328516,0.1353507936000824,-0.24535676836967468,-0.8591225147247314,0.0,0.0,-0.029317229986190796
171.613,-0.9989611792622607,0.9503059203284236,8.22603912679824,0.1353507936000824,-0.24535676836967468,-0.8591225147247314,0.0,0.0,-0.029317229986190796
171.623,-0.9979992488829593,0.9475041682066221,8.218460435190522,0.1353507936000824,-0.24535676836967468,-0.8591225147247314,0.0,0.0,-0.029317229986190796
171.633,-0.9970173733345847,0.9446350512198247,8.210790656693087,0.15261496603488922,-0.2573566138744354,-0.86182701587677,0.0,0.0,-0.03290605545043945
171.643,-0.9960164651151981,0.9417006712219932,8.203037486287773,0.15261496603488922,-0.2573566138744354,-0.86182701587677,0.0,0.0,-0.03290605545043945
171.653,-0.9949974988441078,0.9387033396975039,8.19520759357789,0.15261496603488922,-0.2573566138744354,-0.86182701587677,0.0,0.0,-0.03290605545043945
171.663,-0.9939614799385538,0.9356455168559095,8.187306872098853,0.15261496603488922,-0.2573566138744354,-0.86182701587677,0.0,0.0,-0.03290605545043945
171.673,-0.9929094189447603,0.932529762119767,8.17934061167613,0.15261496603488922,-0.2573566138744354,-0.86182701587677,0.0,0.0,-0.03290605545043945
171.683,-0.9918423196400531,0.929358706040597,8.17131357633899,0.14082752168178558,-0.2447868287563324,-0.8079322576522827,0.0,0.0,-0.035450488328933716
171.693,-0.9907611712378481,0.9261350230846571,8.163230206443739,0.14082752168178558,-0.2447868287563324,-0.8079322576522827,0.0,0.0,-0.035450488328933716
171.703,-0.9896669039922588,0.9228612582849648,8.155097618137882,0.14082752168178558,-0.2447868287563324,-0.8079322576522827,0.0,0.0,-0.035450488328933716
171.713,-0.9885604424007175,0.9195399937281092,8.14692314077917,0.14082752168178558,-0.2447868287563324,-0.8079322576522827,0.0,0.0,-0.035450488328933716
171.723,-0.9874427341379346,0.9161739328614668,8.138712951223107,0.14082752168178558,-0.2447868287563324,-0.8079322576522827,0.0,0.0,-0.035450488328933716
171.733,-0.9863147464332241,0.9127658784671305,8.130472260802371,0.14240191876888275,-0.24182268977165222,-0.7952266931533813,0.0,0.0,-0.03584319353103638
171.743,-0.9851774597434866,0.9093187064579198,8.122205502600568,0.14240191876888275,-0.24182268977165222,-0.7952266931533813,0.0,0.0,-0.03584319353103638
171.753,-0.9840318541360447,0.9058353148273115,8.113917154001573,0.14240191876888275,-0.24182268977165222,-0.7952266931533813,0.0,0.0,-0.03584319353103638
171.763,-0.982878907383087,0.902318632698847,8.105611253725439,0.14240191876888275,-0.24182268977165222,-0.7952266931533813,0.0,0.0,-0.03584319353103638
171.773,-0.98171959017568,0.898771616524716,8.097291160736317,0.14240191876888275,-0.24182268977165222,-0.7952266931533813,0.0,0.0,-0.03584319353103638
171.783,-0.9805548595756168,0.895197229261634,8.08895970386977,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.793,-0.9793856495972325,0.8915984035359729,8.08062010801395,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.803,-0.9782128710747359,0.8879780694021906,8.072275360874325,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.813,-0.9770374093046604,0.8843391668929119,8.063927879389437,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.823,-0.9758601207147545,0.8806846337681293,8.055579606794966,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.833,-0.9746818308701827,0.8770173898013013,8.047232093413763,0.14043167233467102,-0.22671949863433838,-0.7799606323242188,0.0,0.0,-0.03795355558395386
171.843,-0.9735033332673914,0.8733403200386937,8.038886649250841,0.14673826098442078,-0.22184714674949646,-0.7459189891815186,0.0,0.0,-0.03043261170387268
171.853,-0.9723253867445889,0.8696562440392113,8.030546256139944,0.14673826098442078,-0.22184714674949646,-0.7459189891815186,0.0,0.0,-0.03043261170387268
171.863,-0.9711487091733745,0.8659679324174728,8.022214030831755,0.14673826098442078,-0.22184714674949646,-0.7459189891815186,0.0,0.0,-0.03043261170387268
171.873,-0.9699739699786636,0.8622781073319519,8.013892375490892,0.14673826098442078,-0.22184714674949646,-0.7459189891815186,0.0,0.0,-0.03043261170387268
171.883,-0.9688017877612783,0.8585894289938549,8.005583105389322,0.14673826098442078,-0.22184714674949646,-0.7459189891815186,0.0,0.0,-0.03043261170387268
171.893,-0.9676327311957035,0.8549044836449949,7.997287558201028,0.1588294357061386,-0.213902086019516,-0.7446846961975098,0.0,0.0,-0.026979178190231323
171.903,-0.9664673185459164,0.8512257747724764,7.989006747898881,0.1588294357061386,-0.213902086019516,-0.7446846961975098,0.0,0.0,-0.026979178190231323
171.913,-0.9653060034848713,0.8475557209407133,7.980741383298182,0.1588294357061386,-0.213902086019516,-0.7446846961975098,0.0,0.0,-0.026979178190231323
171.923,-0.9641491641161845,0.8438966539951883,7.972491897178818,0.1588294357061386,-0.213902086019516,-0.7446846961975098,0.0,0.0,-0.026979178190231323
171.933,-0.9629971039514161,0.8402508161578921,7.964258615690581,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.943,-0.9618500693241964,0.8366203893200641,7.956044332538041,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.953,-0.9607082543388448,0.8330074776249354,7.947852185449161,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.963,-0.9595718080474129,0.8294140913724649,7.9396844756165414,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.973,-0.9584408427243495,0.825842141866244,7.931542822977509,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.983,-0.95731543969301,0.8222934361668024,7.923428294842097,0.1527990996837616,-0.21020933985710144,-0.6983197927474976,0.0,0.0,-0.02507355809211731
171.993,-0.9561956540316092,0.81876967439874,7.915341589076625,0.15508951246738434,-0.20307262241840363,-0.6677018404006958,0.0,0.0,-0.02692890167236328
172.003,-0.9550815251004644,0.8152724875959287,7.907284791866727,0.15508951246738434,-0.20307262241840363,-0.6677018404006958,0.0,0.0,-0.02692890167236328
172.013,-0.9539730670316298,0.811803412823228,7.8992600252133975,0.15508951246738434,-0.20307262241840363,-0.6677018404006958,0.0,0.0,-0.02692890167236328
172.023,-0.9528702627075974,0.8083638778472114,7.891268707420334,0.15508951246738434,-0.20307262241840363,-0.6677018404006958,0.0,0.0,-0.02692890167236328
172.033,-0.9517730652619545,0.8049552013103697,7.883311688070461,0.15508951246738434,-0.20307262241840363,-0.6677018404006958,0.0,0.0,-0.02692890167236328
172.043,-0.9506814012462519,0.801578593600594,7.875389426413107,0.16462568938732147,-0.19511747360229492,-0.6410685777664185,0.0,0.0,-0.03316935896873474
172.053,-0.9495951780211119,0.7982352006628367,7.867503534980125,0.16462568938732147,-0.19511747360229492,-0.6410685777664185,0.0,0.0,-0.03316935896873474
172.063,-0.9485142663233653,0.7949260738518121,7.859655617684763,0.16462568938732147,-0.19511747360229492,-0.6410685777664185,0.0,0.0,-0.03316935896873474
172.073,-0.9474384880133202,0.7916521527985455,7.851846637385647,0.16462568938732147,-0.19511747360229492,-0.6410685777664185,0.0,0.0,-0.03316935896873474
172.083,-0.9463676170238622,0.7884142673091059,7.844077041409763,0.16885729134082794,-0.1754748523235321,-0.6246530413627625,0.0,0.0,-0.036006420850753784
172.093,-0.9453013846816885,0.7852131393992462,7.836346906564931,0.16885729134082794,-0.1754748523235321,-0.6246530413627625,0.0,0.0,-0.036006420850753784
172.103,-0.9442394874660658,0.7820494184477036,7.828656919566288,0.16885729134082794,-0.1754748523235321,-0.6246530413627625,0.0,0.0,-0.036006420850753784
172.113,-0.9431815789302485,0.7789236786958355,7.821007683554108,0.16885729134082794,-0.1754748523235321,-0.6246530413627625,0.0,0.0,-0.036006420850753784
172.123,-0.942127265089413,0.775836423689568,7.813399347051128,0.16885729134082794,-0.1754748523235321,-0.6246530413627625,0.0,0.0,-0.036006420850753784
172.133,-0.9410761089997751,0.7727880924503692,7.805831709462711,0.16923974454402924,-0.16993865370750427,-0.6197506189346313,0.0,0.0,-0.03742799162864685
172.143,-0.9400276383368549,0.7697790693255648,7.798304565520534,0.16923974454402924,-0.16993865370750427,-0.6197506189346313,0.0,0.0,-0.03742799162864685
172.153,-0.9389813506709996,0.7668096787357777,7.790817540464553,0.16923974454402924,-0.16993865370750427,-0.6197506189346313,0.0,0.0,-0.03742799162864685
172.163,-0.9379367193626817,0.7638801816894766,7.783370014110555,0.16923974454402924,-0.16993865370750427,-0.6197506189346313,0.0,0.0,-0.03742799162864685
172.173,-0.936893200663587,0.7609907733815356,7.775961177347283,0.16923974454402924,-0.16993865370750427,-0.6197506189346313,0.0,0.0,-0.03742799162864685
172.183,-0.9358502406527183,0.7581415794879871,7.768590078540001,0.1727822870016098,-0.15250003337860107,-0.6216111779212952,0.0,0.0,-0.03796100616455078
172.193,-0.9348072815783552,0.7553326523361638,7.761255656816829,0.1727822870016098,-0.15250003337860107,-0.6216111779212952,0.0,0.0,-0.03796100616455078
172.203,-0.9337637657955259,0.7525639677529731,7.753956670849142,0.1727822870016098,-0.15250003337860107,-0.6216111779212952,0.0,0.0,-0.03796100616455078
172.213,-0.9327191305830869,0.7498354469065193,7.746691810507686,0.1727822870016098,-0.15250003337860107,-0.6216111779212952,0.0,0.0,-0.03796100616455078
172.223,-0.9316728039773519,0.7471469738846652,7.739459765196827,0.1727822870016098,-0.15250003337860107,-0.6216111779212952,0.0,0.0,-0.03796100616455078
172.233,-0.9306242067589008,0.7444983981531366,7.732259234643793,0.18130266666412354,-0.13197651505470276,-0.5893697738647461,0.0,0.0,-0.038589805364608765
172.243,-0.9295727566971134,0.7418895343715252,7.725089018351353,0.18130266666412354,-0.13197651505470276,-0.5893697738647461,0.0,0.0,-0.038589805364608765
172.253,-0.9285178634665596,0.7393202264068054,7.717949779806138,0.18130266666412354,-0.13197651505470276,-0.5893697738647461,0.0,0.0,-0.038589805364608765
172.263,-0.9274589209900257,0.7367903061649339,7.710842551693856,0.18130266666412354,-0.13197651505470276,-0.5893697738647461,0.0,0.0,-0.038589805364608765
172.273,-0.9263953018442748,0.7342995749596293,7.703767897517976,0.18130266666412354,-0.13197651505470276,-0.5893697738647461,0.0,0.0,-0.038589805364608765
172.283,-0.9253263594465092,0.7318478067151544,7.696726004037904,0.14729931950569153,-0.11341021955013275,-0.5253118872642517,0.0,0.0,-0.04000219702720642
172.293,-0.9242514337687451,0.7294347508500056,7.689716918724004,0.14729931950569153,-0.11341021955013275,-0.5253118872642517,0.0,0.0,-0.04000219702720642
172.303,-0.9231698403416226,0.7270602593041086,7.682744112464056,0.14729931950569153,-0.11341021955013275,-0.5253118872642517,0.0,0.0,-0.04000219702720642
172.313,-0.9220809324318661,0.7247242013118671,7.675811541377603,0.14729931950569153,-0.11341021955013275,-0.5253118872642517,0.0,0.0,-0.04000219702720642
172.323,-0.9209841518332551,0.7224264239012298,7.668922015079676,0.14729931950569153,-0.11341021955013275,-0.5253118872642517,0.0,0.0,-0.04000219702720642
172.333,-0.9198790421099289,0.7201667603397258,7.66207741316308,0.18011000752449036,-0.12717720866203308,-0.587419867515564,0.0,0.0,-0.03962013125419617
172.343,-0.9187652503222613,0.7179450227631751,7.655278708074308,0.18011000752449036,-0.12717720866203308,-0.587419867515564,0.0,0.0,-0.03962013125419617
172.353,-0.9176425466270863,0.7157608720895312,7.648522719845205,0.18011000752449036,-0.12717720866203308,-0.587419867515564,0.0,0.0,-0.03962013125419617
172.363,-0.9165107531849318,0.7136138898706842,7.641805136924686,0.18011000752449036,-0.12717720866203308,-0.587419867515564,0.0,0.0,-0.03962013125419617
172.373,-0.915369689149351,0.7115036080891048,7.6351222401325565,0.18011000752449036,-0.12717720866203308,-0.587419867515564,0.0,0.0,-0.03962013125419617
172.383,-0.9142191594136644,0.7094294864304694,7.628470617723656,0.19427546858787537,-0.1485920548439026,-0.6639702320098877,0.0,0.0,-0.041563332080841064
172.393,-0.91305899485902,0.7073907605028948,7.62184291007995,0.19427546858787537,-0.1485920548439026,-0.6639702320098877,0.0,0.0,-0.041563332080841064
172.403,-0.9118890112958432,0.705386540337795,7.615231312701253,0.19427546858787537,-0.1485920548439026,-0.6639702320098877,0.0,0.0,-0.041563332080841064
172.413,-0.9107089862386215,0.7034158590594196,7.608629522364452,0.19427546858787537,-0.1485920548439026,-0.6639702320098877,0.0,0.0,-0.041563332080841064
172.423,-0.9095186654822611,0.7014776645156976,7.602032476807444,0.19427546858787537,-0.1485920548439026,-0.6639702320098877,0.0,0.0,-0.041563332080841064
172.433,-0.9083177723393931,0.699570821168775,7.595436138283653,0.19379088282585144,-0.15267616510391235,-0.6760158538818359,0.0,0.0,-0.041938066482543945
172.443,-0.907106017606789,0.6976941157697698,7.588837283419116,0.19379088282585144,-0.15267616510391235,-0.6760158538818359,0.0,0.0,-0.041938066482543945
172.453,-0.9058831168871498,0.6958462466099415,7.582232696618975,0.19379088282585144,-0.15267616510391235,-0.6760158538818359,0.0,0.0,-0.041938066482543945
172.463,-0.90464879380011,0.6940258458272643,7.575619606654652,0.19379088282585144,-0.15267616510391235,-0.6760158538818359,0.0,0.0,-0.041938066482543945
172.473,-0.9034027842066579,0.6922314936851286,7.568995898188547,0.19379088282585144,-0.15267616510391235,-0.6760158538818359,0.0,0.0,-0.041938066482543945
172.483,-0.9021448422756803,0.6904617248606888,7.562359992535097,0.18483731150627136,-0.14198137819766998,-0.6358370184898376,0.0,0.0,-0.03877440094947815
172.493,-0.9008747436364016,0.6887150379759953,7.555710849427686,0.18483731150627136,-0.14198137819766998,-0.6358370184898376,0.0,0.0,-0.03877440094947815
172.503,-0.8995922601916138,0.6869899512068948,7.549050078161037,0.18483731150627136,-0.14198137819766998,-0.6358370184898376,0.0,0.0,-0.03877440094947815
172.513,-0.8982971949131313,0.6852849777029382,7.542379996940203,0.18483731150627136,-0.14198137819766998,-0.6358370184898376,0.0,0.0,-0.03877440094947815
172.523,-0.8969894047013511,0.6835986227544948,7.53570252695346,0.18483731150627136,-0.14198137819766998,-0.6358370184898376,0.0,0.0,-0.03877440094947815
172.533,-0.8956687994834139,0.6819294003883317,7.529019435732758,0.15770022571086884,-0.1273145079612732,-0.5653477311134338,0.0,0.0,-0.039493173360824585
172.543,-0.8943352921474135,0.6802759017910729,7.5223362419483575,0.15770022571086884,-0.1273145079612732,-0.5653477311134338,0.0,0.0,-0.039493173360824585
172.553,-0.892988870837731,0.6786367649779828,7.515658973854109,0.15770022571086884,-0.1273145079612732,-0.5653477311134338,0.0,0.0,-0.039493173360824585
172.563,-0.8916296464813789,0.6770106727596872,7.5089923658157,0.15770022571086884,-0.1273145079612732,-0.5653477311134338,0.0,0.0,-0.039493173360824585
172.573,-0.8902578520663106,0.6753963670819578,7.502340089129966,0.15770022571086884,-0.1273145079612732,-0.5653477311134338,0.0,0.0,-0.039493173360824585
172.583,-0.8888738328637367,0.6737926531941196,7.495704943019089,0.20040275156497955,-0.179720938205719,-0.6439769268035889,0.0,0.0,-0.04554593563079834
172.593,-0.8874780353865259,0.6721983972734019,7.489088815589092,0.20040275156497955,-0.179720938205719,-0.6439769268035889,0.0,0.0,-0.04554593563079834
172.603,-0.8860710381637594,0.6706124789351737,7.482488519123831,0.20040275156497955,-0.179720938205719,-0.6439769268035889,0.0,0.0,-0.04554593563079834
172.613,-0.8846534540346829,0.6690337464414796,7.475899568774598,0.20040275156497955,-0.179720938205719,-0.6439769268035889,0.0,0.0,-0.04554593563079834
172.623,-0.8832258637743429,0.6674609647038889,7.469318327484612,0.20040275156497955,-0.179720938205719,-0.6439769268035889,0.0,0.0,-0.04554593563079834
172.633,-0.881788803994157,0.665892796154105,7.462741857558996,0.1761864423751831,-0.18069833517074585,-0.616698145866394,0.0,0.0,-0.04483610391616821
172.643,-0.8803427659270913,0.6643278070958855,7.456167866597942,0.1761864423751831,-0.18069833517074585,-0.616698145866394,0.0,0.0,-0.04483610391616821
172.653,-0.8788881909751962,0.6627644864950103,7.449596097730888,0.1761864423751831,-0.18069833517074585,-0.616698145866394,0.0,0.0,-0.04483610391616821
172.663,-0.877425519465795,0.6612012678301166,7.443026970469982,0.1761864423751831,-0.18069833517074585,-0.616698145866394,0.0,0.0,-0.04483610391616821
172.673,-0.8759552278124892,0.6596365550669729,7.436460797831605,0.1761864423751831,-0.18069833517074585,-0.616698145866394,0.0,0.0,-0.04483610391616821
