timestamp,x,y,z,vx,vy,vz,wx,wy,wz
147.157,0.9780541238073704,-0.9963517163310327,7.2128893015913444,0.0,0.0,1.0,0.0,0.0,0.0
147.167,0.9780912085388563,-0.9963590368910689,7.222960036865819,0.0,0.0,1.0,0.0,0.0,0.0
147.177,0.9781282518219002,-0.996366348581839,7.233030629067139,0.0,0.0,1.0,0.0,0.0,0.0
147.187,0.9781652534610231,-0.9963736513685101,7.243101078484639,0.0,0.0,1.0,0.0,0.0,0.0
147.197,0.9782022132616986,-0.9963809452164701,7.253171385407063,0.0,0.0,1.0,0.0,0.0,0.0
147.207,0.9782391310265783,-0.9963882300672905,7.263240663467536,-0.11353173851966858,0.14215540885925293,-0.06217963993549347,0.0,0.0,-0.02581891417503357
147.217,0.9782759948910138,-0.9963954823218575,7.273252383785323,-0.11353173851966858,0.14215540885925293,-0.06217963993549347,0.0,0.0,-0.02581891417503357
147.227,0.9783127017827937,-0.9964025028150184,7.283130224130073,-0.08038999140262604,0.11600791662931442,-0.2008681446313858,0.0,0.0,-0.014797031879425049
147.237,0.9783490070631169,-0.9964088183065446,7.292807518133588,-0.08038999140262604,0.11600791662931442,-0.2008681446313858,0.0,0.0,-0.014797031879425049
147.247,0.9783845597497838,-0.9964137313394236,7.302228928852286,-0.08038999140262604,0.11600791662931442,-0.2008681446313858,0.0,0.0,-0.014797031879425049
147.257,0.9784189451289247,-0.9964163872695964,7.31135271310307,-0.08038999140262604,0.11600791662931442,-0.2008681446313858,0.0,0.0,-0.014797031879425049
147.267,0.9784517059439887,-0.9964158131963697,7.320148232400866,-0.08038999140262604,0.11600791662931442,-0.2008681446313858,0.0,0.0,-0.014797031879425049
147.277,0.9784823515905177,-0.9964109376156827,7.328593890276575,-0.0892835259437561,0.11543034762144089,-0.20637381076812744,0.0,0.0,-0.008957475423812866
147.287,0.9785103614819747,-0.9964005992654078,7.336675419850237,-0.0892835259437561,0.11543034762144089,-0.20637381076812744,0.0,0.0,-0.008957475423812866
147.297,0.9785351865796664,-0.9963835540325526,7.344384188655617,-0.0892835259437561,0.11543034762144089,-0.20637381076812744,0.0,0.0,-0.008957475423812866
147.307,0.97855624309383,-0.9963584755553012,7.351716216570198,-0.0892835259437561,0.11543034762144089,-0.20637381076812744,0.0,0.0,-0.008957475423812866
147.317,0.9785729062457321,-0.9963239553562313,7.35867140213953,-0.0892835259437561,0.11543034762144089,-0.20637381076812744,0.0,0.0,-0.008957475423812866
147.327,0.9785845098469674,-0.9962785065212626,7.365252734252114,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.337,0.9785903366016618,-0.9962205437339002,7.371466854931344,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.347,0.9785896240186011,-0.9961484006611497,7.377322707093838,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.357,0.9785815738562462,-0.9960603547163577,7.382830266853598,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.367,0.9785653574283995,-0.9959546389741459,7.388000246423354,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.377,0.9785401223497807,-0.9958294554799328,7.392843853106662,-0.09477323293685913,0.11799871176481247,-0.1825827956199646,0.0,0.0,-0.01346045732498169
147.387,0.9785049995093111,-0.9956829883495976,7.397372618437523,-0.08032162487506866,0.11835373193025589,-0.15415319800376892,0.0,0.0,-0.017369210720062256
147.397,0.9784590886147527,-0.9955133671803442,7.401599706229342,-0.08032162487506866,0.11835373193025589,-0.15415319800376892,0.0,0.0,-0.017369210720062256
147.407,0.9784014900237681,-0.9953187110447004,7.405538829064328,-0.08032162487506866,0.11835373193025589,-0.15415319800376892,0.0,0.0,-0.017369210720062256
147.417,0.9783313398543951,-0.9950971783964122,7.409203171406205,-0.08032162487506866,0.11835373193025589,-0.15415319800376892,0.0,0.0,-0.017369210720062256
147.427,0.9782478196296024,-0.9948469780069068,7.412605452603822,-0.08396473526954651,0.12093786150217056,-0.08234180510044098,0.0,0.0,-0.02807903289794922
147.437,0.9781500895104525,-0.9945662240748371,7.415761638400994,-0.08396473526954651,0.12093786150217056,-0.08234180510044098,0.0,0.0,-0.02807903289794922
147.447,0.9780373327356926,-0.9942530370689414,7.418688521307465,-0.08396473526954651,0.12093786150217056,-0.08234180510044098,0.0,0.0,-0.02807903289794922
147.457,0.9779088047128633,-0.993905656903025,7.421401257111377,-0.08396473526954651,0.12093786150217056,-0.08234180510044098,0.0,0.0,-0.02807903289794922
147.467,0.9777638323616467,-0.9935224480173006,7.423913583062624,-0.08396473526954651,0.12093786150217056,-0.08234180510044098,0.0,0.0,-0.02807903289794922
147.477,0.977601812695099,-0.9931019019363356,7.426238033546078,-0.08376932144165039,0.11720458418130875,-0.04495552182197571,0.0,0.0,-0.026643484830856323
147.487,0.9774221696101872,-0.9926425475531346,7.428388024716769,-0.08376932144165039,0.11720458418130875,-0.04495552182197571,0.0,0.0,-0.026643484830856323
147.497,0.977224379909192,-0.9921430168949021,7.430376723083005,-0.08376932144165039,0.11720458418130875,-0.04495552182197571,0.0,0.0,-0.026643484830856323
147.507,0.9770080011020532,-0.9916021152179884,7.432215869713423,-0.08376932144165039,0.11720458418130875,-0.04495552182197571,0.0,0.0,-0.026643484830856323
147.517,0.976772668803918,-0.9910188206557721,7.4339159825090695,-0.08376932144165039,0.11720458418130875,-0.04495552182197571,0.0,0.0,-0.026643484830856323
147.527,0.9765180938058076,-0.9903922809194466,7.435486539586057,-0.0976746678352356,0.12247156351804733,-0.02911059558391571,0.0,0.0,-0.02395150065422058
147.537,0.976244039136987,-0.9897217664857303,7.436936941769515,-0.0976746678352356,0.12247156351804733,-0.02911059558391571,0.0,0.0,-0.02395150065422058
147.547,0.9759503172669796,-0.9890066865143472,7.438276094547444,-0.0976746678352356,0.12247156351804733,-0.02911059558391571,0.0,0.0,-0.02395150065422058
147.557,0.9756367874948083,-0.9882466053616241,7.4395119620769,-0.0976746678352356,0.12247156351804733,-0.02911059558391571,0.0,0.0,-0.02395150065422058
147.567,0.9753033489223456,-0.9874412337914504,7.4406516992792655,-0.0976746678352356,0.12247156351804733,-0.02911059558391571,0.0,0.0,-0.02395150065422058
147.577,0.9749499386693525,-0.9865904239826393,7.441701741933428,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.587,0.9745765617667528,-0.9856942300616928,7.442666601996962,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.597,0.9741832794898834,-0.984752856195642,7.443549798201562,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.607,0.9737701976868736,-0.9837666046680309,7.44435479060228,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.617,0.9733374709800018,-0.9827358742733591,7.445084965451722,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.627,0.9728853038144291,-0.9816611589917572,7.445743623817945,-0.09099021553993225,0.12535759806632996,-0.05426129698753357,0.0,0.0,-0.021924227476119995
147.637,0.9724139493966222,-0.9805430454995603,7.446333991941733,-0.09523281455039978,0.12286835163831711,-0.03178337216377258,0.0,0.0,-0.023346394300460815
147.647,0.9719236835406136,-0.9793821574219962,7.446860375356314,-0.09523281455039978,0.12286835163831711,-0.03178337216377258,0.0,0.0,-0.023346394300460815
147.657,0.9714148146662459,-0.9781791933113011,7.447327394088007,-0.09523281455039978,0.12286835163831711,-0.03178337216377258,0.0,0.0,-0.023346394300460815
147.667,0.9708876929957841,-0.9769349627517584,7.447739204708351,-0.09523281455039978,0.12286835163831711,-0.03178337216377258,0.0,0.0,-0.023346394300460815
147.677,0.9703427050793806,-0.9756503794413824,7.448099562974315,-0.09523281455039978,0.12286835163831711,-0.03178337216377258,0.0,0.0,-0.023346394300460815
147.687,0.9697802706924257,-0.974326454559885,7.448411847020581,-0.08417725563049316,0.12142912298440933,-0.06707671284675598,0.0,0.0,-0.019929081201553345
147.697,0.96920087461337,-0.972964363097171,7.448677279612731,-0.08417725563049316,0.12142912298440933,-0.06707671284675598,0.0,0.0,-0.019929081201553345
147.707,0.9686050514100644,-0.9715653842100346,7.44889616128104,-0.08417725563049316,0.12142912298440933,-0.06707671284675598,0.0,0.0,-0.019929081201553345
147.717,0.967993371443911,-0.9701308450772466,7.449069120331741,-0.08417725563049316,0.12142912298440933,-0.06707671284675598,0.0,0.0,-0.019929081201553345
147.727,0.9673664439152249,-0.9686621199070479,7.449197029834262,-0.08019888401031494,0.12254495173692703,-0.07831421494483948,0.0,0.0,-0.025765925645828247
147.737,0.9667249249618336,-0.9671606470986092,7.449280366978115,-0.08019888401031494,0.12254495173692703,-0.07831421494483948,0.0,0.0,-0.025765925645828247
147.747,0.9660695116677195,-0.9656279094622258,7.449319544308573,-0.08019888401031494,0.12254495173692703,-0.07831421494483948,0.0,0.0,-0.025765925645828247
147.757,0.9654009357231995,-0.9640654153033754,7.449315257165006,-0.08019888401031494,0.12254495173692703,-0.07831421494483948,0.0,0.0,-0.025765925645828247
147.767,0.9647199605733531,-0.9624746953639338,7.449268418673095,-0.08019888401031494,0.12254495173692703,-0.07831421494483948,0.0,0.0,-0.025765925645828247
147.777,0.9640273772923804,-0.960857300411071,7.449180074484952,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.787,0.9633240215742239,-0.9592148494187549,7.449049381645859,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.797,0.9626107474977771,-0.9575489795462083,7.4488748689715125,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.807,0.9618884045424824,-0.9558613017085523,7.448655730146731,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.817,0.9611578352318956,-0.9541534014834822,7.4483916920829625,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.827,0.9604198736652544,-0.9524268407696508,7.448082906218852,-0.08307316899299622,0.12571746110916138,-0.11665670573711395,0.0,0.0,-0.022755175828933716
147.837,0.9596753446172553,-0.9506831599347709,7.447729820127295,-0.08318480849266052,0.11966290324926376,-0.16310857236385345,0.0,0.0,-0.019952207803726196
147.847,0.9589250766851296,-0.9489239191516317,7.44733070746717,-0.08318480849266052,0.11966290324926376,-0.16310857236385345,0.0,0.0,-0.019952207803726196
147.857,0.9581698857906131,-0.9471506706282112,7.446883178308553,-0.08318480849266052,0.11966290324926376,-0.16310857236385345,0.0,0.0,-0.019952207803726196
147.867,0.9574105623116874,-0.9453649366205136,7.446385731412707,-0.08318480849266052,0.11966290324926376,-0.16310857236385345,0.0,0.0,-0.019952207803726196
147.877,0.9566478721005408,-0.9435682153928195,7.445837582043668,-0.08318480849266052,0.11966290324926376,-0.16310857236385345,0.0,0.0,-0.019952207803726196
147.887,0.9558825576163436,-0.941761983938678,7.445238487363834,-0.09693849086761475,0.1213778629899025,-0.20177119970321655,0.0,0.0,-0.01726830005645752
147.897,0.9551153407024475,-0.9399477147014308,7.444586636364231,-0.09693849086761475,0.1213778629899025,-0.20177119970321655,0.0,0.0,-0.01726830005645752
147.907,0.9543469033451625,-0.9381268521987491,7.443879858055569,-0.09693849086761475,0.1213778629899025,-0.20177119970321655,0.0,0.0,-0.01726830005645752
147.917,0.9535778714909062,-0.9363007946288366,7.443116874017543,-0.09693849086761475,0.1213778629899025,-0.20177119970321655,0.0,0.0,-0.01726830005645752
147.927,0.9528088137147206,-0.9344708944808391,7.442297151069039,-0.08883991837501526,0.11305762082338333,-0.16985392570495605,0.0,0.0,-0.009687542915344238
147.937,0.9520402461787166,-0.932638457054106,7.441422402615553,-0.08883991837501526,0.11305762082338333,-0.16985392570495605,0.0,0.0,-0.009687542915344238
147.947,0.9512726450886502,-0.930804760018254,7.440495391685181,-0.08883991837501526,0.11305762082338333,-0.16985392570495605,0.0,0.0,-0.009687542915344238
147.957,0.9505064575082615,-0.9289710680778608,7.439518732784541,-0.08883991837501526,0.11305762082338333,-0.16985392570495605,0.0,0.0,-0.009687542915344238
147.967,0.949742106636759,-0.9271386335130241,7.438494901065293,-0.08883991837501526,0.11305762082338333,-0.16985392570495605,0.0,0.0,-0.009687542915344238
147.977,0.9489799941795403,-0.9253086926692738,7.437426178273192,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
147.987,0.9482204909442179,-0.9234824462458682,7.436310790961282,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
147.997,0.9474639419634737,-0.9216610568542801,7.435145454948531,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
148.007,0.9467106741642753,-0.9198456557934914,7.433927968903113,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
148.017,0.9459609972511303,-0.9180373425088802,7.43265700797887,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
148.027,0.9452152040572182,-0.9162371828410208,7.431331953151429,-0.08819404244422913,0.11135580390691757,-0.24486508965492249,0.0,0.0,0.004765361547470093
148.037,0.944473570707755,-0.9144462069772512,7.429952778395314,-0.11785101890563965,0.10685963183641434,-0.21121321618556976,0.0,0.0,0.013621687889099121
148.047,0.9437363599684028,-0.9126654254000877,7.4285216746411376,-0.11785101890563965,0.10685963183641434,-0.21121321618556976,0.0,0.0,0.013621687889099121
148.057,0.9430037834929554,-0.9108958148533266,7.42704181071355,-0.11785101890563965,0.10685963183641434,-0.21121321618556976,0.0,0.0,0.013621687889099121
148.067,0.9422759636806499,-0.9091383009603772,7.42551609191497,-0.11785101890563965,0.10685963183641434,-0.21121321618556976,0.0,0.0,0.013621687889099121
148.077,0.9415529254573161,-0.9073937547430393,7.4239471995985395,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.087,0.9408346057386243,-0.9056629991217865,7.422338042465454,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.097,0.940120886145389,-0.9039468229592399,7.420691502763272,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.107,0.9394116270958958,-0.9022459944769432,7.419010171123129,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.117,0.9387066849728084,-0.9005612650226542,7.417296384892346,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.127,0.9380059194249545,-0.8988933662151858,7.415552261304473,-0.09205639362335205,0.0947168692946434,-0.20291581749916077,0.0,0.0,0.01429295539855957
148.137,0.9373091957580448,-0.8972430044482127,7.413779727870313,-0.07441727817058563,0.0871913954615593,-0.20044086873531342,0.0,0.0,0.014049232006072998
148.147,0.9366163879350157,-0.8956108587531271,7.4119806716913,-0.07441727817058563,0.0871913954615593,-0.20044086873531342,0.0,0.0,0.014049232006072998
148.157,0.935927394826917,-0.8939975857828709,7.410156879156335,-0.07441727817058563,0.0871913954615593,-0.20044086873531342,0.0,0.0,0.014049232006072998
148.167,0.9352421557742365,-0.8924038249377938,7.408309969296385,-0.07441727817058563,0.0871913954615593,-0.20044086873531342,0.0,0.0,0.014049232006072998
148.177,0.9345606531733475,-0.8908301952494553,7.406441347728516,-0.05645288527011871,0.09661398082971573,-0.28051963448524475,0.0,0.0,0.014093250036239624
148.187,0.9338828965633885,-0.889277201019281,7.404548091337347,-0.05645288527011871,0.09661398082971573,-0.28051963448524475,0.0,0.0,0.014093250036239624
148.197,0.9332089486884851,-0.8877452749479748,7.402625675906185,-0.05645288527011871,0.09661398082971573,-0.28051963448524475,0.0,0.0,0.014093250036239624
148.207,0.932538950210794,-0.8862348267975049,7.400670752486699,-0.05645288527011871,0.09661398082971573,-0.28051963448524475,0.0,0.0,0.014093250036239624
148.217,0.9318731171091319,-0.8847462341120302,7.398680930656757,-0.05645288527011871,0.09661398082971573,-0.28051963448524475,0.0,0.0,0.014093250036239624
148.227,0.9312117313279009,-0.8832798364915035,7.396654641506026,-0.057703882455825806,0.09994707256555557,-0.23006799817085266,0.0,0.0,0.01786068081855774
148.237,0.9305551418759219,-0.881835991130261,7.394593592278621,-0.057703882455825806,0.09994707256555557,-0.23006799817085266,0.0,0.0,0.01786068081855774
148.247,0.9299037454519531,-0.8804150244747272,7.392500937124275,-0.057703882455825806,0.09994707256555557,-0.23006799817085266,0.0,0.0,0.01786068081855774
148.257,0.929257966114065,-0.8790171826540532,7.390379436130419,-0.057703882455825806,0.09994707256555557,-0.23006799817085266,0.0,0.0,0.01786068081855774
148.267,0.9286182450216078,-0.877642630363775,7.388231515021565,-0.057703882455825806,0.09994707256555557,-0.23006799817085266,0.0,0.0,0.01786068081855774
148.277,0.9279850321319949,-0.8762914537977685,7.386059386273707,-0.05055609345436096,0.0952649638056755,-0.14483806490898132,0.0,0.0,0.022397607564926147
148.287,0.9273588113576144,-0.8749637693908214,7.3838694866941,-0.05055609345436096,0.0952649638056755,-0.14483806490898132,0.0,0.0,0.022397607564926147
148.297,0.9267400832180276,-0.8736596604401752,7.381669630461249,-0.05055609345436096,0.0952649638056755,-0.14483806490898132,0.0,0.0,0.022397607564926147
148.307,0.9261293444170032,-0.8723791132477833,7.379466099985332,-0.05055609345436096,0.0952649638056755,-0.14483806490898132,0.0,0.0,0.022397607564926147
148.317,0.9255270846680136,-0.8711220273401827,7.377263912099594,-0.05055609345436096,0.0952649638056755,-0.14483806490898132,0.0,0.0,0.022397607564926147
148.327,0.9249337816340967,-0.8698882223497912,7.3750669964866695,-0.041011661291122437,0.07494566589593887,-0.196391299366951,0.0,0.0,0.015062034130096436
148.337,0.9243498716048691,-0.8686773873472087,7.372875718859849,-0.041011661291122437,0.07494566589593887,-0.196391299366951,0.0,0.0,0.015062034130096436
148.347,0.9237757658308776,-0.8674891554998722,7.370688778918882,-0.041011661291122437,0.07494566589593887,-0.196391299366951,0.0,0.0,0.015062034130096436
148.357,0.9232118697148508,-0.8663231762903546,7.368505115307128,-0.041011661291122437,0.07494566589593887,-0.196391299366951,0.0,0.0,0.015062034130096436
148.367,0.9226585807119716,-0.8651791220057578,7.366323864061716,-0.041011661291122437,0.07494566589593887,-0.196391299366951,0.0,0.0,0.015062034130096436
148.377,0.9221162843572385,-0.864056684514732,7.364144310735982,-0.04819449782371521,0.07093831151723862,-0.21294572949409485,0.0,0.0,0.016205310821533203
148.387,0.9215853389113962,-0.8629555507942309,7.361965009293793,-0.04819449782371521,0.07093831151723862,-0.21294572949409485,0.0,0.0,0.016205310821533203
148.397,0.9210660683563348,-0.8618754109853098,7.35978431760704,-0.04819449782371521,0.07093831151723862,-0.21294572949409485,0.0,0.0,0.016205310821533203
148.407,0.9205587568417659,-0.8608159664184757,7.357600948469335,-0.04819449782371521,0.07093831151723862,-0.21294572949409485,0.0,0.0,0.016205310821533203
148.417,0.9200636434386106,-0.8597769226869209,7.355413907049863,-0.04819449782371521,0.07093831151723862,-0.21294572949409485,0.0,0.0,0.016205310821533203
148.427,0.9195809206149637,-0.8587579828598952,7.353222438761836,-0.049302056431770325,0.07255438715219498,-0.19774067401885986,0.0,0.0,0.018341809511184692
148.437,0.919110734693051,-0.8577588417238025,7.351025998610352,-0.049302056431770325,0.07255438715219498,-0.19774067401885986,0.0,0.0,0.018341809511184692
148.447,0.9186531969624069,-0.8567791958457459,7.348824999736821,-0.049302056431770325,0.07255438715219498,-0.19774067401885986,0.0,0.0,0.018341809511184692
148.457,0.9182083775446127,-0.8558187264217383,7.346620269013935,-0.049302056431770325,0.07255438715219498,-0.19774067401885986,0.0,0.0,0.018341809511184692
148.467,0.9177762991514894,-0.8548770834568415,7.3444124978762515,-0.049302056431770325,0.07255438715219498,-0.19774067401885986,0.0,0.0,0.018341809511184692
148.477,0.9173569389261889,-0.8539538839785203,7.3422022592088165,-0.05860438942909241,0.08254963904619217,-0.20469798147678375,0.0,0.0,0.01819053292274475
148.487,0.9169502250277669,-0.8530487034765687,7.339989668626789,-0.05860438942909241,0.08254963904619217,-0.20469798147678375,0.0,0.0,0.01819053292274475
148.497,0.9165560342146809,-0.8521610678538275,7.337774634165996,-0.05860438942909241,0.08254963904619217,-0.20469798147678375,0.0,0.0,0.01819053292274475
148.507,0.9161741896964021,-0.8512904461380676,7.335557108721266,-0.05860438942909241,0.08254963904619217,-0.20469798147678375,0.0,0.0,0.01819053292274475
148.517,0.9158044615422747,-0.8504362487068741,7.333337081671999,-0.05860438942909241,0.08254963904619217,-0.20469798147678375,0.0,0.0,0.01819053292274475
148.527,0.9154465693991225,-0.8495978299607883,7.331114521764496,-0.057998910546302795,0.08131750673055649,-0.2643367350101471,0.0,0.0,0.01583161950111389
148.537,0.9151001514411314,-0.8487744481395728,7.328886294190659,-0.057998910546302795,0.08131750673055649,-0.2643367350101471,0.0,0.0,0.01583161950111389
148.547,0.914764796306238,-0.847965309728025,7.326648172961636,-0.057998910546302795,0.08131750673055649,-0.2643367350101471,0.0,0.0,0.01583161950111389
148.557,0.9144400734732625,-0.8471696102004639,7.324396893193727,-0.057998910546302795,0.08131750673055649,-0.2643367350101471,0.0,0.0,0.01583161950111389
148.567,0.9141255353022288,-0.8463865364290569,7.32212997824277,-0.057998910546302795,0.08131750673055649,-0.2643367350101471,0.0,0.0,0.01583161950111389
148.577,0.9138207184853177,-0.8456152681863532,7.3198455749315805,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.587,0.9135251333526571,-0.8448549653945849,7.317541014386625,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.597,0.9132382765782416,-0.8441047833562509,7.315213579379499,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.607,0.9129596427984155,-0.843363886044095,7.312861305246248,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.617,0.9126887252449178,-0.8426314463932149,7.31048283969975,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.627,0.9124250159947875,-0.8419066463713275,7.30807732678088,-0.056487396359443665,0.08031917363405228,-0.2899252474308014,0.0,0.0,0.017195910215377808
148.637,0.9121680059856813,-0.8411886769617223,7.305644282112867,-0.05379289388656616,0.09226741641759872,-0.32433366775512695,0.0,0.0,0.012612223625183105
148.647,0.9119171749736814,-0.8404767263015289,7.303181738180166,-0.05379289388656616,0.09226741641759872,-0.32433366775512695,0.0,0.0,0.012612223625183105
148.657,0.9116720072411847,-0.8397699781529779,7.300687343350008,-0.05379289388656616,0.09226741641759872,-0.32433366775512695,0.0,0.0,0.012612223625183105
148.667,0.9114320056429716,-0.8390676083224804,7.298159494630623,-0.05379289388656616,0.09226741641759872,-0.32433366775512695,0.0,0.0,0.012612223625183105
148.677,0.9111966925476694,-0.8383687813541789,7.295597267415323,-0.07941864430904388,0.09962830692529678,-0.23812536895275116,0.0,0.0,0.009201347827911377
148.687,0.9109656239980243,-0.8376726607157595,7.293004748553077,-0.07941864430904388,0.09962830692529678,-0.23812536895275116,0.0,0.0,0.009201347827911377
148.697,0.9107383442396013,-0.8369783825357301,7.2903880182899945,-0.07941864430904388,0.09962830692529678,-0.23812536895275116,0.0,0.0,0.009201347827911377
148.707,0.910514344455924,-0.8362850380201713,7.287752095253116,-0.07941864430904388,0.09962830692529678,-0.23812536895275116,0.0,0.0,0.009201347827911377
148.717,0.9102930578129919,-0.8355916790870576,7.285101116503823,-0.07941864430904388,0.09962830692529678,-0.23812536895275116,0.0,0.0,0.009201347827911377
148.727,0.9100738642705721,-0.834897328455412,7.2824384867571075,-0.09406375885009766,0.09832879155874252,-0.17739975452423096,0.0,0.0,0.012543320655822754
148.737,0.9098560995975962,-0.8342009908599342,7.279767053151433,-0.09406375885009766,0.09832879155874252,-0.17739975452423096,0.0,0.0,0.012543320655822754
148.747,0.9096390648196198,-0.8335016528464458,7.277092342990946,-0.09406375885009766,0.09832879155874252,-0.17739975452423096,0.0,0.0,0.012543320655822754
148.757,0.9094220135669379,-0.8327982917354244,7.2744205927009755,-0.09406375885009766,0.09832879155874252,-0.17739975452423096,0.0,0.0,0.012543320655822754
148.767,0.9092041431661456,-0.8320898897502254,7.271756724161963,-0.09406375885009766,0.09832879155874252,-0.17739975452423096,0.0,0.0,0.012543320655822754
148.777,0.9089846010488104,-0.8313754435607635,7.269104604737036,-0.11852654814720154,0.09435192495584488,-0.14484024047851562,0.0,0.0,0.018768727779388428
148.787,0.9087624872885299,-0.830653960207956,7.266468923287774,-0.11852654814720154,0.09435192495584488,-0.14484024047851562,0.0,0.0,0.018768727779388428
148.797,0.908536838446447,-0.829924468543315,7.263854244449457,-0.11852654814720154,0.09435192495584488,-0.14484024047851562,0.0,0.0,0.018768727779388428
148.807,0.9083066146996197,-0.8291860328140638,7.261264016663195,-0.11852654814720154,0.09435192495584488,-0.14484024047851562,0.0,0.0,0.018768727779388428
