timestamp,x,y,z,vx,vy,vz,wx,wy,wz
1240.657,0.4274029354586733,-0.007140068692058713,8.003403699985975,0.0,0.0,1.0,0.0,0.0,0.0
1240.667,0.4274391951753026,-0.007138656660187191,8.013471856819805,0.0,0.0,1.0,0.0,0.0,0.0
1240.677,0.42747540582019167,-0.007137242027467529,8.023539875794949,0.0,0.0,1.0,0.0,0.0,0.0
1240.687,0.4275115672640132,-0.0071358248416122155,8.033607757190198,0.0,0.0,1.0,0.0,0.0,0.0
1240.697,0.42754767937975324,-0.007134405150522261,8.043675501283785,0.0,0.0,1.0,0.0,0.0,0.0
1240.707,0.4275837420427415,-0.007132983002268902,8.053743108353379,0.0,0.0,1.0,0.0,0.0,0.0
1240.717,0.4276197551306796,-0.007131558445074206,8.063810578676092,0.0,0.0,1.0,0.0,0.0,0.0
1240.727,0.42765571852366624,-0.007130131527290687,8.073877912528467,0.0,0.0,1.0,0.0,0.0,0.0
1240.737,0.42769163210422007,-0.007128702297380008,8.083945110186493,0.0,0.0,1.0,0.0,0.0,0.0
1240.747,0.42772749575729935,-0.007127270803890893,8.094012171925606,0.0,0.0,1.0,0.0,0.0,0.0
1240.757,0.42776330937032014,-0.007125837095436288,8.104079098020678,0.0,0.0,1.0,0.0,0.0,0.0
1240.767,0.42779907283317037,-0.007124401220669918,8.114145888746028,0.0,0.0,1.0,0.0,0.0,0.0
1240.777,0.42783478603822217,-0.007122963228262297,8.124212544375428,0.0,0.0,1.0,0.0,0.0,0.0
1240.787,0.4278704488803409,-0.007121523166876289,8.134279065182081,0.0,0.0,1.0,0.0,0.0,0.0
1240.797,0.4279060612568922,-0.007120081085142318,8.144345451438651,0.0,0.0,1.0,0.0,0.0,0.0
1240.807,0.4279416230677452,-0.007118637031633308,8.154411703417244,0.0,0.0,1.0,0.0,0.0,0.0
1240.817,0.42797713421527395,-0.007117191054839423,8.164477821389422,0.0,0.0,1.0,0.0,0.0,0.0
1240.827,0.428012594604356,-0.00711574320314274,8.174543805626191,0.0,0.0,1.0,0.0,0.0,0.0
1240.837,0.42804800414236804,-0.007114293524791876,8.184609656398017,0.0,0.0,1.0,0.0,0.0,0.0
1240.847,0.42808336273917924,-0.007112842067876686,8.194675373974814,0.0,0.0,1.0,0.0,0.0,0.0
1240.857,0.4281186703071416,-0.007111388880303125,8.204740958625951,0.0,0.0,1.0,0.0,0.0,0.0
1240.867,0.42815392676107866,-0.007109934009768294,8.214806410620254,0.0,0.0,1.0,0.0,0.0,0.0
1240.877,0.42818913201827064,-0.007108477503735805,8.224871730226,0.0,0.0,1.0,0.0,0.0,0.0
