timestamp,x,y,z,vx,vy,vz,wx,wy,wz
57.967,-0.3474000428699022,0.17448330934364165,3.802639287039484,-0.005826428532600403,-0.00035196542739868164,0.16364961862564087,0.0,0.0,-0.00645861029624939
57.977,-0.347325617932101,0.17404060258569154,3.804116450266772,-0.005826428532600403,-0.00035196542739868164,0.16364961862564087,0.0,0.0,-0.00645861029624939
57.987,-0.3472471115529244,0.17360194485265076,3.805601721668256,-0.005826428532600403,-0.00035196542739868164,0.16364961862564087,0.0,0.0,-0.00645861029624939
57.997,-0.34716478214299373,0.17316838156513373,3.807095227620443,-0.005826428532600403,-0.00035196542739868164,0.16364961862564087,0.0,0.0,-0.00645861029624939
58.007,-0.3470789252688188,0.17274093078557276,3.8085969989795245,-0.005826428532600403,-0.00035196542739868164,0.16364961862564087,0.0,0.0,-0.00645861029624939
58.017,-0.346989870290379,0.17232058036152106,3.810106990751132,-0.02053205668926239,0.00391899049282074,0.13505911827087402,0.0,0.0,0.007376730442047119
58.027,-0.3468979773473987,0.17190827890003502,3.8116244307560305,-0.02053205668926239,0.00391899049282074,0.13505911827087402,0.0,0.0,0.007376730442047119
58.037,-0.3468036418689987,0.1715049298692643,3.8131469985396707,-0.02053205668926239,0.00391899049282074,0.13505911827087402,0.0,0.0,0.007376730442047119
58.047,-0.3467072999751236,0.17111141548613482,3.814672736510788,-0.02053205668926239,0.00391899049282074,0.13505911827087402,0.0,0.0,0.007376730442047119
58.057,-0.34660943040540493,0.1707286000339834,3.8162000628005575,-0.02053205668926239,0.00391899049282074,0.13505911827087402,0.0,0.0,0.007376730442047119
58.067,-0.3465105499521256,0.17035732731882236,3.8177277065196424,-0.026634186506271362,0.015934377908706665,0.13241267204284668,0.0,0.0,0.019078761339187622
58.077,-0.34641120635416595,0.16999841574666977,3.8192545923014043,-0.026634186506271362,0.015934377908706665,0.13241267204284668,0.0,0.0,0.019078761339187622
58.087,-0.34631197152512233,0.16965266148879984,3.8207797182282337,-0.026634186506271362,0.015934377908706665,0.13241267204284668,0.0,0.0,0.019078761339187622
58.097,-0.3462134360463388,0.16932085394486582,3.8223022929392094,-0.026634186506271362,0.015934377908706665,0.13241267204284668,0.0,0.0,0.019078761339187622
58.107,-0.34611620312648195,0.169003778654903,3.8238217051905026,-0.026634186506271362,0.015934377908706665,0.13241267204284668,0.0,0.0,0.019078761339187622
58.117,-0.3460208823876602,0.16870221286726478,3.825337491594029,-0.023958414793014526,0.02067141979932785,0.1160961389541626,0.0,0.0,0.008387506008148193
