vx,vy,vz,omega_z
-0.32967404,0.18170099,0.0073236343,0.003184514
-0.32843632,0.18161145,-0.0016367558,0.0011415933
-0.30632448,0.16995418,0.0035255982,-0.0038639528
-0.27032986,0.14955127,0.009509189,-0.0017937328
-0.23564596,0.12958458,0.00069408474,-4.0810577e-05
-0.20116138,0.11154109,0.0076330192,-0.0024840164
-0.16699278,0.09197858,0.0069576846,0.002935164
-0.14226294,0.07831791,0.0029344,-0.00023316387
-0.11559784,0.06492697,0.0022856805,-0.00018387783
-0.09374535,0.05247432,0.0065977476,0.0021716994
-0.08308505,0.04411209,0.0023934506,0.0018665434
-0.06879757,0.037013367,0.0026530027,0.0025332924
-0.057395775,0.032391433,0.00052920624,-3.873219e-05
-0.052589852,0.028754441,-0.0025573908,-0.00058999355
-0.045810867,0.024795426,0.00026862966,-1.9718487e-05
-0.041551266,0.020615796,0.0001525881,-1.6562557e-05
-0.03766876,0.020603314,0.000106947475,-7.756915e-06
-0.03406718,0.016879616,6.745234e-05,-8.33552e-06
-0.030489609,0.016871462,4.7998696e-05,-4.7182875e-06
-0.026870716,0.016615564,2.3020737e-05,-3.7263933e-06
-0.025840044,0.013695848,-0.003202472,-0.00034145455
-0.023427688,0.013299801,1.4212301e-05,-2.012138e-06
-0.020352248,0.011598953,-0.00505145,-0.0022878824
-0.020007126,0.010168571,1.0842694e-05,4.7626088e-07
-0.017104533,0.009992246,1.7687657e-05,-3.3240456e-06
-0.0167075,0.009906879,5.529607e-06,-1.2931621e-06
-0.013574508,0.00707938,1.3210185e-05,5.2545005e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
