vx,vy,vz,omega_z
-0.42210373,0.02750889,-0.19369528,0.8428729
-0.3405066,0.077646226,-0.17378306,0.7653047
-0.28119293,0.09319519,-0.1555783,0.70278734
-0.22754614,0.09597228,-0.14009601,0.6445646
-0.17868173,0.088870205,-0.12504858,0.58521706
-0.14017834,0.07666458,-0.11151158,0.5302925
-0.11637118,0.06567364,-0.10191411,0.4930236
-0.08906337,0.048747044,-0.08852467,0.43555897
-0.07231175,0.03623997,-0.07872799,0.3940694
-0.06013945,0.02614272,-0.0709182,0.3581282
-0.050303668,0.017217234,-0.06368878,0.3233291
-0.04222922,0.010082013,-0.056793958,0.2894626
-0.036495745,0.0053572604,-0.05150535,0.2629568
-0.031293582,0.0011579059,-0.046175882,0.23625271
-0.026695644,-0.0016146844,-0.04157649,0.21225128
-0.02258936,-0.004205869,-0.03722689,0.18930306
-0.019275954,-0.005811201,-0.033700828,0.17030597
-0.016455013,-0.0069203735,-0.03080329,0.15231428
-0.013949795,-0.0077477396,-0.027398773,0.13656412
-0.011751377,-0.00829995,-0.025088983,0.12128355
-0.009824494,-0.0087795,-0.02237345,0.10769624
-0.008274255,-0.008964032,-0.020094393,0.09580563
-0.0071311356,-0.009087795,-0.018492231,0.085899
-0.0059157526,-0.009101239,-0.016420377,0.0750185
-0.0051613776,-0.009060299,-0.014990554,0.0658602
-0.004603366,-0.008990397,-0.01389548,0.060773876
-0.00392687,-0.008789292,-0.012352614,0.05190367
-0.0035636183,-0.008624788,-0.01152747,0.04718191
-0.0031982528,-0.0083686905,-0.010304226,0.04089372
-0.002927146,-0.008085691,-0.009683577,0.036377605
-0.0026908875,-0.0079250755,-0.008506333,0.03211193
-0.002561096,-0.0076183984,-0.008076298,0.028545773
-0.0023018778,-0.0073072086,-0.0071418267,0.025280269
-0.0022156986,-0.0070227347,-0.0065019405,0.022019276
-0.0021006477,-0.0067009553,-0.0061062374,0.019319216
-0.00199169,-0.006442898,-0.0055626715,0.016971162
-0.0018759526,-0.006074922,-0.0052040247,0.015116286
-0.0017549152,-0.0057980893,-0.0053427,0.013521418
-0.00167435,-0.005474086,-0.004935283,0.0116396565
-0.0015452368,-0.0051992545,-0.004049624,0.010358252
-0.0014000733,-0.0049071503,-0.003060309,0.008852336
-0.0013604508,-0.004690574,-0.0027889782,0.008245022
-0.0013510477,-0.004473666,-0.0027162342,0.007257779
-0.0012517498,-0.004177828,-0.002838514,0.0062126727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
