vx,vy,vz,omega_z
0.2527012,-0.32455012,0.768081,-0.6227166
0.2527012,-0.32455012,0.768081,-0.6227166
0.2614635,-0.32568517,0.7712018,-0.62021315
0.26719937,-0.32036456,0.7660939,-0.61344504
0.26719937,-0.32036456,0.7660939,-0.61344504
0.2715226,-0.3120457,0.7576233,-0.60687876
0.27593115,-0.30312857,0.74889505,-0.5989053
0.27593115,-0.30312857,0.74889505,-0.5989053
0.27893963,-0.2913013,0.7374551,-0.591196
0.2821801,-0.2797342,0.72566086,-0.5826645
0.2821801,-0.2797342,0.72566086,-0.5826645
0.2852524,-0.26874,0.71400934,-0.5742192
0.28705803,-0.25516963,0.70027,-0.56564003
0.28705803,-0.25516963,0.70027,-0.56564003
0.28818175,-0.24123225,0.6860497,-0.5565153
0.2893427,-0.22899787,0.6728099,-0.5477907
0.2893427,-0.22899787,0.6728099,-0.5477907
0.29016176,-0.21633543,0.6602376,-0.5388527
0.29016176,-0.21633543,0.6602376,-0.5388527
0.28968638,-0.20292847,0.6463052,-0.53035545
0.28902996,-0.18978804,0.6331623,-0.52124405
0.28847525,-0.1773282,0.61990964,-0.51230174
0.28847525,-0.1773282,0.61990964,-0.51230174
0.28631362,-0.16398673,0.6065587,-0.5035393
0.28631362,-0.16398673,0.6065587,-0.5035393
0.28379664,-0.15146169,0.593404,-0.49497813
0.28124747,-0.13931964,0.5804274,-0.48671368
0.2786303,-0.12748747,0.56807184,-0.4781974
0.2786303,-0.12748747,0.56807184,-0.4781974
0.27469623,-0.11494596,0.55532485,-0.46961915
0.27469623,-0.11494596,0.55532485,-0.46961915
0.2713064,-0.10480669,0.54319125,-0.46129596
0.26746598,-0.093841866,0.5318437,-0.4531411
0.26277268,-0.08303301,0.5197079,-0.44490278
0.26277268,-0.08303301,0.5197079,-0.44490278
0.2577045,-0.07233241,0.50822055,-0.4370016
0.25306696,-0.06312728,0.49685788,-0.4294822
0.25306696,-0.06312728,0.49685788,-0.4294822
0.24961716,-0.054381434,0.48645997,-0.42143735
0.24319404,-0.04502453,0.47533852,-0.41425285
0.24319404,-0.04502453,0.47533852,-0.41425285
0.23857208,-0.036443107,0.46521583,-0.40663698
0.23857208,-0.036443107,0.46521583,-0.40663698
0.23279402,-0.027850045,0.45499262,-0.3994323
0.2272812,-0.019702958,0.44344926,-0.3923373
0.2215612,-0.012636562,0.43526745,-0.38487598
0.2215612,-0.012636562,0.43526745,-0.38487598
0.21575825,-0.0056845713,0.42580065,-0.3782034
0.20973605,0.0011082729,0.4170449,-0.3710217
0.20973605,0.0011082729,0.4170449,-0.3710217
0.20380798,0.0074749305,0.40699148,-0.3638911
0.20380798,0.0074749305,0.40699148,-0.3638911
0.19790609,0.013590281,0.39897704,-0.3568517
0.19197422,0.019650932,0.3885772,-0.35093585
