vx,vy,vz,omega_z
7.5030766e-05,-5.8614238e-05,0.21044376,0.0019324049
0.00053415034,-6.155079e-05,0.18392009,8.201154e-08
0.0010096933,4.9571063e-05,0.1554926,-0.0020725827
0.0002885761,1.6877042e-05,0.13829666,-0.0021162499
0.0011822819,-0.00010877395,0.115739316,2.0722689e-07
-0.00072601705,1.5900905e-05,0.10162728,-0.0022101444
0.0004466234,9.495557e-06,0.09679904,1.7572198e-07
-0.00011906718,6.828115e-05,0.076999664,-8.0602696e-08
0.001405801,1.5256909e-05,0.07192328,0.0022856388
-0.0005439415,8.718502e-06,0.056281082,-4.1038004e-07
0.0008334089,5.339163e-06,0.050964143,0.0023389463
0.00024572716,3.773389e-06,0.040109366,-0.002366562
0.00035619157,1.5518717e-06,0.040110555,-0.002366773
-0.0012138176,5.159479e-07,0.034573924,-4.7613074e-07
-0.000105376486,3.6985898e-07,0.028997272,0.0023954592
-5.705924e-06,6.1031056e-07,0.028998375,0.0023952662
-0.00029457,0.00016461252,0.017617285,-0.00242459
-0.00030320103,-2.48309e-05,0.01761771,-0.0024241966
-0.0003097607,-1.5047034e-05,0.017617613,-0.0024242036
0.0008956411,-1.0093535e-05,0.01295793,0.00083452836
0.0010958107,-6.4855594e-06,0.011802486,4.182949e-07
0.0011666549,-4.140033e-06,0.011803444,2.516488e-07
0.0012099601,-2.3792861e-06,0.0118040275,1.4903661e-07
-0.00017668794,-1.3660888e-06,0.0073679546,0.003395782
-0.00049982144,4.3986574e-08,0.005958853,0.0024535996
-0.0005741151,8.33423e-07,0.0059580277,0.0024537386
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
