vx,vy,vz,omega_z
-0.001665497,9.939783e-08,-4.6185276e-15,-0.0
-0.0014139073,7.505802e-08,-4.2632566e-15,-0.0
-0.0014600178,8.11307e-08,-4.6185276e-15,-0.0
-0.0015338196,8.9883876e-08,-4.2632566e-15,-0.0
-0.0015861935,9.583223e-08,-4.6185276e-15,-0.0
-0.0016163518,9.906085e-08,-4.6185276e-15,-0.0
-0.0016403595,1.01428505e-07,-4.6185276e-15,-0.0
-0.00165645,1.02812464e-07,-4.6185276e-15,-0.0
0.0017652028,1.03374546e-07,0.017490832,-0.0041235653
0.0012098711,-1.1247487e-06,0.017489394,-0.0041234423
0.0011254976,-2.0119624e-06,0.01622357,-0.0028578949
-0.0009297022,-1.7638414e-06,-4.6185276e-15,-0.0
-0.0013308189,-7.821282e-07,-4.6185276e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
