vx,vy,vz,omega_z
-0.104933366,-1.003374e-05,0.31216165,0.00028947613
-0.104933366,-1.003374e-05,0.31216165,0.00028947613
-0.10307217,-1.8605833e-05,0.30374518,0.00024821222
-0.10088375,-1.7639957e-06,0.30175593,0.0017036095
-0.10088375,-1.7639957e-06,0.30175593,0.0017036095
-0.099924415,9.319661e-06,0.2953456,0.00014797048
-0.097681,9.208838e-06,0.2863139,0.00012884082
-0.097681,9.208838e-06,0.2863139,0.00012884082
-0.0954251,6.8207846e-06,0.28417066,0.0016345981
-0.0938169,5.8284113e-06,0.2771822,6.972361e-05
-0.0938169,5.8284113e-06,0.2771822,6.972361e-05
-0.092215456,4.8137113e-05,0.27013916,-0.001670819
-0.089666925,5.0989674e-06,0.26769233,2.5438927e-05
-0.089666925,5.0989674e-06,0.26769233,2.5438927e-05
-0.08784032,1.1958082e-06,0.26027995,-0.0015931409
-0.08517808,3.1530715e-06,0.2578266,-4.1247326e-06
-0.08517808,3.1530715e-06,0.2578266,-4.1247326e-06
-0.08339291,4.531982e-06,0.25019026,-0.0016522745
-0.08221111,4.439362e-06,0.24499337,0.0016153903
-0.08221111,4.439362e-06,0.24499337,0.0016153903
-0.08081574,4.227318e-06,0.23928145,-0.0006937942
-0.077923864,3.5178334e-06,0.23700893,-4.2641495e-05
-0.077923864,3.5178334e-06,0.23700893,-4.2641495e-05
-0.07570497,3.2176256e-06,0.2287835,-0.0017320929
-0.075164184,3.0535464e-06,0.22602314,-5.2318617e-05
-0.075164184,3.0535464e-06,0.22602314,-5.2318617e-05
-0.07216472,2.7740368e-06,0.22324371,0.0016432629
-0.0706452,2.4488315e-06,0.21754676,-0.0017769425
-0.0706452,2.4488315e-06,0.21754676,-0.0017769425
-0.069030374,2.153571e-06,0.21173501,0.0016723054
-0.06767253,1.8336536e-06,0.20586936,-0.0018134302
-0.06767253,1.8336536e-06,0.20586936,-0.0018134302
-0.06476696,2.3358475e-06,0.20423968,0.00063188217
-0.06354265,1.3446628e-06,0.19985145,0.0016964114
-0.06354265,1.3446628e-06,0.19985145,0.0016964114
-0.06200379,9.64243e-07,0.19375385,-0.0018465986
-0.06117926,9.948576e-07,0.1906476,-6.910777e-05
-0.06117926,9.948576e-07,0.1906476,-6.910777e-05
-0.05860937,1.1114947e-06,0.19063611,-6.690772e-05
-0.058395084,0.00011032283,0.18142919,-0.001246176
-0.058395084,0.00011032283,0.18142919,-0.001246176
-0.05506955,1.0491541e-06,0.1782744,0.00033490604
-0.053970598,-1.2476702e-05,0.17468122,0.001766623
-0.053970598,-1.2476702e-05,0.17468122,0.001766623
-0.051501624,-4.296127e-06,0.1746865,0.0017658123
-0.051332563,1.3770273e-06,0.16477054,-6.003816e-05
-0.051332563,1.3770273e-06,0.16477054,-6.003816e-05
-0.04926183,4.472412e-06,0.16660595,0.00052277965
-0.048722025,3.698574e-06,0.16476227,-5.8469046e-05
-0.048722025,3.698574e-06,0.16476227,-5.8469046e-05
-0.047660433,3.148481e-06,0.16138919,0.0018048382
-0.045610078,2.4617364e-06,0.1545483,-0.0019296968
-0.045610078,2.4617364e-06,0.1545483,-0.0019296968
-0.044500336,2.2497504e-06,0.15106235,-4.875429e-05
-0.043477494,2.21204e-06,0.14756921,0.0018483275
-0.043477494,2.21204e-06,0.14756921,0.0018483275
-0.041749444,1.7644295e-06,0.15104556,-4.572527e-05
-0.04137862,1.7214571e-06,0.14046875,-0.0019580985
-0.04137862,1.7214571e-06,0.14046875,-0.0019580985
-0.04026795,1.8245166e-06,0.13685249,-4.2026542e-05
-0.04017818,1.6985041e-06,0.13684523,-4.0744053e-05
-0.04017818,1.6985041e-06,0.13684523,-4.0744053e-05
-0.03729211,1.3567812e-06,0.13682291,-3.6787642e-05
-0.036004584,1.0630157e-06,0.13317944,0.0018995107
-0.036004584,1.0630157e-06,0.13317944,0.0018995107
-0.03673971,0.00015731304,0.1262385,-0.0011159299
-0.035785425,1.0076881e-06,0.122081,-3.45425e-05
-0.035785425,1.0076881e-06,0.122081,-3.45425e-05
-0.033889923,-1.2242286e-05,0.12580891,-0.0019826856
-0.032574926,-5.240556e-06,0.122042276,-2.787932e-05
-0.032574926,-5.240556e-06,0.122042276,-2.787932e-05
