vx,vy,vz,omega_z
0.20902059972286224,-0.3760184347629547,0.773709237575531,0.004042525310069323
0.18449845910072327,-0.33394771814346313,0.640657365322113,-0.0011821360094472766
0.1339295655488968,-0.24005082249641418,0.4630407989025116,0.00016712144133634865
0.08930547535419464,-0.16244255006313324,0.3411004841327667,0.000180996663402766
0.06002720445394516,-0.10675082355737686,0.24302273988723755,8.656571299070492e-05
0.04107538238167763,-0.07172801345586777,0.1883784681558609,3.834619201370515e-05
0.028091059997677803,-0.05282445251941681,0.13022536039352417,1.3151709026715253e-05
0.022489964962005615,-0.04139601066708565,0.09943392127752304,6.357061920425622e-06
0.01838049665093422,-0.032368745654821396,0.06759408861398697,5.5701902965665795e-06
0.015331883914768696,-0.028566092252731323,0.03448517993092537,-2.6272053332832e-07
0.014323355630040169,-0.022153304889798164,0.03446108102798462,1.7603312016944983e-06
0.00879881251603365,-0.016232484951615334,0.03446594625711441,4.672105546887906e-07
0.008234519511461258,-0.015591188333928585,0.034452397376298904,3.292727797088446e-07
0.00503240991383791,-0.010496477596461773,0.012700644321739674,0.005812682211399078
0.005031914450228214,-0.00954017136245966,0.017493633553385735,0.004123628605157137
0.004630016162991524,-0.006623904686421156,2.043167341980734e-06,2.871029209927656e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
