vx,vy,vz,omega_z
-0.120892264,0.11986718,0.03444898,0.62831855
-0.10948774,0.1175158,0.0149072055,0.5958107
-0.087610506,0.106105626,0.01554132,0.54361767
-0.06306711,0.08424929,0.013109253,0.48180026
-0.0442669,0.059022054,0.012092075,0.42546424
-0.033043932,0.038564656,0.009347655,0.38065106
-0.02469112,0.017622555,0.007280666,0.3344436
-0.019573484,0.000734923,0.0060767867,0.2932248
-0.017291244,-0.010663263,0.0039822236,0.26130223
-0.0154774515,-0.019590149,0.0034630303,0.22716682
-0.014227144,-0.025207093,0.0028749446,0.19780326
-0.013042507,-0.02839929,0.001859364,0.17571159
-0.011945937,-0.029901208,0.0032571196,0.15272573
-0.010741613,-0.030398268,0.00032317598,0.13152905
-0.009906123,-0.029959584,1.24664275e-05,0.11630702
-0.00901111,-0.02866145,-0.00018938187,0.09863817
-0.0077241547,-0.027293274,-0.0015056506,0.08610276
-0.0069930046,-0.02587195,-0.00067707786,0.0752969
-0.0061803926,-0.024121862,-0.0018553148,0.06448316
-0.005388345,-0.022445302,-0.0005099848,0.05597252
-0.005045628,-0.021003678,-0.00122261,0.048687898
-0.0043560416,-0.019432757,-0.0005363815,0.041898474
-0.004098208,-0.017792651,-0.001869216,0.03548455
-0.0038674762,-0.016754488,-0.0013799866,0.03140642
-0.0032675369,-0.015282228,-0.0017110166,0.027203975
-0.0029859412,-0.01405818,-0.000799398,0.023191586
-0.0028942733,-0.0132542,-0.00074532296,0.02165507
-0.0028272117,-0.0121410545,-0.0014584594,0.018428588
-0.0027497227,-0.010930382,-0.00091152766,0.014411216
-0.0025790723,-0.010396329,-0.0015722063,0.01265564
-0.0023035689,-0.009669984,-0.0012936861,0.010083263
-0.0018656211,-0.008737892,-0.00015371807,0.0064396886
-0.0017924259,-0.00761013,-0.00055881415,0.002899104
-0.0017226232,-0.00685236,3.1941013e-06,2.7725812e-07
-0.0016847614,-0.0065846704,1.7131991e-06,1.4374167e-07
-0.0016789207,-0.0063119475,-0.00079566234,0.0005646273
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
