vx,vy,vz,omega_z
-0.061760023,0.08091032,0.14251597,0.48421758
-0.043837514,0.05789182,0.12306195,0.42726365
-0.03158611,0.03548564,0.10608884,0.37593436
-0.024711346,0.018597588,0.09336208,0.3361049
-0.01988581,0.002640231,0.08033539,0.2940853
-0.017026382,-0.009581322,0.06888189,0.25696474
-0.015404058,-0.016859517,0.060884144,0.22823969
-0.014031865,-0.022799602,0.05256328,0.19859809
-0.012919014,-0.026417019,0.045319404,0.17253852
-0.012019877,-0.028009713,0.039821934,0.15247898
-0.0108987475,-0.028534828,0.034477334,0.1318383
-0.009762421,-0.028206043,0.029803867,0.11377368
-0.008842383,-0.027489275,0.026340341,0.10000109
-0.007895354,-0.026231542,0.022729179,0.086427234
-0.0069721597,-0.02474739,0.019643638,0.0742636
-0.006319754,-0.023507597,0.017340004,0.06486084
-0.005644041,-0.021934887,0.015196815,0.055966273
-0.0050556418,-0.020390738,0.0131519195,0.048139807
-0.004613113,-0.019100912,0.011713422,0.042142063
-0.004197268,-0.01765934,0.010224585,0.03578765
-0.0037682233,-0.016391154,0.008868923,0.030643811
-0.00355537,-0.015248138,0.007861179,0.026931332
-0.003285951,-0.014091493,0.0066989185,0.023188528
-0.0029992557,-0.0129494155,0.006278724,0.019707944
-0.0028322132,-0.012079858,0.0054338695,0.0170006
-0.0026083917,-0.01107312,0.004765778,0.014605261
-0.002464084,-0.010197236,0.003843355,0.012560341
-0.0022518313,-0.009502784,0.0036368296,0.010867826
-0.0020297333,-0.008719045,0.0028036889,0.008608762
-0.00178184,-0.008059864,0.0022393123,0.007770742
-0.0017009024,-0.00744867,0.002630049,0.0075554023
-0.0015665058,-0.00671594,0.0028242357,0.006227564
-0.0014240376,-0.0061796196,0.0023276336,0.0058407453
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
