vx,vy,vz,omega_z
-0.42895648,0.12992923,-0.0061662323,0.59195703
-0.42895648,0.12992923,-0.0061662323,0.59195703
-0.42022714,0.13340044,-0.0059527545,0.5836561
-0.41181567,0.13666317,-0.004860487,0.57527584
-0.41181567,0.13666317,-0.004860487,0.57527584
-0.40391707,0.13975559,-0.0028360824,0.5665514
-0.3926046,0.14183012,-0.0029122555,0.5579667
-0.3926046,0.14183012,-0.0029122555,0.5579667
-0.3805999,0.14316323,-0.0022658992,0.5491882
-0.3805999,0.14316323,-0.0022658992,0.5491882
-0.36973426,0.14439712,-0.0017600185,0.53990954
-0.3583682,0.14507507,-0.0012480711,0.5309773
-0.347385,0.14572556,-0.00055322837,0.52212864
-0.347385,0.14572556,-0.00055322837,0.52212864
-0.3347184,0.14482222,-0.00048470066,0.5133908
-0.32200125,0.1434462,-0.00046012574,0.5047319
-0.32200125,0.1434462,-0.00046012574,0.5047319
-0.3147944,0.14439654,0.0013163178,0.49646214
-0.301209,0.14204486,0.0012203942,0.48779908
-0.301209,0.14204486,0.0012203942,0.48779908
-0.28972903,0.13969144,0.0012365915,0.47933406
-0.28972903,0.13969144,0.0012365915,0.47933406
-0.2760655,0.13620381,0.00083248,0.4708143
-0.263656,0.13231587,0.00045552346,0.46255544
-0.25198388,0.12852255,0.00041755577,0.45446503
-0.25198388,0.12852255,0.00041755577,0.45446503
-0.24027382,0.12440461,0.00049120974,0.44678426
-0.2293003,0.120359585,0.00030390348,0.43817204
-0.2293003,0.120359585,0.00030390348,0.43817204
-0.21826209,0.115249455,0.00020577201,0.4305423
-0.20694666,0.10977165,-0.00026716117,0.42271858
-0.20694666,0.10977165,-0.00026716117,0.42271858
-0.19672665,0.104654215,-0.00021709382,0.4153034
-0.19672665,0.104654215,-0.00021709382,0.4153034
-0.18687634,0.09953495,-0.00056221796,0.40779495
-0.17716552,0.09392865,-0.0007692639,0.40036654
-0.16783676,0.088264726,-0.0010120497,0.39239419
-0.16783676,0.088264726,-0.0010120497,0.39239419
-0.15928513,0.082933865,-0.0012267618,0.3859177
-0.15031278,0.07680851,-0.0014574643,0.37863588
-0.15031278,0.07680851,-0.0014574643,0.37863588
-0.14234124,0.0710748,-0.0016538979,0.37175253
-0.13470097,0.065547064,-0.0021251512,0.36507976
-0.13470097,0.065547064,-0.0021251512,0.36507976
-0.12707949,0.059844527,-0.0019967014,0.35810944
-0.12021153,0.054221485,-0.0023406206,0.3514535
-0.12021153,0.054221485,-0.0023406206,0.3514535
-0.11346331,0.04848349,-0.0028736768,0.34483662
-0.10703176,0.04329622,-0.003098778,0.33857346
-0.10703176,0.04329622,-0.003098778,0.33857346
-0.10149964,0.038396098,-0.003212508,0.3324383
-0.09542409,0.032677907,-0.0037616468,0.32629088
-0.09542409,0.032677907,-0.0037616468,0.32629088
-0.0903519,0.02771998,-0.0040354677,0.3199716
-0.08482384,0.023310488,-0.0024256827,0.31480402
-0.08482384,0.023310488,-0.0024256827,0.31480402
-0.08076378,0.018375948,-0.004510859,0.30800152
-0.07603412,0.013516052,-0.00398181,0.30215833
-0.07603412,0.013516052,-0.00398181,0.30215833
-0.07198044,0.009243232,-0.004321257,0.2964436
-0.06787815,0.0048408136,-0.0049821814,0.29079276
-0.06787815,0.0048408136,-0.0049821814,0.29079276
-0.06445245,0.0012004972,-0.005198428,0.28552195
-0.061147936,-0.0024880283,-0.0051550004,0.27991652
-0.061147936,-0.0024880283,-0.0051550004,0.27991652
-0.058019478,-0.0059499396,-0.0050676847,0.27456066
-0.055114705,-0.009261756,-0.005430498,0.26898354
