vx,vy,vz,omega_z
-0.09632061,-0.021004455,-0.36763877,0.9424786
-0.09632062,-0.02100452,-0.36763877,0.9424786
-0.09632063,-0.021004416,-0.36763877,0.9424786
-0.09890207,-0.023531737,-0.338363,0.88624245
-0.09454647,-0.027644636,-0.28475448,0.77303636
-0.08481881,-0.035546,-0.22628866,0.6467065
-0.07598788,-0.043247066,-0.18398185,0.5456232
-0.068307325,-0.049389776,-0.14838418,0.45519516
-0.061334945,-0.052925814,-0.11926453,0.3761409
-0.05475236,-0.053818114,-0.09638678,0.30989358
-0.048356596,-0.05250942,-0.07753035,0.25230688
-0.042437587,-0.049800016,-0.06360492,0.20681609
-0.036847822,-0.04614495,-0.051316552,0.16669448
-0.031887658,-0.04198212,-0.04206894,0.13447554
-0.027585557,-0.037912942,-0.034703586,0.1085793
-0.024104904,-0.034152836,-0.02891966,0.08853048
-0.020728689,-0.030108238,-0.024025336,0.0699676
-0.017973095,-0.026619995,-0.019638622,0.05585753
-0.015704684,-0.023567338,-0.016819656,0.044286434
-0.013686693,-0.020620104,-0.013817965,0.03543382
-0.011958124,-0.018157115,-0.011728381,0.028089594
-0.0103986915,-0.015970998,-0.009827197,0.022265814
-0.009241004,-0.01405955,-0.008349528,0.017880803
-0.008029445,-0.012319642,-0.007371095,0.013468463
-0.0069192946,-0.01084199,-0.0056748795,0.010745302
-0.0059989933,-0.009461013,-0.0050253426,0.008938652
-0.0050758184,-0.0082510775,-0.0033892521,0.006797329
-0.004544119,-0.00722187,-0.004163135,0.0051232944
-0.0039023403,-0.0063179694,-0.0028209486,0.0032049678
-0.003313883,-0.0055768,-0.002742905,0.0027497227
-0.003099846,-0.004302421,-0.0034546806,0.0027621507
-0.002836727,-0.0036164096,-0.0021818166,0.0030229157
-0.0024673995,-0.0033811552,-0.0029455703,0.0032883948
-0.0013430575,-0.0033240938,-0.0032233694,0.003302125
-0.00022581675,-0.0032897587,-6.1276516e-08,1.7468147e-07
-9.7437805e-05,-0.0032816944,-1.049897e-07,6.35449e-08
-0.0002729145,-0.0032831489,-0.00072244875,0.001315203
-0.0016362004,-0.0009176456,-0.0072206217,0.003197809
-0.00021493091,-0.00021793743,1.7763835e-15,1.3322677e-16
-6.0487695e-05,-0.00010048859,1.7763691e-15,1.3322677e-16
-2.2309356e-05,-3.1996777e-05,1.7763609e-15,1.3322677e-16
-6.9964844e-06,-4.6094556e-06,1.7763575e-15,1.3322677e-16
-4.040315e-05,-0.00041315155,-0.001366248,-0.0022188695
-5.018988e-06,-0.0028473698,-2.4637184e-06,-3.659298e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
