vx,vy,vz,omega_z
0.3533086,0.043098215,-0.8281001,1.0089594
0.3054913,-0.063198455,-0.7302008,0.9201699
0.22653256,-0.1487279,-0.63007724,0.82398903
0.14738248,-0.19379617,-0.5408317,0.73586404
0.08660483,-0.20817907,-0.477339,0.6646446
0.03164604,-0.20656322,-0.4110135,0.5904056
-0.0090673575,-0.1948664,-0.35280004,0.52279973
-0.03178062,-0.18127608,-0.30981034,0.46985143
-0.04897008,-0.16485702,-0.26909146,0.41427797
-0.058224555,-0.14910626,-0.23068991,0.36392006
-0.062655054,-0.13672383,-0.20236537,0.32612604
-0.064211436,-0.12411811,-0.17647937,0.28447455
-0.06323922,-0.11305077,-0.15247262,0.24865179
-0.06150284,-0.104447104,-0.13551874,0.2208544
-0.059039075,-0.09512756,-0.117123015,0.19204941
-0.055713356,-0.08687427,-0.10189294,0.16676572
-0.05278046,-0.08037991,-0.09055882,0.14717536
-0.049517017,-0.07306407,-0.07935514,0.12581784
-0.04560597,-0.06654465,-0.07026078,0.110190205
-0.043017242,-0.061176483,-0.062352017,0.0967277
-0.03928605,-0.055659,-0.054693248,0.08386142
-0.036220953,-0.05054767,-0.048938718,0.07134893
-0.033526663,-0.046355397,-0.042378865,0.06264414
-0.030652735,-0.041820463,-0.036734726,0.053740904
-0.02799809,-0.03800262,-0.033555806,0.04640136
-0.025974022,-0.034781463,-0.030193705,0.04041553
-0.023377726,-0.031710003,-0.026977452,0.034291875
-0.021560552,-0.02858563,-0.024463391,0.030259471
-0.019677391,-0.025991956,-0.021886725,0.02619105
-0.018118815,-0.023670038,-0.021125598,0.022678908
-0.01629112,-0.021483023,-0.017341897,0.018412573
-0.014870689,-0.01968045,-0.01788344,0.016601123
-0.013367222,-0.017715845,-0.012399435,0.015006123
-0.012063271,-0.016268246,-0.009869126,0.013061806
-0.011220604,-0.015046768,-0.010881926,0.011297186
-0.009858793,-0.013583251,-0.0096579995,0.0071888785
-0.008976684,-0.012483536,-0.006616171,0.0040319087
-0.008298175,-0.011616372,-0.0062683155,0.0033350673
-0.007892175,-0.0098111695,-0.009173895,0.00663965
-0.0075579616,-0.008211259,-0.010054988,0.0053027906
-0.0071175722,-0.007401356,-0.008623296,0.00607411
-0.0057016783,-0.006763172,-0.0072038868,0.007628467
-0.003393178,-0.00651458,-0.004439988,0.0038941156
-0.0024444163,-0.0063822153,-0.00017468889,0.00018705215
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
