vx,vy,vz,omega_z
0.12867007,-0.46787786,-0.6461979,1.1176184
0.11656361,-0.47288632,-0.62885666,1.1005259
0.11656361,-0.47288632,-0.62885666,1.1005259
0.08848929,-0.47455144,-0.6151203,1.0813621
0.0584143,-0.475097,-0.6003257,1.0626714
0.0584143,-0.475097,-0.6003257,1.0626714
0.04626214,-0.47495493,-0.5858868,1.0466304
0.04626214,-0.47495493,-0.5858868,1.0466304
0.014540857,-0.47120827,-0.5727459,1.0277561
-0.00503674,-0.46929112,-0.5610781,1.0142391
-0.00503674,-0.46929112,-0.5610781,1.0142391
-0.019818412,-0.46511734,-0.5473229,0.995922
-0.019818412,-0.46511734,-0.5473229,0.995922
-0.046470284,-0.4576775,-0.5346693,0.9778385
-0.046470284,-0.4576775,-0.5346693,0.9778385
-0.068384916,-0.44867897,-0.52013546,0.9600485
-0.08839854,-0.43744177,-0.50511616,0.94181305
-0.08839854,-0.43744177,-0.50511616,0.94181305
-0.09957978,-0.432517,-0.4963182,0.9272591
-0.09957978,-0.432517,-0.4963182,0.9272591
-0.11849228,-0.420673,-0.48751116,0.91186845
-0.13377878,-0.4099199,-0.4767977,0.89774114
-0.13377878,-0.4099199,-0.4767977,0.89774114
-0.14496823,-0.4004594,-0.46484402,0.88130957
-0.14496823,-0.4004594,-0.46484402,0.88130957
-0.15985785,-0.38713422,-0.45370802,0.8655245
-0.1722145,-0.37425807,-0.44361755,0.849439
-0.1722145,-0.37425807,-0.44361755,0.849439
-0.18175334,-0.36216763,-0.4317861,0.83235675
-0.18175334,-0.36216763,-0.4317861,0.83235675
-0.19193828,-0.34904528,-0.42261782,0.8181155
-0.19193828,-0.34904528,-0.42261782,0.8181155
-0.20127226,-0.3361751,-0.41283727,0.8044506
-0.20902966,-0.32144222,-0.40223724,0.7873378
-0.20902966,-0.32144222,-0.40223724,0.7873378
-0.21437536,-0.31166413,-0.3930123,0.77347296
-0.21437536,-0.31166413,-0.3930123,0.77347296
-0.2220176,-0.29412085,-0.38175932,0.757179
-0.2220176,-0.29412085,-0.38175932,0.757179
-0.2262695,-0.2826594,-0.37290472,0.7422949
-0.22962989,-0.2698832,-0.3638916,0.7282482
-0.22962989,-0.2698832,-0.3638916,0.7282482
-0.23245183,-0.25869206,-0.3551483,0.71358484
-0.23245183,-0.25869206,-0.3551483,0.71358484
-0.23476142,-0.24653727,-0.34667075,0.70060706
-0.23476142,-0.24653727,-0.34667075,0.70060706
-0.23628956,-0.23394817,-0.3385596,0.6865485
-0.23722336,-0.22378476,-0.33038366,0.6740679
-0.23722336,-0.22378476,-0.33038366,0.6740679
-0.2371202,-0.21340577,-0.3214822,0.6598743
-0.2371202,-0.21340577,-0.3214822,0.6598743
-0.23685674,-0.20078947,-0.31280643,0.64571375
-0.23685674,-0.20078947,-0.31280643,0.64571375
-0.23702241,-0.18882887,-0.30843225,0.62900186
-0.23702241,-0.18882887,-0.30843225,0.62900186
-0.2343148,-0.18104039,-0.29649517,0.61919755
-0.2343148,-0.18104039,-0.29649517,0.61919755
-0.23295236,-0.17300235,-0.2912744,0.6078299
-0.23110239,-0.16355981,-0.28367782,0.5958144
-0.23110239,-0.16355981,-0.28367782,0.5958144
-0.22855352,-0.1559028,-0.27590245,0.58277875
-0.22855352,-0.1559028,-0.27590245,0.58277875
-0.22521065,-0.14665581,-0.2685949,0.56916946
-0.22521065,-0.14665581,-0.2685949,0.56916946
