vx,vy,vz,omega_z
0.2530166506767273,0.4102611839771271,-1.105931043624878,-0.6283185482025146
0.186751127243042,0.4468193054199219,-1.0280652046203613,-0.5694114565849304
0.06085190176963806,0.43426963686943054,-0.8403638005256653,-0.4827136993408203
-0.019959544762969017,0.37377384305000305,-0.6772211790084839,-0.4028835594654083
-0.06852108240127563,0.30141717195510864,-0.544133186340332,-0.3344695270061493
-0.08672896027565002,0.23332875967025757,-0.4381343424320221,-0.2770671844482422
-0.08854087442159653,0.18163803219795227,-0.3579177260398865,-0.2282784879207611
-0.08151531964540482,0.1431598961353302,-0.2837657332420349,-0.18665571510791779
-0.07301614433526993,0.114719919860363,-0.23251944780349731,-0.15311910212039948
-0.06430249661207199,0.09509089589118958,-0.18951864540576935,-0.12287099659442902
-0.05664072185754776,0.08042673766613007,-0.15281637012958527,-0.09945713728666306
-0.05003459006547928,0.06842533499002457,-0.1268739104270935,-0.08125443011522293
-0.043985120952129364,0.059148356318473816,-0.10269791632890701,-0.06453406065702438
-0.03907638415694237,0.05125637352466583,-0.08453938364982605,-0.052241869270801544
-0.03457788750529289,0.0443371906876564,-0.07097943872213364,-0.04043673351407051
-0.030601315200328827,0.03831000626087189,-0.05678590014576912,-0.0335640050470829
-0.02677469700574875,0.033319760113954544,-0.047392942011356354,-0.02676202915608883
-0.02337108552455902,0.02904309518635273,-0.0404147207736969,-0.020915765315294266
-0.020377548411488533,0.02513328194618225,-0.03342091664671898,-0.01824953593313694
-0.017172211781144142,0.021274857223033905,-0.02929321490228176,-0.013620835728943348
-0.015249866060912609,0.018832948058843613,-0.024434659630060196,-0.012309697456657887
-0.013342684134840965,0.01624874584376812,-0.022759398445487022,-0.007290919777005911
-0.010984017513692379,0.01419579703360796,-0.016466964036226273,-0.004420360550284386
-0.009477927349507809,0.01217405404895544,-0.010368709452450275,-0.006356358993798494
-0.008540401235222816,0.010739537887275219,-0.012863107956945896,-0.0059298621490597725
-0.008158212527632713,0.00837311614304781,-0.007888262160122395,-0.005614078138023615
-0.006590548437088728,0.006886763498187065,-0.0102467630058527,-0.0009655887261033058
-0.005154487211257219,0.006550315767526627,-0.015913499519228935,0.0025218382943421602
-0.002500615082681179,0.006325881462544203,-0.00048383045941591263,-0.0002706349769141525
-0.00206239172257483,0.00623923959210515,-0.00017549835320096463,-0.0001034601591527462
-0.0020003316458314657,0.0050588794983923435,-0.008231835439801216,-0.0057890829630196095
-0.0019164091208949685,0.0031223150435835123,-0.014182773418724537,-0.005661583039909601
-0.0017983409343287349,0.0020772702991962433,-0.008962936699390411,-0.005839378107339144
-0.00163993367459625,0.0004764222539961338,-4.2633146057240775e-15,-4.440892164675075e-17
-0.0018554315902292728,0.003338255686685443,-0.015055358409881592,-0.001812446746043861
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
