vx,vy,vz,omega_z
0.032938905,0.16367492,0.47369704,0.00040360107
0.029312348,0.14362231,0.41078138,-0.00021889465
0.024967574,0.12402996,0.35496384,-0.001269035
0.021666143,0.10666696,0.31200382,-0.0013036492
0.017867427,0.08857148,0.27099118,-0.001411734
0.014752154,0.07369631,0.23196918,0.00014192445
0.012713299,0.06255678,0.20302235,0.00010470157
0.009351763,0.05118196,0.17795666,7.552707e-05
0.0085713575,0.042667255,0.15450917,0.0019280978
0.0078979395,0.03614746,0.13678813,3.320202e-05
0.0057232976,0.032305777,0.11441752,2.3833074e-05
0.005013191,0.028039088,0.102729335,0.0020248056
0.0062564355,0.024916235,0.090665594,9.240684e-06
0.004347045,0.021959491,0.07826253,-0.002066145
0.0039227605,0.020530494,0.06545514,4.5170336e-06
0.0036866923,0.018920694,0.06110663,-0.00211362
0.0033621406,0.016493162,0.05056836,0.0030569613
0.0031916883,0.014526137,0.04775347,1.726063e-06
0.0031610953,0.014247308,0.04774659,6.6279375e-07
0.0015982427,0.012821806,0.038612846,1.6931557e-06
0.0025330926,0.011424056,0.029279372,5.2655287e-07
0.002547476,0.011251307,0.029276133,1.2666882e-07
0.0024237751,0.009901272,0.024547962,-0.0022093798
0.00080979493,0.00973686,0.019734204,5.073322e-07
0.0007909015,0.0065605016,0.019734472,3.923671e-07
0.00073946913,0.006729945,0.01973631,5.8902424e-07
0.0007724917,0.0065609226,0.019480746,0.0005044622
0.0017579432,0.004928444,0.009977227,-1.4451324e-07
0.0018718736,0.005060544,0.009978612,5.8183105e-08
0.0019064834,0.0049502156,0.009977807,-4.2450794e-09
0.0019220384,0.004909235,0.009977516,-2.5210444e-08
0.001936348,0.004878341,0.009977303,-3.8887926e-08
-1.661379e-05,0.0032684947,-1.7772007e-07,-4.0156813e-08
0.0003733375,0.0018321613,0.0050315987,0.00226004
0.00026503473,0.0018546873,0.00503164,0.0022600072
0.00022624392,0.0017574087,0.0050313678,0.0022599436
0.00020236918,0.0017015482,0.0050312113,0.0022599064
0.00018478393,0.001662248,0.005031101,0.00225988
0.00017383957,0.0016390177,0.0050310357,0.002259864
0.00016832187,0.001628124,0.005031005,0.0022598566
0.00015534702,0.0015327166,0.004760316,0.0017359384
0.00011279551,0.0011262175,0.0033493915,-0.000281934
9.105337e-05,0.0009170309,0.0026946187,-0.00077498815
7.876283e-05,0.00079605344,0.0023624618,-0.00091860903
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
