vx,vy,vz,omega_z
-0.2893931567668915,-0.1580139696598053,-0.00420921528711915,0.004890941083431244
-0.20863673090934753,-0.11350347846746445,0.0027797718066722155,-0.00018190093396697193
-0.1452222764492035,-0.07999638468027115,0.0030340400990098715,-0.0001923693052958697
-0.09913598746061325,-0.054832328110933304,0.0017458026995882392,-0.0001079895519069396
-0.0669088140130043,-0.03659722954034805,0.0007712426595389843,-4.781452298630029e-05
-0.05028444156050682,-0.026962557807564735,-0.007026787847280502,0.002698785625398159
-0.04001304879784584,-0.02207876555621624,-0.007211923599243164,0.0027107514906674623
-0.03261793032288551,-0.017126191407442093,8.424613042734563e-05,-5.241587587079266e-06
-0.027850737795233727,-0.014670713804662228,-0.006173602771013975,-0.0035519779194146395
-0.023199385032057762,-0.012349671684205532,1.2551408872241154e-05,-7.310889600375958e-07
-0.019418302923440933,-0.010229000821709633,-0.007369497325271368,-0.0027213473804295063
-0.01529625989496708,-0.008260448463261127,1.0330380973755382e-05,-4.6027196276554605e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
