timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
47.863,0.3853698222555959,-0.00047199250391389695,8.00738189949403,2.1915590772295404e-06,-9.882914096953365e-06,0.00041883401862288804,0.9999999122377912,0.0,0.0,1.0,0.0,0.0,0.0
47.873,0.3854060428857136,-0.0004725589453754753,8.017450089928607,2.169957005041722e-06,-9.968595941912228e-06,0.00041882414349992113,0.9999999122411237,0.0,0.0,1.0,0.0,0.0,0.0
47.883,0.38544221422777586,-0.0004731291474280284,8.027518142436563,2.1482098973243702e-06,-1.0053163765517157e-05,0.0004188143239390268,0.9999999122444367,0.0,0.0,1.0,0.0,0.0,0.0
47.893,0.3854783361553873,-0.0004737030648337317,8.037586057296826,2.126326494070012e-06,-1.0136601028270944e-05,0.0004188045596275489,0.9999999122477307,0.0,0.0,1.0,0.0,0.0,0.0
47.903,0.38551440854448654,-0.00047428065212615813,8.047653834787766,2.1043161482683524e-06,-1.0218892436239808e-05,0.0004187948502545608,0.999999912251006,0.0,0.0,1.0,0.0,0.0,0.0
47.913,0.3855504312733752,-0.00047486186362861023,8.057721475187185,2.0821887801539704e-06,-1.0300023973973297e-05,0.00041878519551085254,0.9999999122542632,0.0,0.0,1.0,0.0,0.0,0.0
47.923,0.3855864042227431,-0.0004754466534735414,8.067788978772336,2.0599548310119266e-06,-1.0379982932690551e-05,0.00041877559508891735,0.9999999122575031,0.0,0.0,1.0,0.0,0.0,0.0
47.933,0.3856223272756916,-0.0004760349756229744,8.077856345819898,2.0376252166862434e-06,-1.0458757933772997e-05,0.00041876604868293875,0.9999999122607256,0.0,0.0,1.0,0.0,0.0,0.0
47.943,0.38565820031775483,-0.00047662678388982486,8.087923576605995,2.015211280933323e-06,-1.0536338947616138e-05,0.00041875655598877867,0.9999999122639318,0.0,0.0,1.0,0.0,0.0,0.0
47.953,0.3856940232369162,-0.0004772220319600414,8.097990671406198,1.9927247487591287e-06,-1.0612717307905449e-05,0.0004187471167039647,0.999999912267122,0.0,0.0,1.0,0.0,0.0,0.0
47.963,0.38572979592362444,-0.0004778206734154689,8.108057630495514,1.970177679875409e-06,-1.0687885721393145e-05,0.00041873773052767836,0.9999999122702966,0.0,0.0,1.0,0.0,0.0,0.0
47.973,0.38576551827080574,-0.00047842266175734396,8.118124454148404,1.947582422406419e-06,-1.0761838273263737e-05,0.00041872839716074347,0.9999999122734559,0.0,0.0,1.0,0.0,0.0,0.0
47.983,0.3858011901738735,-0.0004790279504303334,8.128191142638762,1.9249515669734243e-06,-1.0834570428186989e-05,0.0004187191163056156,0.9999999122766003,0.0,0.0,1.0,0.0,0.0,0.0
47.993,0.38583681153073535,-0.0004796364928470251,8.138257696239936,1.9022979012799256e-06,-1.0906079027167031e-05,0.00041870988766637017,0.9999999122797305,0.0,0.0,1.0,0.0,0.0,0.0
48.003,0.385872382241797,-0.00048024824241278273,8.148324115224723,1.879634365315883e-06,-1.097636228030584e-05,0.0004187007109486921,0.9999999122828468,0.0,0.0,1.0,0.0,0.0,0.0
48.013,0.38590790220996407,-0.0004808631525508779,8.158390399865361,1.8569740072943933e-06,-1.1045419755608325e-05,0.00041869158585986567,0.9999999122859494,0.0,0.0,1.0,0.0,0.0,0.0
48.023,0.38594337134064105,-0.0004814811767278131,8.168456550433545,1.8343299404291896e-06,-1.1113252363964483e-05,0.00041868251210876433,0.9999999122890386,0.0,0.0,1.0,0.0,0.0,0.0
48.033,0.38597878954172693,-0.0004821022684787513,8.17852256720042,1.8117153006561238e-06,-1.1179862340451892e-05,0.0004186734894058408,0.9999999122921152,0.0,0.0,1.0,0.0,0.0,0.0
48.043,0.3860141567236092,-0.00048272638143297066,8.188588450436573,1.7891432053963706e-06,-1.1245253222108819e-05,0.0004186645174631176,0.9999999122951787,0.0,0.0,1.0,0.0,0.0,0.0
48.053,0.386049472799155,-0.00048335346933926326,8.198654200412063,1.7666267134535776e-06,-1.130942982233486e-05,0.00041865559599417825,0.99999991229823,0.0,0.0,1.0,0.0,0.0,0.0
48.063,0.38608473768369916,-0.0004839834860912011,8.20871981739639,1.7441787861314844e-06,-1.137239820208166e-05,0.00041864672471415767,0.9999999123012695,0.0,0.0,1.0,0.0,0.0,0.0
48.073,0.38611995129503024,-0.00048461638575219304,8.218785301658505,1.7218122496527984e-06,-1.1434165638001639e-05,0.00041863790333973366,0.9999999123042967,0.0,0.0,1.0,0.0,0.0,0.0
48.083,0.38615511355337456,-0.00048525212258026054,8.228850653466825,1.6995397589542546e-06,-1.1494740587727222e-05,0.0004186291315891194,0.9999999123073126,0.0,0.0,1.0,0.0,0.0,0.0
48.093,0.38619022438137734,-0.000485890651052461,8.23891587308922,1.6773737629268469e-06,-1.1554132652456956e-05,0.00041862040918205366,0.9999999123103169,0.0,0.0,1.0,0.0,0.0,0.0
48.103,0.3862252837040816,-0.000486531925888893,8.248980960793023,1.6553264711642954e-06,-1.1612352537028402e-05,0.00041861173583979426,0.9999999123133101,0.0,0.0,1.0,0.0,0.0,0.0
48.113,0.38626029144890534,-0.00048717590207621766,8.259045916845022,1.6334098222767845e-06,-1.1669412007660227e-05,0.0004186031112851099,0.9999999123162923,-0.18398800492286682,0.02115754783153534,-0.6409043669700623,0.0,0.0,0.4088762104511261
48.123,0.3862952475129169,-0.00048782244633318537,8.269106632521028,9.252077628986692e-07,-1.7691285181537897e-05,0.000418874629205708,0.9999999121151,-0.18398800492286682,0.02115754783153534,-0.6409043669700623,0.0,0.0,0.4088762104511261
48.133,0.3863301189778497,-0.0004884657913172978,8.279065422227275,-1.6448599707886133e-05,-0.00016855260392518968,0.0004261089716987892,0.9999998948752983,-0.18398800492286682,0.02115754783153534,-0.6409043669700623,0.0,0.0,0.4088762104511261
48.143,0.3863646759091919,-0.0004890776224508674,8.288807427447393,-6.159724444740393e-05,-0.0005571322791508684,0.00044845700372217625,0.9999997423478263,-0.1183273196220398,0.02570023387670517,-0.6334259510040283,0.0,0.0,0.0881701409816742
48.153,0.38639843359376613,-0.0004896007931190556,8.298243846195005,-0.00013980648620432528,-0.0011492721285854,0.00048783461922084667,0.9999992108222412,-0.1183273196220398,0.02570023387670517,-0.6334259510040283,0.0,0.0,0.0881701409816742
48.163,0.38643075124732934,-0.0004899510008877784,8.307307001446024,-0.000251470097272848,-0.0018935483983435171,0.0005437483557986397,0.9999980277855447,-0.1183273196220398,0.02570023387670517,-0.6334259510040283,0.0,0.0,0.0881701409816742
48.173,0.3864609148052623,-0.0004900207864732171,8.315946327985412,-0.00039355323763421964,-0.0027540781218434738,0.0006156794076228524,0.999995940545968,-0.1183273196220398,0.02570023387670517,-0.6334259510040283,0.0,0.0,0.0881701409816742
48.183,0.386488164861063,-0.0004896835771137804,8.324125219846625,-0.0005618560831484073,-0.0037037572334647434,0.0007030966592573427,0.9999927360512102,-0.1183273196220398,0.02570023387670517,-0.6334259510040283,0.0,0.0,0.0881701409816742
48.193,0.38651169781218225,-0.0004887954305244143,8.331818463518026,-0.0007519896998191008,-0.004721396403732225,0.0008054344218210344,0.9999882470323751,-0.12027466297149658,0.02570062130689621,-0.6158372163772583,0.0,0.0,0.04302212595939636
48.203,0.38653064666925946,-0.00048719361957186134,8.339011037290872,-0.0009597683735523682,-0.005791051757557447,0.0009214241460113487,0.9999823466150558,-0.12027466297149658,0.02570062130689621,-0.6158372163772583,0.0,0.0,0.04302212595939636
48.213,0.3865440717445752,-0.00048469603310087784,8.345695506466168,-0.0011813691789935993,-0.0068990485788215095,0.0010496194925947266,0.9999749525835588,-0.12027466297149658,0.02570062130689621,-0.6158372163772583,0.0,0.0,0.04302212595939636
48.223,0.3865509533891643,-0.0004811005811521265,8.351870090183608,-0.0014133667967975933,-0.008032929174165367,0.0011887168831929017,0.9999660301206997,-0.12027466297149658,0.02570062130689621,-0.6158372163772583,0.0,0.0,0.04302212595939636
48.233,0.3865501851522941,-0.00047618444762893754,8.357537495775578,-0.001652709969825998,-0.009181462558645376,0.0013375441528907987,0.9999555891491777,-0.12027466297149658,0.02570062130689621,-0.6158372163772583,0.0,0.0,0.04302212595939636
48.243,0.38654057751675674,-0.0004697050076532868,8.362703632441475,-0.0018960473039205657,-0.010336009643662401,0.0014953923442422193,0.9999436662687575,-0.16282504796981812,0.0056509897112846375,-0.746573805809021,0.0,0.0,0.5297436118125916
48.253,0.38652100537396966,-0.0004614286299161287,8.367369697556272,-0.002126191276900008,-0.011521296002401414,0.0016694732208389783,0.9999299735022669,-0.16282504796981812,0.0056509897112846375,-0.746573805809021,0.0,0.0,0.5297436118125916
48.263,0.38649029005547975,-0.0004511283522255484,8.37153760438163,-0.0023309893660937997,-0.012751935726694079,0.0018689838282494333,0.999914227083127,-0.16282504796981812,0.0056509897112846375,-0.746573805809021,0.0,0.0,0.5297436118125916
48.273,0.3864471097907636,-0.00043858359146621627,8.375212864169974,-0.0025069508662643033,-0.014024115094439056,0.0021016157538702226,0.9998963059259671,-0.16282504796981812,0.0056509897112846375,-0.746573805809021,0.0,0.0,0.5297436118125916
48.283,0.3863899964162735,-0.00042358472275532896,8.378403791605875,-0.0026543137186660426,-0.015326702796307701,0.002373779344862219,0.9998761983224216,-0.16282504796981812,0.0056509897112846375,-0.746573805809021,0.0,0.0,0.5297436118125916
48.293,0.3863173416089893,-0.00040593511971130625,8.381120876702017,-0.0027748775710621848,-0.01664566528642013,0.002690986508939885,0.9998539795756413,-0.15287873148918152,0.004290908575057983,-0.736883819103241,0.0,0.0,0.8318489789962769
48.303,0.38622739287933505,-0.0003854488377213881,8.383376778269858,-0.00287007522556013,-0.017959356171485617,0.0030625136141940366,0.9998299081366132,-0.15287873148918152,0.004290908575057983,-0.736883819103241,0.0,0.0,0.8318489789962769
48.313,0.38611828878137533,-0.0003619557294594291,8.385185440307552,-0.002941765017595034,-0.019249492963348283,0.00349804167512478,0.9998042642155887,-0.15287873148918152,0.004290908575057983,-0.736883819103241,0.0,0.0,0.8318489789962769
48.323,0.385988091828135,-0.00033530531174892994,8.38656148588664,-0.002992232243945731,-0.020503384375793323,0.004005636332992705,0.9997772815246928,-0.15287873148918152,0.004290908575057983,-0.736883819103241,0.0,0.0,0.8318489789962769
48.333,0.38583481008081727,-0.00030536809419771943,8.387519957299927,-0.0030237656682550046,-0.02171144081131261,0.004591930346887196,0.9997491607172121,-0.15287873148918152,0.004290908575057983,-0.736883819103241,0.0,0.0,0.8318489789962769
48.343,0.38565642021550683,-0.0002720369396660307,8.388076042099314,-0.0030380769260144776,-0.022866612785343125,0.005262358397529249,0.9997200586626303,-0.16964176297187805,-0.008710980415344238,-0.763016939163208,0.0,0.0,0.9223747253417969
48.353,0.3854509505962576,-0.00023523769461551217,8.388243483159307,-0.003027362572463386,-0.02397597057153126,0.0060228754921880095,0.9996898083314713,-0.16964176297187805,-0.008710980415344238,-0.763016939163208,0.0,0.0,0.9223747253417969
48.363,0.3852164393716764,-0.00019493322488650823,8.388035660546151,-0.0029867689002341736,-0.02504310318273253,0.00687865106598081,0.9996582447786985,-0.16964176297187805,-0.008710980415344238,-0.763016939163208,0.0,0.0,0.9223747253417969
48.373,0.3849509128405499,-0.00015112947820771421,8.387466184779457,-0.002916820428483555,-0.026064719267540934,0.007833496480213737,0.9996253092539158,-0.16964176297187805,-0.008710980415344238,-0.763016939163208,0.0,0.0,0.9223747253417969
48.383,0.38465239701585313,-0.00010387838506309168,8.386548756296822,-0.0028202197536923786,-0.027035021639279427,0.00889010389244785,0.9995909763589735,-0.16964176297187805,-0.008710980415344238,-0.763016939163208,0.0,0.0,0.9223747253417969
48.393,0.3843189438180451,-5.327875277582157e-05,8.385296849731695,-0.0026999823616222756,-0.02794885885699405,0.010050201252428736,0.9995551834884477,-0.2050604522228241,-0.02397819608449936,-0.8397749662399292,0.0,0.0,0.881087064743042
48.403,0.38394887966629543,5.028064150278286e-07,8.383719431090347,-0.0025482715710083937,-0.02882966333106168,0.011314381922351738,0.9995170541746315,-0.2050604522228241,-0.02397819608449936,-0.8397749662399292,0.0,0.0,0.881087064743042
48.413,0.38354060480795016,5.7241381755077816e-05,8.381824439610302,-0.0023608108284237064,-0.0296917558841293,0.012682091057348235,0.9994758580231754,-0.2050604522228241,-0.02397819608449936,-0.8397749662399292,0.0,0.0,0.881087064743042
48.423,0.38309246777700867,0.00011665511921851512,8.379620728933837,-0.002139633476588715,-0.030533289200120703,0.014151996428938855,0.9994312688805984,-0.2050604522228241,-0.02397819608449936,-0.8397749662399292,0.0,0.0,0.881087064743042
48.433,0.3826027791950037,0.00017840310425998933,8.377117809445732,-0.0018892394136117477,-0.031346160449489034,0.015722258392129856,0.9993831395368665,-0.2050604522228241,-0.02397819608449936,-0.8397749662399292,0.0,0.0,0.881087064743042
48.443,0.3820698308108459,0.00024208762577732413,8.374325685012211,-0.0016145972831709155,-0.03212089499324476,0.017390571037638657,0.9993313810840881,-0.2252742350101471,-0.03388966619968414,-0.8212393522262573,0.0,0.0,0.7053446769714355
48.453,0.38149185140318564,0.0003072581369161509,8.371255696919416,-0.0013131545678919546,-0.03286161801149082,0.019151862282151686,0.999275535504534,-0.2252742350101471,-0.03388966619968414,-0.8212393522262573,0.0,0.0,0.7053446769714355
48.463,0.38086706760906247,0.00037340414167728875,8.367919518813457,-0.0009845697704677055,-0.03356866207902735,0.021000017813639443,0.999215279507083,-0.2252742350101471,-0.03388966619968414,-0.8212393522262573,0.0,0.0,0.7053446769714355
48.473,0.3801937442036541,0.00043995169071736205,8.364328560599757,-0.0006325160165625407,-0.03423555671367694,0.022929149823429116,0.999150529534148,-0.2252742350101471,-0.03388966619968414,-0.8212393522262573,0.0,0.0,0.7053446769714355
48.483,0.3794701992400218,0.000506267518737056,8.360493933413194,-0.0002620253214600427,-0.03485391371009752,0.024933703375822593,0.999081301235183,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.493,0.3786948269563734,0.0005716662812791465,8.35642635713788,0.00012120321829453163,-0.03541584143940247,0.02700851534366732,0.9990076293922133,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.503,0.377866217949891,0.0006354248713947029,8.352134680706667,0.0005021704537826984,-0.03592298871635879,0.029149490359118617,0.998929223678196,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.513,0.3769830783841224,0.0006968032406411456,8.347627116355929,0.0008698520628991241,-0.03637539671079839,0.03135327961241057,0.998845856841318,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.523,0.3760441839331968,0.0007550614505314084,8.342911933347063,0.0012196722365377906,-0.03676935544243672,0.033616864045213156,0.9987574447040427,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.533,0.3750483930812868,0.0008094688390442402,8.337997381890398,0.0015500737040791037,-0.037100313903103546,0.035937412226413584,0.9986639406638611,-0.23490506410598755,-0.020261913537979126,-0.8480702638626099,0.0,0.0,0.7736563682556152
48.543,0.3739946383868161,0.0008593069081684962,8.332891940532827,0.0018607365735582252,-0.03736275682138639,0.03831238535892245,0.9985653324596339,-0.2034761607646942,-0.014510683715343475,-0.7251619100570679,0.0,0.0,1.03242826461792
48.553,0.3728814456033998,0.0009038289321988951,8.327610968849315,0.0021465194378089154,-0.037523256927789114,0.04074325102250821,0.9984625106331991,-0.2034761607646942,-0.014510683715343475,-0.7251619100570679,0.0,0.0,1.03242826461792
48.563,0.3717074080668757,0.0009422986480029182,8.322170962159818,0.002404233708102974,-0.03755977375806771,0.043232575018149,0.9983558621617944,-0.2034761607646942,-0.014510683715343475,-0.7251619100570679,0.0,0.0,1.03242826461792
48.573,0.37047147402556224,0.0009740224673554745,8.316586317628794,0.0026340064033170095,-0.03746898612766755,0.045782163811291285,0.998245025314721,-0.2034761607646942,-0.014510683715343475,-0.7251619100570679,0.0,0.0,1.03242826461792
