timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
15.984,0.3847935703506407,-0.001219935324420591,2.0048083261637837,2.9010766265321236e-05,0.0004881189553126589,0.0007095095109278709,0.9999996287471886,0.0,0.0,1.0,0.0,0.0,0.0
15.994,0.38465407796497975,-0.001217748921459662,2.0150234560324503,2.8549864471839985e-05,0.0004654417463894934,0.0007095017709170967,0.9999996395779966,0.0,0.0,1.0,0.0,0.0,0.0
16.004,0.384515621070937,-0.0012156191098877964,2.0252385350396724,2.7980589994825564e-05,0.000442959996196103,0.0007094938931509744,0.9999996498109107,0.0,0.0,1.0,0.0,0.0,0.0
16.014,0.3843781543777663,-0.001213544768525164,2.035453544338301,2.730834745964004e-05,0.0004207436119951401,0.0007094858813772813,0.9999996594293676,0.0,0.0,1.0,0.0,0.0,0.0
16.024,0.3842416331583146,-0.0012115245768887326,2.045668466053655,2.6538681820675876e-05,0.0003988596161925126,0.0007094777393440227,0.9999996684239663,0.0,0.0,1.0,0.0,0.0,0.0
16.034,0.3841060133807989,-0.001209557026033894,2.0558832832353677,2.567725874561732e-05,0.00037737203263940475,0.0007094694707998726,0.9999996767919965,0.0,0.0,1.0,0.0,0.0,0.0
16.044,0.3839712518345546,-0.001207640429624264,2.0660979798116474,2.4729845211620606e-05,0.00035634178479396444,0.0007094610794945672,0.9999996845369222,0.0,0.0,1.0,0.0,0.0,0.0
16.054,0.3838373062495597,-0.001205772935192081,2.07631254054581,2.3702290361736995e-05,0.00033582660567214797,0.0007094525691792206,0.9999996916678248,0.0,0.0,1.0,0.0,0.0,0.0
16.064,0.38370413540956116,-0.0012039525355521438,2.0865269509949886,2.2600506667418802e-05,0.0003158809594863704,0.0007094439436065526,0.9999996981988183,0.0,0.0,1.0,0.0,0.0,0.0
16.074,0.38357169925865714,-0.0012021770803328268,2.096741197470895,2.143045144045647e-05,0.0002965559748415027,0.0007094352065310093,0.9999997041484449,0.0,0.0,1.0,0.0,0.0,0.0
16.084,0.3834399590012061,-0.0012004442875883997,2.1069552670025455,2.0198108735203715e-05,0.00027789938933034034,0.0007094263617087633,0.9999997095390594,0.0,0.0,1.0,0.0,0.0,0.0
16.094,0.3833088771949615,-0.001198751755457631,2.117169147300832,1.890947167946512e-05,0.0002599555053449238,0.0007094174128975799,0.99999971439621,0.0,0.0,1.0,0.0,0.0,0.0
16.104,0.38317841783734935,-0.0011970969738345062,2.1273828267248605,1.7570525269953902e-05,0.00024276515689598685,0.0007094083638565416,0.9999997187480248,0.0,0.0,1.0,0.0,0.0,0.0
16.114,0.3830485464448298,-0.001195477336017794,2.1375962942499616,1.618722966578238e-05,0.00022636568721026986,0.0007093992183456225,0.9999997226246108,0.0,0.0,1.0,0.0,0.0,0.0
16.124,0.382919230125303,-0.001193890150307152,2.1478095394372834,1.4765504011030578e-05,0.00021079093685445356,0.0007093899801251041,0.9999997260574709,0.0,0.0,1.0,0.0,0.0,0.0
16.134,0.38279043764354426,-0.001192332651514523,2.158022552404897,1.3311210815054056e-05,0.00019607124211497146,0.0007093806529548327,0.9999997290789477,0.0,0.0,1.0,0.0,0.0,0.0
16.144,0.38266213947966743,-0.0011908020123606341,2.1682353238003267,1.1830140916845906e-05,0.00018223344334489548,0.0007093712405933157,0.9999997317216955,0.0,0.0,1.0,0.0,0.0,0.0
16.154,0.38253430788064197,-0.001189295354727566,2.1784478447744378,1.0327999057466079e-05,0.00016930090297242618,0.0007093617467966552,0.9999997340181892,0.0,0.0,1.0,0.0,0.0,0.0
16.164,0.3824069169049038,-0.0011878097607395382,2.1886601069566165,8.8103900822998e-06,0.00015729353285018257,0.000709352175317324,0.9999997360002716,0.0,0.0,1.0,0.0,0.0,0.0
16.174,0.38227994246011876,-0.0011863422836452832,2.198872102431165,7.282805792716369e-06,0.0001462278306104419,0.0007093425299027868,0.9999997376987444,0.0,0.0,1.0,0.0,0.0,0.0
