timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
435.575,0.9771106592593825,1.0059349517940848,7.2209397885185105,-2.412789350777309e-06,-9.19721848775652e-06,-0.29075228736192166,0.9567983629288882,0.0,0.0,1.0,0.0,0.0,0.0
435.585,0.9771410452811659,1.0059143544894065,7.231010422345799,-2.441578950673274e-06,-9.285112458934678e-06,-0.2907522788262899,0.9567983655217775,0.0,0.0,1.0,0.0,0.0,0.0
435.595,0.9771713902963578,1.005893783890727,7.241080913305254,-2.4702163939815826e-06,-9.372261131066819e-06,-0.29075227033849066,0.9567983681001301,0.0,0.0,1.0,0.0,0.0,0.0
435.605,0.9772016941902854,1.0058732400792612,7.251151261685795,-2.4986972718548314e-06,-9.45863060712414e-06,-0.2907522618982562,0.9567983706640281,0.0,0.0,1.0,0.0,0.0,0.0
435.615,0.9772319568497518,1.0058527231354197,7.261221467775754,-2.5270168908476794e-06,-9.544187677151493e-06,-0.29075225350531997,0.9567983732135528,-0.0249711275100708,-0.05121885985136032,0.006986111402511597,0.0,0.0,0.028226345777511597
435.625,0.9772621753173607,1.0058322307291807,7.271254235476601,1.7911653185113824e-05,-2.8339030717497093e-05,-0.29075196509423695,0.9567984603195763,-0.0249711275100708,-0.05121885985136032,0.006986111402511597,0.0,0.0,0.028226345777511597
435.635,0.9772923046508608,1.0058117352226446,7.2811747627855485,8.982603530577289e-05,-9.405544230078773e-05,-0.2907508123862838,0.9567988023516613,-0.0249711275100708,-0.05121885985136032,0.006986111402511597,0.0,0.0,0.028226345777511597
435.645,0.9773222128892493,1.005791158447825,7.29092471498103,0.0002207422561497979,-0.00021324407299571992,-0.29074828984369583,0.9567995285078207,-0.016920700669288635,-0.05171520262956619,-0.00028318166732788086,0.0,0.0,0.06866088509559631
435.655,0.9773516793754272,1.005770369882686,7.300459006424294,0.00040988479758499995,-0.00037989299789112314,-0.29074356198163226,0.956800851192136,-0.016920700669288635,-0.05171520262956619,-0.00028318166732788086,0.0,0.0,0.06866088509559631
435.665,0.9773804111103683,1.0057491897238067,7.309743354390278,0.0006530553786445703,-0.0005823709156256454,-0.29073542364859334,0.956803087264387,-0.016920700669288635,-0.05171520262956619,-0.00028318166732788086,0.0,0.0,0.06866088509559631
435.675,0.9774080606732196,1.0057273913175566,7.318752647184928,0.0009431486565934158,-0.0008121364995120069,-0.2907228443629568,0.9568065001192403,-0.016920700669288635,-0.05171520262956619,-0.00028318166732788086,0.0,0.0,0.06866088509559631
