vx,vy,vz,omega_z
0.7847809,1.1251416,-1.0813391,0.0039077215
0.7847809,1.1251416,-1.0813391,0.0039077215
0.76890075,1.1068202,-1.0619216,0.0056480416
0.7687196,1.0989243,-1.0296878,0.0035022919
0.7687196,1.0989243,-1.0296878,0.0035022919
0.7569917,1.0807598,-1.0049256,0.002835
0.7424967,1.0616884,-0.9837161,0.00625237
0.7424967,1.0616884,-0.9837161,0.00625237
0.73312396,1.0427413,-0.9526897,0.0046318844
0.7128401,1.0199444,-0.9402989,0.006547072
0.7128401,1.0199444,-0.9402989,0.006547072
0.69102395,0.99056584,-0.91882956,0.0055690873
0.67286,0.9655519,-0.903223,0.0045244205
0.67286,0.9655519,-0.903223,0.0045244205
0.6561375,0.9414514,-0.8871911,0.002327035
0.634035,0.9116145,-0.847095,0.0042126174
0.634035,0.9116145,-0.847095,0.0042126174
0.6202641,0.88954675,-0.8480627,0.009640878
0.59961545,0.8615419,-0.8320166,0.007521217
0.59961545,0.8615419,-0.8320166,0.007521217
0.58573383,0.84661853,-0.78550386,0.0036477763
0.5624003,0.80817384,-0.78253084,0.0046504126
0.5624003,0.80817384,-0.78253084,0.0046504126
0.5425851,0.77663726,-0.7703169,0.001549621
0.51468146,0.7628842,-0.74787927,0.005179379
0.51468146,0.7628842,-0.74787927,0.005179379
0.5134071,0.7385765,-0.72790307,-0.0033210707
0.4944308,0.71787816,-0.7394111,4.22794e-05
0.4944308,0.71787816,-0.7394111,4.22794e-05
0.4675686,0.6841693,-0.7044133,0.0024133641
0.45203346,0.6557467,-0.69937706,0.00020715452
0.45203346,0.6557467,-0.69937706,0.00020715452
0.43371737,0.63094914,-0.6611573,0.0008451484
0.41073123,0.6025032,-0.6594242,0.00042308768
0.41073123,0.6025032,-0.6594242,0.00042308768
0.39853692,0.5846996,-0.65727305,0.00047429
0.38054952,0.55642146,-0.6448069,0.0009674212
0.38054952,0.55642146,-0.6448069,0.0009674212
0.36494553,0.5353443,-0.6233174,0.000562633
0.34089205,0.5009742,-0.59590036,0.0022446695
0.34089205,0.5009742,-0.59590036,0.0022446695
0.3264239,0.48149106,-0.5967323,0.0017371612
0.31480396,0.4637941,-0.5933492,0.0005617971
0.31480396,0.4637941,-0.5933492,0.0005617971
0.29828987,0.4408239,-0.57554173,0.006040129
0.28549516,0.41929075,-0.57183415,0.0020260105
0.28549516,0.41929075,-0.57183415,0.0020260105
0.2692088,0.39822197,-0.56026304,0.0016794803
0.25416252,0.37743574,-0.54093033,0.00047099404
0.25416252,0.37743574,-0.54093033,0.00047099404
0.24071108,0.35996613,-0.5305631,-0.0011096429
0.22572623,0.3396052,-0.5164674,0.0004387138
0.22572623,0.3396052,-0.5164674,0.0004387138
0.21742055,0.32308918,-0.51751506,0.0003807102
0.20458673,0.30647472,-0.50882095,-9.303111e-05
0.20458673,0.30647472,-0.50882095,-9.303111e-05
0.19539636,0.2920054,-0.49508056,0.0016176439
0.18259764,0.2745066,-0.4822781,0.0022574747
0.18259764,0.2745066,-0.4822781,0.0022574747
0.17302836,0.26050505,-0.4715159,0.0002742637
0.15894158,0.24095297,-0.46094406,-0.003221765
0.15894158,0.24095297,-0.46094406,-0.003221765
0.1515123,0.22933635,-0.44985974,0.00021753216
0.1431453,0.21314262,-0.45085353,0.00016076019
0.1431453,0.21314262,-0.45085353,0.00016076019
0.13517126,0.20520385,-0.4500696,0.0010272022
0.122069374,0.18733223,-0.42099345,-0.0005129683
0.122069374,0.18733223,-0.42099345,-0.0005129683
0.11549693,0.17905313,-0.41910642,-0.003223905
0.10750602,0.16597305,-0.4089199,0.00010149459
0.10750602,0.16597305,-0.4089199,0.00010149459
0.101963215,0.15492484,-0.3988077,-0.0031026348
0.093022995,0.14555192,-0.39932522,-0.003227808
0.093022995,0.14555192,-0.39932522,-0.003227808
0.09112388,0.13831499,-0.38603988,0.0032183535
0.083989546,0.12866713,-0.3817075,0.0056533753
0.083989546,0.12866713,-0.3817075,0.0056533753
0.07676105,0.12181919,-0.36721036,0.0024719462
0.07100417,0.11201338,-0.35836273,-0.0015406166
0.07100417,0.11201338,-0.35836273,-0.0015406166
0.06844526,0.1062029,-0.35333443,0.003616206
0.062378705,0.0983321,-0.35034612,-2.220446e-16
0.062378705,0.0983321,-0.35034612,-2.220446e-16
0.059218857,0.0902623,-0.34078482,0.0031287586
0.053803127,0.081473306,-0.33472598,0.0012965954
0.053803127,0.081473306,-0.33472598,0.0012965954
0.049213685,0.07903334,-0.32218814,-0.0031172303
0.04722107,0.07363596,-0.31467208,0.0020555276
0.04722107,0.07363596,-0.31467208,0.0020555276
0.041812565,0.067294165,-0.30792394,0.0061935117
0.03969003,0.061361354,-0.30898267,0.0011494526
0.03969003,0.061361354,-0.30898267,0.0011494526
0.037988517,0.059035078,-0.30879146,0.0037350855
0.03320428,0.054060373,-0.2935324,0.001052795
0.03320428,0.054060373,-0.2935324,0.001052795
0.032423913,0.051934157,-0.29213744,0.001278876
0.030608993,0.04593572,-0.2851605,0.004549434
0.030608993,0.04593572,-0.2851605,0.004549434
0.027417593,0.043891843,-0.2728537,0.00074585335
0.027378172,0.04260918,-0.26971307,-0.0023342478
0.027378172,0.04260918,-0.26971307,-0.0023342478
0.026401067,0.039404567,-0.26640955,0.00021755138
0.024985744,0.03538324,-0.26181942,0.00097397994
0.024985744,0.03538324,-0.26181942,0.00097397994
0.023471918,0.03594553,-0.25242755,0.00289215
0.020803493,0.03483482,-0.2477526,0.0037179233
0.020803493,0.03483482,-0.2477526,0.0037179233
