vx,vy,vz,omega_z
-0.3446211,0.18486086,0.009745899,0.0034667111
-0.33961946,0.1838111,0.00037177475,0.0006621505
-0.3116504,0.16888328,0.014629647,0.00060559646
-0.2798373,0.15110429,0.012751277,0.00033193798
-0.24115168,0.12990563,0.0057681487,-0.001080244
-0.20357582,0.11011467,0.018781062,-0.0028800839
-0.17210926,0.092319444,0.0032251,-0.00020236943
-0.1377086,0.07501539,0.0027481865,-0.0001774704
-0.11876415,0.061448302,0.002166951,-0.0001284719
-0.09494618,0.05138749,0.0015150964,-9.704662e-05
-0.079195425,0.04110989,0.0010059542,-6.582004e-05
-0.06873642,0.035576098,0.00072839455,-5.1784296e-05
-0.057881918,0.030567091,0.00049064565,-3.0433444e-05
-0.05139802,0.02516212,0.0023956485,0.0024420433
-0.045902822,0.024467625,0.00022053054,-1.3767016e-05
-0.040903307,0.021375189,-0.009054515,-0.0030655738
-0.03550531,0.019014727,0.00010035055,-7.836765e-06
-0.03422209,0.018515078,4.7112495e-05,-3.0891863e-06
-0.030265918,0.01548453,-0.0070351795,-0.00420163
-0.027176837,0.014118081,-0.009168963,0.0030544284
-0.025015598,0.013714133,2.236149e-05,-2.5238419e-06
-0.024331199,0.0134770125,3.4303025e-06,-6.27265e-07
-0.020262321,0.00934535,1.3456613e-05,-6.374895e-07
-0.019919762,0.009428994,8.736368e-06,6.538222e-07
-0.015794972,0.009143527,8.341737e-06,-1.0560852e-06
-0.015578668,0.009011677,4.5189954e-06,-8.51609e-07
-0.015348051,0.008945354,1.2592776e-06,-4.5353022e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
