vx,vy,vz,omega_z
-0.115539774,-0.11587324,0.009977755,-0.6283185
-0.115539774,-0.11587324,0.009977755,-0.6283185
-0.11553973,-0.11587321,0.009977739,-0.6283185
-0.115539685,-0.11587318,0.009977724,-0.6283185
-0.115539685,-0.11587318,0.009977724,-0.6283185
-0.11553965,-0.11587315,0.009977711,-0.6283185
-0.11553965,-0.11587315,0.009977711,-0.6283185
-0.11290427,-0.11471774,0.00626824,-0.62415844
-0.113034576,-0.11544834,0.005331816,-0.6224254
-0.11133831,-0.11542407,0.0046383757,-0.6154815
-0.11133831,-0.11542407,0.0046383757,-0.6154815
-0.10891472,-0.1149676,0.004967957,-0.6086229
-0.10578419,-0.1139598,0.004760133,-0.6009992
-0.10578419,-0.1139598,0.004760133,-0.6009992
-0.102592364,-0.11276832,0.0052050706,-0.59303725
-0.099849105,-0.111901335,0.005326368,-0.5846211
-0.099849105,-0.111901335,0.005326368,-0.5846211
-0.09602236,-0.10991286,0.005441544,-0.57603234
-0.090466715,-0.10949993,0.0056862654,-0.5673536
-0.090466715,-0.10949993,0.0056862654,-0.5673536
-0.089752726,-0.10700544,0.005932987,-0.5580785
-0.086607054,-0.10485104,0.0058290805,-0.54931605
-0.086607054,-0.10485104,0.0058290805,-0.54931605
-0.08277208,-0.10258941,0.006123805,-0.5401133
-0.07826835,-0.098880805,0.0061454633,-0.53091097
-0.07826835,-0.098880805,0.0061454633,-0.53091097
-0.07583218,-0.09732976,0.005767533,-0.522495
-0.072029494,-0.09417453,0.0058583636,-0.5134874
-0.072029494,-0.09417453,0.0058583636,-0.5134874
-0.068911694,-0.09130289,0.005813655,-0.50478905
-0.065297365,-0.08772084,0.0056318357,-0.4960671
-0.065297365,-0.08772084,0.0056318357,-0.4960671
-0.06229799,-0.08475459,0.005543847,-0.4873451
-0.05927179,-0.08154431,0.0053868773,-0.47894973
-0.05927179,-0.08154431,0.0053868773,-0.47894973
-0.05642366,-0.07819522,0.0054496215,-0.4707647
-0.053523008,-0.07460566,0.005215037,-0.4624071
-0.053523008,-0.07460566,0.005215037,-0.4624071
-0.050917815,-0.0712565,0.005056195,-0.45423493
-0.048424494,-0.067853436,0.004969316,-0.44577137
-0.048424494,-0.067853436,0.004969316,-0.44577137
-0.04602145,-0.06442608,0.004707365,-0.43805796
-0.04369323,-0.060952052,0.004917492,-0.4301277
-0.04369323,-0.060952052,0.004917492,-0.4301277
-0.041541103,-0.057539485,0.0045359875,-0.4224232
-0.039514612,-0.0541154,0.0046244795,-0.4147982
-0.039514612,-0.0541154,0.0046244795,-0.4147982
-0.03763283,-0.05087974,0.004342366,-0.4072376
-0.03583955,-0.0476227,0.003973744,-0.3998424
-0.03583955,-0.0476227,0.003973744,-0.3998424
-0.034134913,-0.044128567,0.0038156025,-0.39184216
-0.03252818,-0.04113518,0.0041627507,-0.38554204
-0.03252818,-0.04113518,0.0041627507,-0.38554204
-0.031076794,-0.03795902,0.0038050478,-0.3783943
-0.029667152,-0.034927733,0.0038405594,-0.37148654
-0.029667152,-0.034927733,0.0038405594,-0.37148654
-0.02839112,-0.031818498,0.0036208758,-0.36464527
-0.027161742,-0.02889626,0.003723433,-0.35743913
-0.027161742,-0.02889626,0.003723433,-0.35743913
-0.026133442,-0.02599484,0.0035836215,-0.3511186
-0.025005294,-0.023232916,0.0034626594,-0.3447137
-0.025005294,-0.023232916,0.0034626594,-0.3447137
-0.02410617,-0.020696389,0.0032495311,-0.33838537
-0.023199936,-0.017831927,0.0029865357,-0.33200583
-0.023199936,-0.017831927,0.0029865357,-0.33200583
-0.022349376,-0.015430298,0.0030921616,-0.3259582
-0.021609692,-0.012805146,0.0024682858,-0.3198597
-0.021609692,-0.012805146,0.0024682858,-0.3198597
