vx,vy,vz,omega_z
-0.24803765,-0.1743995,0.19298497,0.9424778
-0.25981745,-0.16602086,0.18168041,0.9155343
-0.27457598,-0.1281953,0.16698433,0.83746374
-0.26885384,-0.08421683,0.14801101,0.75489867
-0.24417141,-0.04578798,0.1277871,0.66779447
-0.21067192,-0.02091133,0.10997994,0.59193546
-0.17886749,-0.009463156,0.09539079,0.5269933
-0.14895283,-0.0054876427,0.08250714,0.46765232
-0.1232489,-0.006479174,0.07139846,0.41285
-0.10393211,-0.009728478,0.061883666,0.3653941
-0.088166535,-0.013365039,0.053695843,0.32321408
-0.07562905,-0.016603393,0.047105942,0.2860311
-0.063906014,-0.019434132,0.039767925,0.24538682
-0.05593923,-0.020801067,0.034792535,0.21577506
-0.049516845,-0.02125555,0.029957445,0.18970166
-0.04383809,-0.021129252,0.026378535,0.16617215
-0.03902214,-0.020534648,0.022925196,0.14462869
-0.033738334,-0.019372448,0.019544754,0.12211783
-0.030644124,-0.018398605,0.017214343,0.10870273
-0.027433768,-0.017297423,0.015326433,0.09399797
-0.023788908,-0.015693061,0.012661169,0.07883777
-0.021554193,-0.01472565,0.011466822,0.06843925
-0.01933154,-0.013646222,0.010028661,0.059149873
-0.01758491,-0.012736707,0.008956667,0.05129092
-0.01558275,-0.011626335,0.007633433,0.043075588
-0.014173824,-0.0108595835,0.0067362166,0.037272643
-0.0128488075,-0.010135527,0.005865988,0.032044735
-0.011650192,-0.009411606,0.005076645,0.02770643
-0.010602558,-0.008819908,0.0046949554,0.02382947
-0.009466244,-0.008124364,0.0040108673,0.019580133
-0.008630291,-0.0076015447,0.0034483764,0.017138632
-0.007932632,-0.007075606,0.0030141645,0.014692673
-0.0071283663,-0.0065721483,0.002339441,0.012597309
-0.0065718484,-0.0060928483,0.0025999201,0.0114740655
-0.005891667,-0.0055846428,0.0024214208,0.0090386905
-0.0053117825,-0.005187181,0.001507958,0.0075969123
-0.00490741,-0.004842544,0.0015604799,0.007594322
-0.0044364003,-0.0044468427,0.0017038507,0.0066879303
-0.0038969624,-0.004004858,0.0017762118,0.004250005
-0.0034428642,-0.003534722,0.00042284335,0.00067583245
-0.0033521452,-0.0033997882,8.1286817e-07,1.3322677e-16
-0.0033092757,-0.0033276945,7.902937e-05,0.00015633932
-0.0030523161,-0.003031025,0.0016385939,0.0022413102
-0.0028844876,-0.002769136,0.0021583224,0.0035591759
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
