vx,vy,vz,omega_z
-0.27904975,-0.15174194,0.2695483,0.0004869094
-0.27237222,-0.14838487,0.26499537,0.0031982926
-0.26522744,-0.14426889,0.26354378,0.0002625081
-0.26522744,-0.14426889,0.26354378,0.0002625081
-0.25930175,-0.14140823,0.26058358,-0.00190561
-0.2558352,-0.1397028,0.24856302,6.667203e-05
-0.2558352,-0.1397028,0.24856302,6.667203e-05
-0.24764073,-0.13435712,0.24829714,0.0007227974
-0.24344869,-0.13178651,0.2430775,0.0025304558
-0.24344869,-0.13178651,0.2430775,0.0025304558
-0.23593251,-0.12913896,0.24195918,-0.00012817398
-0.23593251,-0.12913896,0.24195918,-0.00012817398
-0.23142798,-0.12609972,0.23324478,-0.00015385178
-0.22700527,-0.12288476,0.22436495,-0.00017969219
-0.22700527,-0.12288476,0.22436495,-0.00017969219
-0.22106765,-0.12078746,0.22001965,0.0019537855
-0.21625201,-0.11683836,0.21538654,-0.00021692306
-0.20983426,-0.11436539,0.21070862,0.0019613989
-0.20983426,-0.11436539,0.21070862,0.0019613989
-0.20442314,-0.11037052,0.20785394,0.0007072822
-0.20442314,-0.11037052,0.20785394,0.0007072822
-0.19898483,-0.108198956,0.20210347,0.002463965
-0.19315156,-0.10529538,0.20162737,0.0019327942
-0.18793707,-0.10098673,0.19664125,-0.00027281838
-0.18793707,-0.10098673,0.19664125,-0.00027281838
-0.18200777,-0.09943225,0.1898814,0.0029113994
-0.17658849,-0.097896144,0.18687285,-0.00028115153
-0.17658849,-0.097896144,0.18687285,-0.00028115153
-0.17330918,-0.095119104,0.18185207,0.0019671367
-0.16675103,-0.09161584,0.18173888,0.0019790742
-0.16675103,-0.09161584,0.18173888,0.0019790742
-0.16431071,-0.09023646,0.17137763,0.0008399794
-0.15880367,-0.08641152,0.17265615,-0.0035001535
-0.15880367,-0.08641152,0.17265615,-0.0035001535
-0.15453511,-0.08347187,0.16726737,-0.0011847056
-0.15453511,-0.08347187,0.16726737,-0.0011847056
-0.15137617,-0.08270244,0.15762426,-2.9916313e-05
-0.14491448,-0.07940158,0.16343601,-0.0031102689
-0.1399885,-0.07684395,0.16018009,0.0021648281
-0.1399885,-0.07684395,0.16018009,0.0021648281
-0.13770328,-0.0755096,0.15465944,-0.00022210198
-0.13400704,-0.07268592,0.1492226,0.0021087045
-0.13400704,-0.07268592,0.1492226,0.0021087045
-0.13127868,-0.07130442,0.14357366,-0.00021622116
-0.13127868,-0.07130442,0.14357366,-0.00021622116
-0.12725413,-0.06767159,0.14285475,0.0007007356
-0.122632094,-0.06770751,0.13866273,0.0029700361
