vx,vy,vz,omega_z
0.023913357,0.18155904,0.4947023,-0.0002758342
0.023349341,0.17939524,0.4598309,0.00067797134
0.021272061,0.1619665,0.40040258,-0.0003769263
0.018291742,0.14388411,0.353061,0.002973368
0.01669493,0.12143945,0.3076396,0.0023346085
0.014699862,0.1040024,0.2707584,0.00010312199
0.011542827,0.08593594,0.2337899,0.00331665
0.009895111,0.07200962,0.19940478,7.776207e-05
0.0074374434,0.05848902,0.16629638,0.0026721763
0.0068577025,0.050559297,0.15237027,-0.0026090248
0.0060699093,0.040217362,0.13080448,2.1635666e-05
0.004098515,0.03513819,0.11226311,0.0010062582
0.005052028,0.031726856,0.10077882,9.739065e-06
0.0031638371,0.024750678,0.08512927,6.1926876e-06
0.0045696306,0.022648908,0.06908548,1.4347197e-05
0.004200293,0.022233011,0.06905655,1.8436145e-06
0.0020984765,0.02008505,0.052542936,2.0212192e-06
0.0017583255,0.017652052,0.044127524,-0.002918858
0.001865356,0.01576558,0.05253641,1.0219666e-06
0.0033071982,0.013703808,0.035536993,2.3523414e-07
0.0031477138,0.013322385,0.034808032,0.0010298562
0.0014777764,0.013194636,0.026879804,0.0029632084
0.0011069754,0.0112730935,0.018034028,2.2434986e-07
0.001039626,0.011087554,0.018030927,6.8783514e-08
0.0010037486,0.011005514,0.018029505,-3.7517442e-09
0.0009917599,0.007406101,0.01803649,-3.9968028e-16
0.0009593906,0.0069435947,0.018032415,-3.5527137e-16
0.0009499818,0.006787607,0.018031053,-3.5527137e-16
0.0009433557,0.0066647315,0.018029986,-3.5527137e-16
0.00078565883,0.0050195814,0.011598423,-0.0042319605
0.0007593682,0.004769135,0.009118451,-0.0030075817
0.0007441848,0.004569497,0.009117238,-0.0030075044
0.00073849806,0.0044940864,0.00911678,-0.003007475
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
