vx,vy,vz,omega_z
-0.50367284,0.42043123,-6.941879e-08,-0.62831855
-0.5239322,0.3813302,-0.0010962544,-0.59520257
-0.5305319,0.30220282,0.0076333815,-0.54346764
-0.50943017,0.21124826,0.017043335,-0.48379096
-0.45669344,0.13280009,0.016175482,-0.4257713
-0.40084636,0.08329265,0.01426157,-0.38171768
-0.33776304,0.045214858,0.012888788,-0.33468813
-0.27830577,0.022443898,0.010898778,-0.2928726
-0.2280308,0.010308004,0.0073969527,-0.25598034
-0.19206911,0.005423808,0.006317701,-0.22788982
-0.15814008,0.0031557854,0.004537367,-0.19828951
-0.13490523,0.0025195724,0.00406301,-0.17621367
-0.11356863,0.0024044914,0.0039440347,-0.15217626
-0.09727202,0.002533614,0.00089478993,-0.13078907
-0.08585025,0.0021802357,0.0002474471,-0.11637142
-0.07549725,0.0017273244,-0.00061342196,-0.100107625
-0.066675186,0.001270962,-0.000791884,-0.085409306
-0.060186077,0.00073619967,-0.001115114,-0.076174416
-0.05406227,7.863159e-05,-0.0019055213,-0.06507323
-0.048435804,-0.00036134195,-0.0021203964,-0.057008628
-0.04429642,-0.0007530307,-0.0016692347,-0.049071692
-0.03996683,-0.000843679,-0.0002173362,-0.04144363
-0.036161963,-0.00117665,-0.0022518584,-0.035351135
-0.03276536,-0.0011855634,-0.0010174836,-0.031914312
-0.029669635,-0.0009683532,-0.0016935451,-0.027001249
-0.026803693,-0.00067312346,-0.0011054107,-0.022936186
-0.024335945,-0.0007109828,-0.002174685,-0.019264448
-0.021927116,-0.00069102173,-0.00190649,-0.019470004
-0.019212348,-0.0005228665,-0.0018187184,-0.014693297
-0.017927527,-0.00039948404,-0.002014088,-0.013174556
-0.016274482,4.5413977e-05,-0.002004531,-0.00787044
-0.01439838,3.8947896e-05,-0.00140592,-0.0026762143
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
