vx,vy,vz,omega_z
-0.29331702,-0.15753968,0.3849779,0.0015646553
-0.25382307,-0.13597707,0.33610287,0.0027003335
-0.21314624,-0.11450596,0.29046592,0.0029991765
-0.1810783,-0.096679136,0.25734663,0.00018564626
-0.14955676,-0.07991714,0.22034232,-0.0020979098
-0.122891344,-0.0663946,0.18696687,-0.0017675883
-0.10309043,-0.055831727,0.16888331,-0.0009405955
-0.085689545,-0.045184847,0.13916303,-0.002771394
-0.070992045,-0.038465522,0.12414346,-0.0027726186
-0.06313755,-0.032330405,0.101257674,-3.9252245e-05
-0.053815465,-0.029291358,0.09332328,-0.0028174089
-0.04723127,-0.025112549,0.08533775,-1.5720549e-05
-0.04033798,-0.022684308,0.06917104,-7.3462265e-06
-0.0387589,-0.020178087,0.05262037,-5.196414e-06
-0.034325313,-0.019812623,0.052596055,-2.8264387e-06
-0.03175381,-0.016069014,0.044165414,0.0029166553
-0.027849585,-0.01347542,0.035560597,-1.6179276e-06
-0.027279437,-0.013457144,0.035544664,-8.842331e-07
-0.023511719,-0.013189927,0.03555143,-6.436425e-07
-0.021738837,-0.011479341,0.018046688,-6.128692e-07
-0.01903501,-0.01110347,0.025842808,-0.003666481
-0.017427463,-0.011019503,0.018038752,8.881784e-17
-0.017060531,-0.0071421135,0.018038439,-5.0957925e-07
-0.014872412,-0.007095771,0.009120147,0.0030072944
-0.013188564,-0.006852072,0.018038822,-2.220446e-16
-0.012571528,-0.0067033917,0.018032521,-3.1086244e-16
-0.0109508885,-0.006665988,0.009119314,0.0030076182
-0.010813989,-0.0048458404,2.5421093e-06,4.440892e-17
-0.00877159,-0.0046791723,0.009119593,-0.0030071882
-0.00838217,-0.004553131,0.009117744,-0.0030073593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
