vx,vy,vz,omega_z
0.030795611,-0.22517045,0.5055708,0.56964856
-0.006058203,-0.22264162,0.44181353,0.5072779
-0.032236394,-0.2104915,0.39015937,0.45650354
-0.05384309,-0.19072597,0.3371522,0.4021279
-0.06655251,-0.16893926,0.2913621,0.35327515
-0.07164967,-0.15109913,0.25676072,0.31597832
-0.07295471,-0.13186271,0.22232892,0.2757248
-0.07103866,-0.11564986,0.19235598,0.24051696
-0.06789857,-0.103564076,0.16980478,0.21353321
-0.06364447,-0.09214774,0.1458366,0.18509577
-0.058708422,-0.0819848,0.12735109,0.16074869
-0.05469934,-0.0747504,0.1127041,0.14208017
-0.0501806,-0.06736385,0.09771205,0.122805335
-0.04603816,-0.060932934,0.08480834,0.10601439
-0.04269633,-0.05598258,0.07520587,0.09319033
-0.039165977,-0.050838023,0.065376796,0.0800111
-0.035950027,-0.04617811,0.05708262,0.068877585
-0.033390477,-0.042600542,0.05057558,0.06044624
-0.030576423,-0.038723726,0.04416249,0.05179849
-0.028001716,-0.035264302,0.03865279,0.044372413
-0.025911018,-0.0324447,0.034522578,0.03865072
-0.023644676,-0.029488346,0.030285588,0.033244617
-0.021597674,-0.026716178,0.027069464,0.0283628
-0.019877596,-0.024600912,0.02402547,0.025149178
-0.018158618,-0.022438275,0.020981211,0.021389464
-0.016519992,-0.02037082,0.018273024,0.018266117
-0.015137328,-0.018670648,0.016808784,0.016032046
-0.013705775,-0.017029336,0.01512251,0.013793681
-0.012426012,-0.015426249,0.013111141,0.011578866
-0.011409618,-0.014189248,0.011867322,0.010790442
-0.010108636,-0.013081717,0.0105799055,0.0076045636
-0.009436853,-0.011702439,0.009339596,0.007558159
-0.008669392,-0.010636923,0.008704281,0.006460667
-0.0076646097,-0.009778574,0.007771809,0.0054835184
-0.007010704,-0.008861367,0.007014919,0.004738871
-0.0062502525,-0.008097555,0.0067250654,0.00481558
-0.00564628,-0.007532487,0.005297529,0.003767468
-0.0051921536,-0.006740167,0.004567387,0.0003152939
-0.0046083317,-0.0061574806,0.006132517,0.001511806
-0.0040563666,-0.0056207143,0.006014229,0.0040175463
-0.003355103,-0.004984305,0.00517276,0.0028198091
-0.0032846988,-0.004391413,0.0029597154,0.0032160603
-0.003321345,-0.003486709,1.1178968e-06,4.440892e-17
-0.0032902365,-0.0034081843,5.226706e-07,8.881784e-17
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
