vx,vy,vz,omega_z
-0.08375504612922668,-0.006087855901569128,-0.3171893060207367,1.1797773838043213
-0.07819545269012451,-0.01637306809425354,-0.27680426836013794,1.0785776376724243
-0.07394534349441528,-0.02892795205116272,-0.2404521107673645,0.9784036874771118
-0.07217489928007126,-0.042428046464920044,-0.2036181390285492,0.8680410981178284
-0.07247805595397949,-0.05139606073498726,-0.17752031981945038,0.7824397683143616
-0.07309263199567795,-0.057880401611328125,-0.1549140065908432,0.7038891315460205
-0.07335266470909119,-0.06212839111685753,-0.13545286655426025,0.6322866082191467
-0.07266632467508316,-0.06453989446163177,-0.11544287949800491,0.5554249286651611
-0.07079555094242096,-0.06509967148303986,-0.09991870075464249,0.49211469292640686
-0.0682063102722168,-0.06476514786481857,-0.08752653747797012,0.4388589560985565
-0.06471767276525497,-0.06363736838102341,-0.0763220563530922,0.38967084884643555
-0.061182208359241486,-0.06216571852564812,-0.06700235605239868,0.3464200496673584
-0.05611254647374153,-0.059772249311208725,-0.05705506354570389,0.2968190908432007
-0.05188949778676033,-0.05744248628616333,-0.04957614094018936,0.26153212785720825
-0.047984473407268524,-0.05511299893260002,-0.04391064867377281,0.23092713952064514
-0.04384859278798103,-0.05228192359209061,-0.03816422447562218,0.20078285038471222
-0.03959862142801285,-0.0489422008395195,-0.03323764726519585,0.17212378978729248
-0.035819269716739655,-0.0458933487534523,-0.028920941054821014,0.14899903535842896
-0.03283978998661041,-0.04313419759273529,-0.025517046451568604,0.13057629764080048
-0.030071809887886047,-0.040310848504304886,-0.022552436217665672,0.11398463696241379
-0.026970762759447098,-0.03699962794780731,-0.01952946186065674,0.09657786041498184
-0.024732455611228943,-0.034349553287029266,-0.017584020271897316,0.08414933830499649
-0.022571716457605362,-0.03177952393889427,-0.015573619864881039,0.07271788269281387
-0.02061942033469677,-0.029278546571731567,-0.013605701737105846,0.06263095140457153
-0.018894337117671967,-0.027080481871962547,-0.012348541989922523,0.054457563906908035
-0.017132367938756943,-0.024580515921115875,-0.010854043066501617,0.04582276940345764
-0.01568428985774517,-0.022739138454198837,-0.01011419203132391,0.03983071818947792
-0.014466103166341782,-0.020900817587971687,-0.00882263109087944,0.03459200635552406
-0.01314202044159174,-0.019055906683206558,-0.007727134972810745,0.029342103749513626
-0.012072054669260979,-0.017564091831445694,-0.007051805965602398,0.025242358446121216
-0.011086642742156982,-0.016126709058880806,-0.006401721853762865,0.021898303180933
-0.010122316889464855,-0.014791974797844887,-0.005757494363933802,0.018872549757361412
-0.009028768166899681,-0.013382378034293652,-0.004998339340090752,0.015694892033934593
-0.008279410190880299,-0.012271111831068993,-0.005136462394148111,0.013281458988785744
-0.007629473693668842,-0.011473600752651691,-0.004259062465280294,0.011629918590188026
-0.006821036338806152,-0.010299022309482098,-0.003966983407735825,0.01041877456009388
-0.0061540426686406136,-0.009366974234580994,-0.0035144505091011524,0.008553017862141132
-0.005538580473512411,-0.008648460730910301,-0.0021353927440941334,0.007279079407453537
-0.005094919819384813,-0.007927382364869118,-0.002483583288267255,0.00697661517187953
-0.004637840669602156,-0.007227352820336819,-0.002479550428688526,0.004775675013661385
-0.004037634469568729,-0.006677480414509773,-0.0017059105448424816,0.0028660353273153305
-0.003665030002593994,-0.006352591793984175,-0.0017650098307058215,0.001958488253876567
-0.003432250116020441,-0.005569471977651119,-0.0015985228819772601,0.0024592368863523006
-0.003385576419532299,-0.004649253096431494,-0.0016673402860760689,0.0023053318727761507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
