vx,vy,vz,omega_z
0.21719433,-0.37189513,0.034448948,-1.3014247e-09
0.22021733,-0.37758446,0.013114403,0.00013056071
0.19775937,-0.34154773,0.015089211,-0.0014304275
0.17776279,-0.30534327,0.010549832,-0.0043883985
0.15165517,-0.26216877,0.001494593,6.2977444e-05
0.12636848,-0.21593928,0.004129946,0.0006434942
0.10989641,-0.18343507,0.0039345203,0.00016909349
0.08646512,-0.15345463,0.0033868677,0.0001286358
0.0738221,-0.121973366,0.002622252,0.00010090167
0.060359303,-0.1006278,0.0018974831,6.66009e-05
0.051519524,-0.08442522,0.0012976535,4.8447284e-05
0.04276636,-0.06802306,0.0008008439,3.1313735e-05
0.036247466,-0.059148513,0.0005773108,1.3740221e-05
0.033397034,-0.05137533,-0.0040873145,-0.0038787213
0.026519658,-0.048677005,0.00025240466,8.0306e-06
0.025424482,-0.042581264,0.0002077733,1.2864486e-05
0.024395406,-0.03989986,9.595409e-05,5.6377357e-06
0.018875003,-0.034151934,0.00010529705,3.7161765e-06
0.017956505,-0.03251809,4.484349e-05,1.2122099e-06
0.017436903,-0.02543137,1.1927994e-05,1.6571869e-07
0.017104076,-0.026007961,1.9162693e-05,2.9472524e-06
0.012128657,-0.025373723,1.9820875e-05,-2.5426245e-06
0.011610846,-0.01923068,1.4765567e-05,-6.997239e-07
0.011193266,-0.019609204,1.6427088e-05,1.0393384e-06
0.010961489,-0.019107271,5.531736e-06,4.486947e-07
0.010813202,-0.0187998,-1.2122078e-06,1.00652315e-07
0.010725643,-0.01372446,1.1233966e-05,2.3307155e-06
0.005835187,-0.013044312,1.2248476e-05,-9.580119e-07
0.005438457,-0.012784765,7.181985e-06,-7.7842935e-07
0.0050610197,-0.012580128,2.829777e-06,-5.5214e-07
0.0045728204,-0.009417364,-0.017673483,-0.004210723
0.004705285,-0.0072868844,6.127128e-06,8.007745e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
