vx,vy,vz,omega_z
-0.61992174,-0.55335265,-0.36028698,-0.58462673
-0.61992174,-0.55335265,-0.36028698,-0.58462673
-0.6199999,-0.54696345,-0.3441145,-0.5751895
-0.6199999,-0.54696345,-0.3441145,-0.5751895
-0.6034753,-0.549362,-0.3318136,-0.566657
-0.57647103,-0.5469543,-0.32555053,-0.55790985
-0.5518706,-0.5428937,-0.31878123,-0.5490754
-0.5518706,-0.5428937,-0.31878123,-0.5490754
-0.52904814,-0.5390913,-0.3105295,-0.53990215
-0.52904814,-0.5390913,-0.3105295,-0.53990215
-0.50707406,-0.53583026,-0.30015135,-0.5308832
-0.48100272,-0.5275989,-0.29353395,-0.5227415
-0.48100272,-0.5275989,-0.29353395,-0.5227415
-0.45764092,-0.5204289,-0.28687647,-0.51374793
-0.4338305,-0.51258457,-0.27713087,-0.50515527
-0.4338305,-0.51258457,-0.27713087,-0.50515527
-0.41051343,-0.5013308,-0.2715681,-0.4961705
-0.38648316,-0.4891881,-0.2669016,-0.48795393
-0.363956,-0.47735938,-0.26040417,-0.47918272
-0.363956,-0.47735938,-0.26040417,-0.47918272
-0.3435651,-0.46656796,-0.25367248,-0.47090283
-0.3435651,-0.46656796,-0.25367248,-0.47090283
-0.32139885,-0.45174623,-0.24883655,-0.46265987
-0.3002012,-0.4365584,-0.24349244,-0.4542477
-0.3002012,-0.4365584,-0.24349244,-0.4542477
-0.28033903,-0.42186794,-0.23812445,-0.446591
-0.26294425,-0.40918997,-0.23317671,-0.43809786
-0.26294425,-0.40918997,-0.23317671,-0.43809786
-0.2437084,-0.39227796,-0.22842225,-0.43071347
-0.22620566,-0.37584186,-0.22375163,-0.42316514
-0.22620566,-0.37584186,-0.22375163,-0.42316514
-0.21360977,-0.36682442,-0.21751454,-0.41493857
-0.19548611,-0.34576952,-0.21396309,-0.40801296
-0.19548611,-0.34576952,-0.21396309,-0.40801296
-0.18146174,-0.3324168,-0.20907132,-0.4002315
-0.16682306,-0.31503156,-0.20536536,-0.392867
-0.16682306,-0.31503156,-0.20536536,-0.392867
-0.1536673,-0.2989345,-0.20105234,-0.3859388
