vx,vy,vz,omega_z
-0.5089656,-0.36682144,-1.8154252,0.0053228284
-0.5089656,-0.36682147,-1.8154252,0.0053228284
-0.5089656,-0.36682147,-1.8154252,0.0053228284
-0.5089656,-0.36682147,-1.8154252,0.0053228284
-0.58652353,-0.41715157,-1.7808199,0.0018389246
-0.49347812,-0.35169014,-1.8108221,-0.0062338314
-0.49347812,-0.35169014,-1.8108221,-0.0062338314
-0.5178788,-0.3690788,-1.8160193,0.0021317264
-0.505092,-0.3613381,-1.8222816,-0.0047215223
-0.505092,-0.3613381,-1.8222816,-0.0047215223
-0.5019049,-0.3604719,-1.7745373,0.0022529247
-0.5019049,-0.3604719,-1.7745373,0.0022529247
-0.50262725,-0.35794362,-1.7591127,0.0016785705
-0.49972597,-0.35855317,-1.7463539,0.0013498553
-0.5005751,-0.3567871,-1.7390925,0.0016224758
-0.5005751,-0.3567871,-1.7390925,0.0016224758
-0.49421737,-0.35465223,-1.7391131,0.0036643664
-0.482109,-0.34398672,-1.6915545,0.003965965
-0.482109,-0.34398672,-1.6915545,0.003965965
-0.47871783,-0.34080952,-1.6832592,-0.008236034
-0.47287405,-0.33763602,-1.6504092,0.0036374214
-0.47287405,-0.33763602,-1.6504092,0.0036374214
-0.46723998,-0.33160037,-1.6370543,0.0006149975
-0.46082693,-0.32924026,-1.6418433,-0.005824986
-0.46082693,-0.32924026,-1.6418433,-0.005824986
-0.445184,-0.3179208,-1.5957803,0.0005161718
-0.445184,-0.3179208,-1.5957803,0.0005161718
-0.446893,-0.31604677,-1.5899961,0.0004546357
-0.44193718,-0.31612894,-1.5828999,0.0003436998
-0.42703316,-0.30639377,-1.5369321,-0.0032051706
-0.42703316,-0.30639377,-1.5369321,-0.0032051706
-0.42427105,-0.30314595,-1.5510772,-0.0002367006
-0.41024572,-0.29117346,-1.4964983,0.00020045711
-0.41024572,-0.29117346,-1.4964983,0.00020045711
-0.40891442,-0.28783444,-1.4931055,0.00016328343
-0.39829704,-0.2848987,-1.4897563,0.00011227301
-0.39829704,-0.2848987,-1.4897563,0.00011227301
-0.3931677,-0.2794603,-1.4879994,9.429546e-05
-0.37893862,-0.2725178,-1.4346107,0.008528592
-0.37893862,-0.2725178,-1.4346107,0.008528592
-0.36907095,-0.26457682,-1.4144369,4.6121928e-05
-0.36628753,-0.25947,-1.4124881,2.507763e-05
-0.36628753,-0.25947,-1.4124881,2.507763e-05
-0.35522813,-0.25269264,-1.3764021,-0.005800331
-0.35522813,-0.25269264,-1.3764021,-0.005800331
-0.34336418,-0.24742591,-1.3435156,-1.2688816e-05
-0.33872533,-0.24177642,-1.3424194,-2.5375379e-05
-0.33183396,-0.23529951,-1.3286868,0.006666646
-0.33183396,-0.23529951,-1.3286868,0.006666646
-0.32329586,-0.22974904,-1.3092566,0.0055847745
-0.31711912,-0.22252129,-1.2927905,0.0075680194
-0.31711912,-0.22252129,-1.2927905,0.0075680194
-0.31021595,-0.22175306,-1.2706947,0.004317958
-0.3043449,-0.21673268,-1.2773249,-5.9042624e-05
-0.3043449,-0.21673268,-1.2773249,-5.9042624e-05
-0.29236066,-0.20900483,-1.2412083,0.007380753
-0.28575453,-0.19937678,-1.2187017,-6.336106e-05
-0.28575453,-0.19937678,-1.2187017,-6.336106e-05
-0.2799503,-0.20055448,-1.2183534,-5.5220313e-05
-0.27416682,-0.19544916,-1.2179258,-6.1979525e-05
-0.27416682,-0.19544916,-1.2179258,-6.1979525e-05
-0.2626159,-0.1866174,-1.1625742,-6.2525876e-05
-0.2522953,-0.1799102,-1.1328046,0.0063305064
-0.2522953,-0.1799102,-1.1328046,0.0063305064
-0.24876697,-0.17641032,-1.1359099,-0.0052390294
-0.24144146,-0.17302974,-1.1095761,-5.495849e-05
-0.24144146,-0.17302974,-1.1095761,-5.495849e-05
-0.23164387,-0.1655448,-1.0596435,-5.616499e-05
-0.22804438,-0.16367258,-1.0879961,-0.0023020133
-0.22804438,-0.16367258,-1.0879961,-0.0023020133
-0.2249211,-0.15852782,-1.0598294,-5.7029094e-05
-0.21415062,-0.15089628,-1.017157,0.0037096636
-0.21415062,-0.15089628,-1.017157,0.0037096636
-0.20726854,-0.15140218,-1.0126847,-3.757667e-05
-0.20593755,-0.14455056,-1.0058059,0.0020616725
-0.20593755,-0.14455056,-1.0058059,0.0020616725
-0.1988021,-0.13728145,-0.9676186,-5.691084e-05
-0.19080819,-0.13650522,-0.9577767,0.001987704
-0.19080819,-0.13650522,-0.9577767,0.001987704
-0.18789378,-0.13283493,-0.94597846,0.0046489383
-0.18291356,-0.13107465,-0.92476076,-3.7849335e-05
-0.18291356,-0.13107465,-0.92476076,-3.7849335e-05
-0.17405668,-0.12403861,-0.88382846,-3.659633e-05
-0.17340975,-0.123182364,-0.8839686,-3.534284e-05
-0.17340975,-0.123182364,-0.8839686,-3.534284e-05
-0.16466144,-0.11844453,-0.8625874,0.005253551
-0.16431874,-0.11857688,-0.8641716,0.00445942
-0.16431874,-0.11857688,-0.8641716,0.00445942
-0.15676397,-0.111480534,-0.83254474,-0.0007326811
-0.15048677,-0.11029926,-0.80751705,-1.648585e-05
-0.15048677,-0.11029926,-0.80751705,-1.648585e-05
-0.14985617,-0.10361739,-0.80768776,-3.209895e-05
-0.14563072,-0.10290006,-0.7893011,-0.0043187155
-0.14563072,-0.10290006,-0.7893011,-0.0043187155
-0.14342001,-0.098246396,-0.77167594,-3.243656e-05
-0.13646413,-0.09717234,-0.7543368,-0.004227026
-0.13646413,-0.09717234,-0.7543368,-0.004227026
