vx,vy,vz,omega_z
-0.005186157,0.00018745879,-1.215787,0.0029883466
-0.0029481684,0.00013550332,-1.0453749,0.0050830385
-0.0033784767,9.081515e-05,-0.89307255,-0.0033617793
-0.0037988685,0.00039882568,-0.8342216,0.014295089
-0.0053326017,0.0004659136,-0.7042112,0.005194021
-0.003913198,0.00086174154,-0.60906607,0.005285482
-0.0028339017,4.4960107e-05,-0.5538188,-0.003123584
-0.0012405373,7.037257e-05,-0.4610765,-0.0078552365
-0.0031198834,0.00017456023,-0.3990561,-0.0022469452
0.00014613378,-0.00024907675,-0.34576097,0.00095624954
-0.00061920803,0.000101358004,-0.32290527,-0.0013730921
-0.00040380802,0.00015834192,-0.2599763,-0.0033614798
-0.0018032017,0.00072025065,-0.23360257,0.0069555365
0.00010069603,0.00018577286,-0.1973671,-0.0033610442
-0.0015561437,0.00058623526,-0.17311797,0.00037966287
-0.0002479009,-7.619454e-05,-0.14887899,0.0019449597
0.00035235434,5.141487e-05,-0.13490638,-0.0018216184
-0.0004239599,0.000837455,-0.113916926,0.0012226014
-0.00027986726,0.00018034983,-0.100203015,0.0011039235
-0.0011932552,8.1780425e-05,-0.08830999,0.002025554
-0.00046759864,5.3554206e-05,-0.07626247,-0.0033068666
6.4419626e-05,0.0003560809,-0.069957815,-0.003949807
0.00036656766,0.00076260156,-0.059281863,0.0020887493
0.0005639063,0.00029120443,-0.050729018,0.0019235661
-0.00017186742,0.00010679364,-0.04231412,0.0016290965
-0.0009794796,5.6570207e-05,-0.03732546,-0.0011756304
-0.0013480753,3.4378765e-05,-0.035428233,-0.0033613404
-0.0014358339,2.2046092e-05,-0.035428457,-0.0033613136
-0.00073909195,1.18712705e-05,-0.031449556,-0.0018430629
-0.00019804445,5.8255287e-06,-0.028711783,-0.0022987803
0.0001325945,0.00035221176,-0.025490418,-0.0007367545
0.0003952799,0.00064919004,-0.02289417,8.1620936e-05
0.00061376474,0.00048404827,-0.020140175,0.0016776467
0.0007728058,0.0003115371,-0.01802996,0.002623223
0.00094362337,-2.3246657e-05,-0.016138585,0.003061064
0.0011030284,-0.00036018857,-0.014196167,0.002967622
0.0012023958,-0.00070443633,-0.012356555,0.0026468695
0.00091546454,-0.0010464465,-0.00980477,0.0037724862
0.0006637822,-0.0013681314,-0.0066605895,0.0036941245
0.00044260264,-0.0015808638,-0.0038421766,0.0030988778
0.00038039667,-0.001394457,-0.0011170437,0.0031327554
0.0005280663,-0.00077022857,0.0008420101,0.0033335474
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
