vx,vy,vz,omega_z
-0.65295565,-0.23965634,-1.0656034,0.6283185
-0.67722625,-0.14193733,-0.9829345,0.55521554
-0.59669936,-0.016337186,-0.80760336,0.47367796
-0.45832318,0.0672194,-0.646709,0.39001638
-0.34241283,0.09019282,-0.5331762,0.32791105
-0.24580736,0.08581128,-0.43773198,0.27216423
-0.16625342,0.067428306,-0.3505492,0.21857117
-0.12239904,0.05095581,-0.28908098,0.18039304
-0.089151554,0.035719458,-0.23451942,0.14535196
-0.06836025,0.025926631,-0.1909278,0.11653148
-0.055350028,0.020208035,-0.15828432,0.09495184
-0.045163654,0.01648941,-0.1297225,0.075724
-0.037587605,0.014244549,-0.10583332,0.05973151
-0.03177181,0.012633702,-0.08759802,0.047493063
-0.027221873,0.011417414,-0.073290184,0.03839303
-0.023617124,0.010173107,-0.06211293,0.031244474
-0.020138534,0.008782324,-0.051393397,0.024363963
-0.017379873,0.0077293157,-0.04363779,0.019364676
-0.0147161875,0.0063821687,-0.036829766,0.015202534
-0.012593442,0.005285637,-0.030803246,0.012548178
-0.010717829,0.0043367166,-0.02636375,0.0095650945
-0.009252558,0.0036654593,-0.02245943,0.007446769
-0.007953997,0.0027975373,-0.019292524,0.004494779
-0.006842175,0.0025028607,-0.016767856,0.0044018542
-0.0057799057,0.0021402217,-0.012933323,0.0033266935
-0.0051463,0.0017094708,-0.01126078,0.001769301
-0.004726868,0.0016654694,-0.011435098,0.0029808364
-0.0034195003,0.0016452072,-0.01013097,0.0036942833
-0.002263269,0.0016421439,-0.0100608785,0.00014824817
-0.0020272136,0.0011322597,-0.008364573,0.0025638726
-0.0018605681,0.00013622634,-0.0050596264,0.0022857438
-0.0018242209,6.6282475e-05,-0.005059718,0.002285724
-0.0018098431,2.3731745e-05,-0.0050597545,0.002285709
-0.00180643,3.5757166e-06,-0.005059763,0.0022857003
-0.0018080939,-5.686155e-06,-0.0050597587,0.0022856952
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
