vx,vy,vz,omega_z
0.48134252,0.8304897,-0.36714813,0.0018142615
0.48134252,0.8304897,-0.36714813,0.0018142615
0.4759574,0.8217562,-0.36453453,0.0013248199
0.4696925,0.81052846,-0.35853633,0.000673888
0.4696925,0.81052846,-0.35853633,0.000673888
0.46380267,0.7999752,-0.34899658,0.0016327624
0.45437276,0.78281367,-0.34177577,0.0012824341
0.45437276,0.78281367,-0.34177577,0.0012824341
0.44420636,0.7647935,-0.33683774,0.0006715088
0.43516058,0.74944305,-0.3283813,0.0018843696
0.43516058,0.74944305,-0.3283813,0.0018843696
0.43611708,0.748295,-0.3085055,0.0020140584
0.4253172,0.72892904,-0.3051964,0.0039356654
0.4253172,0.72892904,-0.3051964,0.0039356654
0.4136905,0.7090134,-0.29764095,8.732438e-05
0.4136905,0.7090134,-0.29764095,8.732438e-05
0.40456676,0.69058096,-0.29891604,0.004018214
0.39306313,0.6718127,-0.29259673,0.0029688724
0.3820344,0.65408736,-0.28348187,-0.001958983
0.3820344,0.65408736,-0.28348187,-0.001958983
0.3692962,0.6326975,-0.27882883,-0.00030499988
0.35615304,0.6115519,-0.27722803,0.0025211046
0.35615304,0.6115519,-0.27722803,0.0025211046
0.34673315,0.589101,-0.26726687,0.004649263
0.33797142,0.5751526,-0.26817134,-0.00036738336
0.33797142,0.5751526,-0.26817134,-0.00036738336
0.3212585,0.5479598,-0.25314298,0.0041601686
0.31122524,0.53026766,-0.25462636,0.0037802814
0.31122524,0.53026766,-0.25462636,0.0037802814
0.29648528,0.5067413,-0.24267347,0.0001930369
0.29083028,0.4939057,-0.25162876,0.001493369
0.29083028,0.4939057,-0.25162876,0.001493369
0.27578947,0.47184747,-0.24160817,0.0043267505
0.26533058,0.4529178,-0.23489834,0.00078143063
0.26533058,0.4529178,-0.23489834,0.00078143063
0.25738543,0.44010448,-0.23141362,0.001678673
0.2460054,0.4177955,-0.23267768,0.0010145346
0.2460054,0.4177955,-0.23267768,0.0010145346
0.2355813,0.4004947,-0.22022976,0.00047858473
0.22572558,0.3835449,-0.22463131,-0.0022517338
0.22572558,0.3835449,-0.22463131,-0.0022517338
0.21595328,0.36954883,-0.22406219,-0.0022162632
0.20421906,0.35002267,-0.21523812,-0.0015053127
0.20421906,0.35002267,-0.21523812,-0.0015053127
