vx,vy,vz,omega_z
-0.548094,0.3784367,0.77500045,0.0031384628
-0.526687,0.36619973,0.70426244,0.00046644578
-0.48346907,0.3354609,0.63428664,-0.0008332611
-0.4221113,0.29239917,0.5459201,0.0031357752
-0.35766903,0.24786945,0.47455275,0.0028918516
-0.30919036,0.21416666,0.41036144,-0.00032981203
-0.2540056,0.17636783,0.3464399,-0.00031035527
-0.20591179,0.14302969,0.31024924,0.0031795562
-0.171247,0.119739376,0.272131,-0.00018296951
-0.14235668,0.099513784,0.2187736,-0.00013120571
-0.114603795,0.081085525,0.2054279,0.0018359375
-0.10235574,0.07049429,0.16120945,-5.969034e-05
-0.08696568,0.060313627,0.13114634,-4.4141383e-05
-0.071173124,0.052464347,0.13061623,-1.8728202e-05
-0.06755959,0.046000868,0.11537048,0.0038717554
-0.0608867,0.04164292,0.09967161,-1.26741215e-05
-0.0514812,0.035292566,0.08387921,0.00395351
-0.050655942,0.03170841,0.06765471,-2.7507688e-06
-0.04458144,0.03114334,0.06762576,-5.347241e-06
-0.038234845,0.028528549,0.051297434,-0.0040397905
-0.03526297,0.025761742,0.05129926,0.004041893
-0.035182256,0.022855796,0.034485545,3.9836787e-06
-0.030238045,0.021803183,0.034493152,-4.5039083e-06
-0.029227355,0.021523878,0.034462605,-1.8952239e-06
-0.023888744,0.01697427,0.0344973,6.89919e-07
-0.023221087,0.015878752,0.03446923,-4.5511095e-07
-0.020947604,0.015673831,0.017508807,0.0041215876
-0.017125564,0.013012589,0.017501008,-0.00412295
-0.017457195,0.012672117,0.017501945,-0.0041242675
-0.015088608,0.010437037,0.017514536,0.004123339
-0.014243035,0.009743288,0.017499615,0.0041235154
-0.013689211,0.007470051,0.0025985788,-0.0023470807
-0.010330861,0.0068000033,0.01028649,-0.0058041536
-0.008760877,0.006542765,6.01633e-06,-4.8284016e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
