vx,vy,vz,omega_z
1.0809629,1.3656412,-1.7352614,0.0031808226
1.0809629,1.3656412,-1.7352614,0.0031808226
1.0583417,1.3386451,-1.7013865,0.002363249
1.030334,1.3092912,-1.6788874,0.0026280975
1.030334,1.3092912,-1.6788874,0.0026280975
1.0109099,1.2895596,-1.6614429,0.0013563572
0.98645693,1.262447,-1.6362505,0.0037316775
0.98645693,1.262447,-1.6362505,0.0037316775
0.9753357,1.2443004,-1.6153604,0.005137331
0.9436084,1.2141058,-1.5956293,0.008168317
0.9436084,1.2141058,-1.5956293,0.008168317
0.8989304,1.1683205,-1.5486838,0.0029637106
0.87298226,1.1421936,-1.5372834,0.002132212
0.87298226,1.1421936,-1.5372834,0.002132212
0.8379209,1.1116307,-1.5137346,-0.000971453
0.8268746,1.0924051,-1.5004724,0.004837945
0.8268746,1.0924051,-1.5004724,0.004837945
0.7982557,1.0636132,-1.4859402,0.0067531615
0.7735514,1.0348159,-1.4638529,0.00579599
0.7735514,1.0348159,-1.4638529,0.00579599
0.75523144,1.0089477,-1.4464214,0.0047526225
0.72467345,0.97848564,-1.435627,0.004858468
0.72467345,0.97848564,-1.435627,0.004858468
0.6909466,0.9385356,-1.3884982,0.00931194
0.6856129,0.9377203,-1.4079429,0.0061447276
0.6856129,0.9377203,-1.4079429,0.0061447276
0.64367193,0.8891612,-1.3295711,0.005401586
0.62888753,0.8687276,-1.3568901,-0.00015709308
0.62888753,0.8687276,-1.3568901,-0.00015709308
0.6096656,0.85195863,-1.3434665,0.00011374108
0.5721689,0.80639696,-1.30382,0.0063227173
0.5721689,0.80639696,-1.30382,0.0063227173
0.55850756,0.78710866,-1.2948573,0.007388928
0.5314745,0.75520754,-1.2882757,0.007945643
0.5314745,0.75520754,-1.2882757,0.007945643
0.50779235,0.72161216,-1.2523974,0.002739824
0.48232484,0.69274014,-1.2562009,0.0013591881
0.48232484,0.69274014,-1.2562009,0.0013591881
0.45864078,0.65973943,-1.2005141,0.0026519913
0.43433636,0.62744886,-1.2013823,0.0067845252
0.43433636,0.62744886,-1.2013823,0.0067845252
0.41784236,0.6086655,-1.1835008,0.002777264
0.39229676,0.5739499,-1.1394422,0.0006547071
0.39229676,0.5739499,-1.1394422,0.0006547071
0.37970343,0.5583659,-1.1558892,0.008563405
0.3579732,0.5265983,-1.1237442,0.0015100256
0.3579732,0.5265983,-1.1237442,0.0015100256
0.3391067,0.5024831,-1.0997932,-0.0056607225
0.31785774,0.47704175,-1.0899034,0.00093685533
0.31785774,0.47704175,-1.0899034,0.00093685533
0.30172578,0.45545855,-1.0666451,0.005545249
0.2864242,0.43507445,-1.0433303,0.00023730157
0.2864242,0.43507445,-1.0433303,0.00023730157
0.275997,0.41827714,-1.043965,0.00046019998
0.275997,0.41827714,-1.043965,0.00046019998
0.2513622,0.3894219,-1.005334,-0.0045098225
0.23807247,0.37585357,-1.0067976,-0.0046542473
0.22899571,0.3528781,-0.9782871,-0.004444166
0.22899571,0.3528781,-0.9782871,-0.004444166
0.21859603,0.33988014,-0.960394,0.0034798784
0.20529819,0.31740066,-0.95827,0.00028736028
0.20529819,0.31740066,-0.95827,0.00028736028
0.19367214,0.30470362,-0.9519525,0.0023963507
0.18314177,0.2853818,-0.91729766,0.00018917509
