vx,vy,vz,omega_z
0.1914746,-0.3201496,-1.5000664,-0.0005353356
0.16841663,-0.282549,-1.4116262,-0.00012180241
0.14119156,-0.23777896,-1.269901,2.4197228e-05
0.123242125,-0.20341627,-1.1474143,0.00011874896
0.09858715,-0.16731665,-1.0387732,0.00012349687
0.082428694,-0.13821559,-0.89587384,0.00012408635
0.06953173,-0.115932725,-0.79149425,-0.0044022123
0.056397058,-0.09367464,-0.6637657,7.677999e-05
0.04819798,-0.07778007,-0.58472675,0.0047791526
0.037868727,-0.0661652,-0.51055586,3.3163076e-05
0.03392202,-0.05666495,-0.4440837,-0.003576425
0.02763462,-0.04838229,-0.39514783,-0.0034553285
0.026886266,-0.041977484,-0.3407728,-0.0012141711
0.021836461,-0.03567447,-0.2964595,1.1517485e-05
0.020816471,-0.03368352,-0.26219246,-0.0009175626
0.01928541,-0.03073044,-0.23818146,7.2765565e-06
0.0150414705,-0.029337239,-0.20220648,4.4060234e-06
0.0151225375,-0.023826452,-0.16832072,3.3095303e-06
0.013151505,-0.021265674,-0.15209736,2.7306817e-06
0.011643897,-0.018879589,-0.1363135,-1.120134e-08
0.011561313,-0.020204835,-0.11429833,-0.0034107852
0.011650874,-0.018393869,-0.10607352,3.8671424e-06
0.010198007,-0.016231356,-0.09155036,2.0222724e-06
0.008697026,-0.0141499825,-0.07741812,1.1691347e-06
0.008465095,-0.013799074,-0.07743213,4.1918366e-07
0.007015406,-0.011852346,-0.063669786,1.7112751e-07
0.0069604525,-0.009638786,-0.05691467,0.002614352
0.0054164585,-0.009712713,-0.05027482,-3.1145254e-07
0.005230446,-0.009303893,-0.049475987,-0.0006372832
0.0038053414,-0.0077542313,-0.037222095,1.1794219e-07
0.0037159815,-0.0075880745,-0.03722607,-2.1657354e-07
0.0037747133,-0.005668217,-0.030805605,0.002547902
0.0036860604,-0.005756135,-0.030697474,0.0023565658
0.0023502856,-0.0056288773,-0.024500186,-7.9710196e-07
0.0021410487,-0.0055528195,-0.02450444,-3.099692e-07
0.0022436997,-0.0038061421,-0.018242981,0.0025160413
0.0022075912,-0.003849749,-0.01824322,0.0025163025
0.002191911,-0.0037432811,-0.018244352,0.0025160084
0.0018587712,-0.003686965,-0.016989004,0.00062780635
0.001042546,-0.003650487,-0.013358076,-0.00095398043
0.00069304626,-0.003457375,-0.012709796,-0.0010352802
0.0006693153,-0.0015629792,-0.0108668255,-0.0034522389
0.00060291844,-0.0004569688,-0.012098197,9.267753e-07
0.00061904296,-0.00063807314,-0.010583247,-0.00097219617
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
