vx,vy,vz,omega_z
0.2339977,-0.38268414,-1.1290525,0.61960423
0.2339977,-0.38268414,-1.1290525,0.61960423
0.24319983,-0.4153115,-1.1157188,0.6205099
0.24014488,-0.42615336,-1.1162593,0.6110121
0.24014488,-0.42615336,-1.1162593,0.6110121
0.23180582,-0.42911464,-1.0959737,0.6068203
0.22432816,-0.43758154,-1.0859935,0.5972423
0.22432816,-0.43758154,-1.0859935,0.5972423
0.21399327,-0.44204405,-1.0755279,0.589923
0.20174205,-0.44340461,-1.0561283,0.58402365
0.20174205,-0.44340461,-1.0561283,0.58402365
0.18962218,-0.44670802,-1.0400193,0.5752545
0.18962218,-0.44670802,-1.0400193,0.5752545
0.18004636,-0.4502437,-1.0147587,0.566656
0.16687112,-0.449667,-0.9978463,0.5566146
0.15407532,-0.44995773,-0.9761125,0.5467948
0.15407532,-0.44995773,-0.9761125,0.5467948
0.14440987,-0.45297766,-0.96034706,0.53764474
0.13075127,-0.44961578,-0.9396484,0.5301402
0.13075127,-0.44961578,-0.9396484,0.5301402
0.11633815,-0.44644856,-0.92202014,0.5205506
0.10611655,-0.44417104,-0.9016956,0.51229703
0.10611655,-0.44417104,-0.9016956,0.51229703
0.094708614,-0.44370675,-0.88451815,0.5019663
0.094708614,-0.44370675,-0.88451815,0.5019663
0.08353453,-0.43913585,-0.86740273,0.49367183
0.071745895,-0.43388852,-0.8483599,0.48673826
0.06250535,-0.43613437,-0.82796454,0.4776706
0.06250535,-0.43613437,-0.82796454,0.4776706
0.052894227,-0.43014774,-0.81007963,0.46998954
0.041597515,-0.424786,-0.7938931,0.462405
0.041597515,-0.424786,-0.7938931,0.462405
0.032381345,-0.4185797,-0.77745503,0.45388985
0.023081807,-0.41348687,-0.7664431,0.44346422
0.023081807,-0.41348687,-0.7664431,0.44346422
0.014674682,-0.40724587,-0.7443235,0.4373979
0.0051085567,-0.39891252,-0.72769564,0.42931226
0.0051085567,-0.39891252,-0.72769564,0.42931226
-0.0027804824,-0.39074337,-0.71096134,0.42194778
-0.009814716,-0.3845617,-0.6980912,0.4150687
-0.009814716,-0.3845617,-0.6980912,0.4150687
-0.016790023,-0.37861478,-0.6841918,0.40724322
-0.023689657,-0.37050343,-0.6692336,0.39980477
-0.023689657,-0.37050343,-0.6692336,0.39980477
-0.030630352,-0.36105904,-0.6474641,0.39253813
-0.030630352,-0.36105904,-0.6474641,0.39253813
-0.03551973,-0.3552365,-0.64024657,0.38448295
-0.041340776,-0.34819767,-0.62794274,0.3779911
-0.04615888,-0.34019506,-0.61383015,0.3721372
-0.04615888,-0.34019506,-0.61383015,0.3721372
-0.051500663,-0.3318288,-0.60229075,0.36489016
-0.054758027,-0.32459348,-0.5826868,0.35859862
-0.054758027,-0.32459348,-0.5826868,0.35859862
-0.059338957,-0.31820562,-0.57624155,0.35071728
-0.063142955,-0.3098214,-0.5608672,0.3450034
-0.063142955,-0.3098214,-0.5608672,0.3450034
-0.06688571,-0.3050755,-0.5519041,0.33833933
-0.06688571,-0.3050755,-0.5519041,0.33833933
-0.07034363,-0.29632002,-0.5395934,0.3320145
-0.073103085,-0.28863665,-0.5263955,0.3259456
-0.07471114,-0.28259718,-0.51306397,0.31521288
-0.07471114,-0.28259718,-0.51306397,0.31521288
-0.07459206,-0.27593285,-0.5099503,0.3139794
-0.07459206,-0.27593285,-0.5099503,0.3139794
-0.079389624,-0.2686048,-0.49271008,0.30711916
-0.080975756,-0.26165205,-0.482207,0.30178615
-0.08311333,-0.25553158,-0.47576275,0.29681775
-0.08311333,-0.25553158,-0.47576275,0.29681775
-0.084424324,-0.24918836,-0.46606687,0.290159
-0.084424324,-0.24918836,-0.46606687,0.290159
-0.08536772,-0.24279666,-0.4535212,0.2844127
-0.08615506,-0.23663005,-0.4450019,0.27943018
-0.087022945,-0.23069602,-0.43557307,0.27432168
-0.087022945,-0.23069602,-0.43557307,0.27432168
-0.087910205,-0.22489813,-0.43135563,0.2705551
-0.088156395,-0.21985686,-0.41907638,0.2648175
-0.088156395,-0.21985686,-0.41907638,0.2648175
-0.08862179,-0.21344785,-0.4094629,0.2588261
-0.08882383,-0.20898749,-0.40142083,0.25429982
-0.08882383,-0.20898749,-0.40142083,0.25429982
-0.08871057,-0.20313248,-0.39124495,0.24889755
-0.08871057,-0.20313248,-0.39124495,0.24889755
-0.089181066,-0.19767967,-0.38399333,0.24519648
-0.08896449,-0.19269557,-0.37522626,0.24008428
-0.08896449,-0.19269557,-0.37522626,0.24008428
-0.088308215,-0.18749592,-0.36567542,0.23568822
-0.08856027,-0.1837437,-0.36088035,0.23039575
-0.08805788,-0.17922097,-0.35190892,0.22686419
-0.08805788,-0.17922097,-0.35190892,0.22686419
-0.087697096,-0.17497022,-0.34482527,0.22166005
-0.087076195,-0.17099056,-0.33839825,0.21754001
-0.087076195,-0.17099056,-0.33839825,0.21754001
-0.08656601,-0.16661997,-0.3309631,0.21263263
-0.08572801,-0.16269383,-0.32176888,0.20856953
-0.08572801,-0.16269383,-0.32176888,0.20856953
-0.08534719,-0.15878472,-0.31641734,0.20386873
-0.0845529,-0.15537623,-0.3092568,0.20091161
-0.0845529,-0.15537623,-0.3092568,0.20091161
-0.083695665,-0.15152611,-0.30358243,0.19640364
-0.08290736,-0.1488315,-0.29724064,0.19268066
-0.08290736,-0.1488315,-0.29724064,0.19268066
-0.08197913,-0.1446657,-0.28718647,0.18918495
-0.08151747,-0.14279392,-0.29050496,0.18493034
-0.08151747,-0.14279392,-0.29050496,0.18493034
-0.08052596,-0.13830067,-0.27956536,0.1823681
-0.08052596,-0.13830067,-0.27956536,0.1823681
-0.07964621,-0.1349,-0.2725439,0.17715925
-0.07882155,-0.13208595,-0.26640642,0.17400964
-0.07882155,-0.13208595,-0.26640642,0.17400964
-0.07793933,-0.1294994,-0.26056373,0.16974305
-0.077124916,-0.12653832,-0.25552523,0.16654299
-0.077124916,-0.12653832,-0.25552523,0.16654299
-0.07633692,-0.12407951,-0.25097567,0.16355063
-0.075222984,-0.12134277,-0.24576531,0.16035841
-0.075222984,-0.12134277,-0.24576531,0.16035841
-0.07437496,-0.119091325,-0.24081354,0.1568896
-0.07355752,-0.116707146,-0.23496418,0.15348135
-0.07355752,-0.116707146,-0.23496418,0.15348135
-0.072690226,-0.11452934,-0.23115067,0.15242824
-0.071836494,-0.11225251,-0.22684294,0.14770752
-0.07093411,-0.109925464,-0.22262962,0.14375612
-0.07093411,-0.109925464,-0.22262962,0.14375612
-0.06990401,-0.10788233,-0.21623673,0.14084753
-0.06912541,-0.10573545,-0.21166624,0.13790485
-0.06912541,-0.10573545,-0.21166624,0.13790485
-0.06819646,-0.10367648,-0.20773695,0.13517246
-0.06740272,-0.10173251,-0.20399278,0.13218042
-0.06740272,-0.10173251,-0.20399278,0.13218042
-0.06627071,-0.09984851,-0.1983022,0.13113983
-0.06627071,-0.09984851,-0.1983022,0.13113983
-0.06573234,-0.09848148,-0.19582482,0.12606917
-0.06481368,-0.0966029,-0.19071092,0.12505397
-0.06412281,-0.09479196,-0.18744473,0.12212962
-0.06412281,-0.09479196,-0.18744473,0.12212962
-0.06330512,-0.09303762,-0.18555209,0.11928979
-0.06263177,-0.09171257,-0.17989883,0.11710189
-0.06263177,-0.09171257,-0.17989883,0.11710189
-0.06175303,-0.08972265,-0.17590365,0.11463877
-0.06111303,-0.08844463,-0.17240016,0.11263869
-0.06111303,-0.08844463,-0.17240016,0.11263869
-0.060150295,-0.08689013,-0.16969149,0.110297166
-0.060150295,-0.08689013,-0.16969149,0.110297166
-0.059273206,-0.085346684,-0.16662267,0.10831066
-0.05854656,-0.084132805,-0.16277573,0.1056089
-0.057727423,-0.08256615,-0.15960786,0.10330515
-0.057727423,-0.08256615,-0.15960786,0.10330515
-0.057179958,-0.08117063,-0.15568466,0.10029569
-0.056306936,-0.0798795,-0.15057892,0.10018881
-0.056306936,-0.0798795,-0.15057892,0.10018881
-0.055883605,-0.078531794,-0.14953612,0.096260674
-0.055883605,-0.078531794,-0.14953612,0.096260674
-0.05497518,-0.07720768,-0.14725548,0.09389179
-0.05440363,-0.07625003,-0.14457238,0.09297679
-0.05440363,-0.07625003,-0.14457238,0.09297679
-0.05357171,-0.07494761,-0.14131252,0.09073116
-0.052992426,-0.07373006,-0.13914049,0.08934249
-0.05235802,-0.0726104,-0.13437569,0.08721964
-0.05235802,-0.0726104,-0.13437569,0.08721964
-0.051659975,-0.07148999,-0.13229078,0.08547399
-0.05108726,-0.070577964,-0.13036242,0.08333693
-0.05108726,-0.070577964,-0.13036242,0.08333693
-0.050431225,-0.06932336,-0.12806796,0.08202349
-0.050431225,-0.06932336,-0.12806796,0.08202349
-0.049790014,-0.06816162,-0.12533501,0.08092246
-0.049108647,-0.06763048,-0.12275789,0.07900144
-0.049108647,-0.06763048,-0.12275789,0.07900144
-0.048532806,-0.066290036,-0.12005693,0.07672052
-0.047927644,-0.06527166,-0.11717488,0.07449951
-0.047264744,-0.064402126,-0.11557461,0.07261978
-0.047264744,-0.064402126,-0.11557461,0.07261978
-0.046727628,-0.063403554,-0.11346839,0.07051619
-0.04614522,-0.06236935,-0.11083337,0.0700246
-0.04614522,-0.06236935,-0.11083337,0.0700246
-0.045572832,-0.06158637,-0.108959444,0.06858698
-0.045572832,-0.06158637,-0.108959444,0.06858698
-0.04502635,-0.060596317,-0.10600024,0.06692325
-0.044733606,-0.059721254,-0.103087105,0.0662463
-0.043916352,-0.058934916,-0.1021945,0.0644897
-0.043916352,-0.058934916,-0.1021945,0.0644897
-0.043409612,-0.05804765,-0.099985495,0.063117646
-0.042972237,-0.05731805,-0.09805111,0.061875507
-0.042972237,-0.05731805,-0.09805111,0.061875507
-0.04249207,-0.056345016,-0.09606835,0.060739778
-0.04249207,-0.056345016,-0.09606835,0.060739778
-0.041891556,-0.055599805,-0.09530819,0.058811292
-0.041411724,-0.05479377,-0.09377083,0.058151703
-0.041411724,-0.05479377,-0.09377083,0.058151703
-0.04067003,-0.054372307,-0.091151655,0.056621477
-0.04026658,-0.053320996,-0.08909184,0.055330697
-0.039855745,-0.052558683,-0.08763588,0.05407764
-0.039855745,-0.052558683,-0.08763588,0.05407764
-0.039457556,-0.051729806,-0.085536666,0.05301317
-0.038937196,-0.051040273,-0.084102556,0.05196765
-0.038937196,-0.051040273,-0.084102556,0.05196765
-0.03860888,-0.050323464,-0.08345775,0.0512721
-0.037932646,-0.049673527,-0.08196421,0.050059788
-0.037932646,-0.049673527,-0.08196421,0.050059788
-0.037478022,-0.04878164,-0.07849753,0.04872642
-0.037478022,-0.04878164,-0.07849753,0.04872642
-0.037046883,-0.048084904,-0.07639866,0.047230586
-0.036571335,-0.047374494,-0.07536265,0.046210665
