vx,vy,vz,omega_z
-0.106222205,-0.002118153,0.33414015,1.1638042
-0.10479992,-0.0027123403,0.3280225,1.1494248
-0.10479992,-0.0027123403,0.3280225,1.1494248
-0.10334084,-0.003404104,0.3218682,1.1346855
-0.101882696,-0.0041919,0.31557322,1.1198286
-0.101882696,-0.0041919,0.31557322,1.1198286
-0.100449406,-0.0049478565,0.3094158,1.1048492
-0.09949797,-0.005645661,0.30324966,1.089826
-0.09949797,-0.005645661,0.30324966,1.089826
-0.09775189,-0.006825626,0.29710034,1.0745268
-0.09659052,-0.007704537,0.2908704,1.0593026
-0.09659052,-0.007704537,0.2908704,1.0593026
-0.095209405,-0.008845428,0.2846592,1.0437716
-0.09377358,-0.010092534,0.27880412,1.0287212
-0.09377358,-0.010092534,0.27880412,1.0287212
-0.09245978,-0.011350665,0.27272102,1.0130222
-0.09107488,-0.012733624,0.26702794,0.9980866
-0.09107488,-0.012733624,0.26702794,0.9980866
-0.0898073,-0.01415581,0.26128203,0.9830557
-0.08849194,-0.015686737,0.25558588,0.968016
-0.08849194,-0.015686737,0.25558588,0.968016
-0.08728023,-0.017133864,0.24998514,0.95275354
-0.08619455,-0.018532064,0.24459034,0.9384404
-0.08619455,-0.018532064,0.24459034,0.9384404
-0.0850728,-0.020157373,0.23938534,0.92390996
-0.084062345,-0.021703644,0.2340914,0.90950644
-0.084062345,-0.021703644,0.2340914,0.90950644
-0.08307107,-0.023259092,0.22900811,0.89530575
-0.0821849,-0.02473643,0.22399573,0.88140315
-0.0821849,-0.02473643,0.22399573,0.88140315
-0.08131871,-0.026288232,0.21902479,0.8673659
-0.08048722,-0.027770663,0.21432711,0.85379386
-0.08048722,-0.027770663,0.21432711,0.85379386
-0.0797492,-0.029159093,0.20963942,0.8402176
-0.07896273,-0.03075579,0.20493358,0.8266149
-0.07896273,-0.03075579,0.20493358,0.8266149
-0.07828716,-0.032272853,0.20031705,0.8130615
-0.077698,-0.033627067,0.19600753,0.80048156
-0.077698,-0.033627067,0.19600753,0.80048156
-0.077077895,-0.034878027,0.19164534,0.78751826
-0.07649529,-0.036335085,0.18735859,0.77464944
-0.07649529,-0.036335085,0.18735859,0.77464944
-0.0759247,-0.03754745,0.18345216,0.76230824
-0.07542549,-0.038855936,0.1793103,0.7499362
-0.07542549,-0.038855936,0.1793103,0.7499362
-0.074919514,-0.040072862,0.17536363,0.73748016
-0.07443651,-0.04132657,0.17163724,0.7250819
-0.07443651,-0.04132657,0.17163724,0.7250819
-0.07399341,-0.042352553,0.16778849,0.7136485
-0.073587,-0.043434568,0.16398747,0.70164275
-0.073587,-0.043434568,0.16398747,0.70164275
-0.0731922,-0.044445876,0.1603885,0.6903109
-0.07278553,-0.04551342,0.15680242,0.67870307
-0.07278553,-0.04551342,0.15680242,0.67870307
-0.072382376,-0.046420638,0.15332164,0.66765714
-0.07200556,-0.04729082,0.15002993,0.65646845
-0.07200556,-0.04729082,0.15002993,0.65646845
-0.071759775,-0.048276767,0.14666179,0.6454567
-0.07111906,-0.048937604,0.1437519,0.63430685
-0.07111906,-0.048937604,0.1437519,0.63430685
-0.07102647,-0.049817976,0.1404816,0.62382627
-0.070534386,-0.05063765,0.1370825,0.6132588
-0.070534386,-0.05063765,0.1370825,0.6132588
-0.07019262,-0.051277295,0.13413608,0.6028419
-0.06982408,-0.051991817,0.13126323,0.59282744
-0.06982408,-0.051991817,0.13126323,0.59282744
-0.069484994,-0.052589845,0.12822808,0.58248013
-0.069075115,-0.05313126,0.12554862,0.57241064
-0.069075115,-0.05313126,0.12554862,0.57241064
-0.06867393,-0.053706568,0.1228192,0.5621294
-0.0683077,-0.054223258,0.120044895,0.5529127
-0.0683077,-0.054223258,0.120044895,0.5529127
-0.06792967,-0.05464899,0.117314376,0.5432465
-0.06749582,-0.05503491,0.114787824,0.5337353
-0.06749582,-0.05503491,0.114787824,0.5337353
-0.06709526,-0.05547811,0.11221539,0.5246791
-0.066692404,-0.05586421,0.10965376,0.5152396
-0.066692404,-0.05586421,0.10965376,0.5152396
-0.066243276,-0.056124225,0.107217245,0.506496
-0.065770656,-0.056411333,0.10494447,0.49782586
-0.065770656,-0.056411333,0.10494447,0.49782586
-0.06539574,-0.056710172,0.10266096,0.48867792
-0.064906515,-0.0569599,0.100329734,0.48007935
-0.064906515,-0.0569599,0.100329734,0.48007935
-0.06444576,-0.057195667,0.09807965,0.4715166
-0.06405887,-0.057471093,0.09584041,0.46315515
-0.06405887,-0.057471093,0.09584041,0.46315515
-0.063476674,-0.057543423,0.09395302,0.4547812
