vx,vy,vz,omega_z
-0.19226956,0.044655245,-1.2081631,1.0444762
-0.18660769,0.045446295,-1.1896989,1.0281854
-0.18082407,0.04559984,-1.1711632,1.0138747
-0.18082407,0.04559984,-1.1711632,1.0138747
-0.17483841,0.046471875,-1.1497787,0.9994883
-0.17483841,0.046471875,-1.1497787,0.9994883
-0.1705175,0.04712521,-1.1284286,0.9850786
-0.16424984,0.046715382,-1.1078533,0.96982694
-0.16424984,0.046715382,-1.1078533,0.96982694
-0.15891168,0.046236094,-1.0930846,0.95529574
-0.15498525,0.047952674,-1.0805967,0.93908966
-0.14905615,0.04515959,-1.054135,0.9251127
-0.14905615,0.04515959,-1.054135,0.9251127
-0.143597,0.04368574,-1.0353855,0.9112131
-0.1401204,0.043685857,-1.0162547,0.8982685
-0.1401204,0.043685857,-1.0162547,0.8982685
-0.1357996,0.041682977,-0.9972131,0.8850267
-0.1357996,0.041682977,-0.9972131,0.8850267
-0.13063067,0.040514067,-0.98039615,0.87010425
-0.12579706,0.038478997,-0.9600414,0.85588366
-0.12579706,0.038478997,-0.9600414,0.85588366
-0.1219699,0.03662962,-0.9424858,0.84250635
-0.116747186,0.033362903,-0.9190231,0.82937413
-0.116747186,0.033362903,-0.9190231,0.82937413
-0.113436945,0.032463867,-0.90054274,0.81491095
-0.109742776,0.029548056,-0.8849491,0.80289423
-0.10584899,0.0270196,-0.8648961,0.78906167
-0.10584899,0.0270196,-0.8648961,0.78906167
-0.102517724,0.024357952,-0.8460045,0.7775616
-0.102517724,0.024357952,-0.8460045,0.7775616
-0.09912825,0.022094436,-0.8302382,0.76427674
-0.09547772,0.019869044,-0.8091663,0.7513959
-0.09547772,0.019869044,-0.8091663,0.7513959
-0.09322885,0.016968377,-0.7947562,0.73963374
-0.09001063,0.014292295,-0.7768542,0.7270111
-0.087683454,0.011899704,-0.75974786,0.7151929
-0.087683454,0.011899704,-0.75974786,0.7151929
-0.084828205,0.009170639,-0.74142015,0.703134
-0.084828205,0.009170639,-0.74142015,0.703134
-0.08227427,0.006513328,-0.72788465,0.69198316
-0.08038615,0.0041525355,-0.71272475,0.68069446
-0.07806518,0.001452357,-0.69612116,0.6698672
-0.07806518,0.001452357,-0.69612116,0.6698672
-0.07619003,-0.0011216177,-0.6834769,0.6571336
-0.07619003,-0.0011216177,-0.6834769,0.6571336
-0.074636154,-0.003392556,-0.6669248,0.6462287
-0.07257595,-0.0054986095,-0.6535851,0.6396291
-0.0701835,-0.0066960114,-0.63578296,0.61801976
-0.0701835,-0.0066960114,-0.63578296,0.61801976
-0.069657676,-0.010424678,-0.6274064,0.6087841
-0.06813099,-0.012350667,-0.6133835,0.6066607
-0.06813099,-0.012350667,-0.6133835,0.6066607
-0.06631344,-0.014570103,-0.59932345,0.59424955
-0.06631344,-0.014570103,-0.59932345,0.59424955
-0.0651707,-0.016805328,-0.58630913,0.58351386
-0.06406533,-0.018778784,-0.5747303,0.57354903
-0.06406533,-0.018778784,-0.5747303,0.57354903
-0.0629775,-0.020759769,-0.56292015,0.5639983
-0.06183908,-0.022487503,-0.55003875,0.5541599
-0.06183908,-0.022487503,-0.55003875,0.5541599
-0.060852475,-0.024411224,-0.53934586,0.54300946
-0.059791423,-0.026091464,-0.5272972,0.5353316
-0.059791423,-0.026091464,-0.5272972,0.5353316
-0.058956135,-0.027754756,-0.5164468,0.52554864
-0.058074202,-0.029221023,-0.50409114,0.516719
-0.058074202,-0.029221023,-0.50409114,0.516719
-0.05697003,-0.03069227,-0.4934376,0.5073467
-0.056138735,-0.032245245,-0.4830265,0.49806875
-0.055639327,-0.033725563,-0.4732715,0.49020374
-0.055639327,-0.033725563,-0.4732715,0.49020374
-0.05453713,-0.03477233,-0.46286893,0.48098707
-0.05453713,-0.03477233,-0.46286893,0.48098707
-0.054316424,-0.03574574,-0.45140263,0.47249755
-0.053370837,-0.037160613,-0.441768,0.46387887
-0.053370837,-0.037160613,-0.441768,0.46387887
-0.052835,-0.038284317,-0.43399027,0.45550928
-0.0521901,-0.03978797,-0.42270222,0.44737914
-0.0521901,-0.03978797,-0.42270222,0.44737914
-0.050817776,-0.04163489,-0.41186982,0.44008
-0.0509024,-0.041782875,-0.40568912,0.4320495
-0.050567117,-0.042533297,-0.3979768,0.42416266
