vx,vy,vz,omega_z
-0.61992174,-0.55335265,-0.36028698,-0.58462673
-0.50707406,-0.53583026,-0.30015135,-0.5308832
-0.3435651,-0.46656796,-0.25367248,-0.47090283
-0.22620566,-0.37584186,-0.22375163,-0.42316514
-0.12971377,-0.26748952,-0.1933935,-0.37157607
-0.06922776,-0.16690217,-0.16773398,-0.32627356
-0.03542864,-0.08596763,-0.14505735,-0.28563946
-0.020960491,-0.03580289,-0.12826212,-0.25425002
-0.013195449,0.0015438251,-0.11132879,-0.22138995
-0.010239213,0.01919237,-0.09826742,-0.19654976
-0.008252444,0.029310832,-0.085556164,-0.17081994
-0.006277611,0.030208059,-0.074186586,-0.14788069
-0.00417783,0.026179222,-0.06524526,-0.127774
-0.0018821558,0.02197465,-0.05746833,-0.11277
0.00046222753,0.01669073,-0.050954554,-0.09757435
0.002427877,0.012036534,-0.04407537,-0.083790705
0.003700461,0.008998606,-0.039351054,-0.07359451
0.0045819646,0.0064682732,-0.034618117,-0.06309168
0.0048865946,0.004959309,-0.03043625,-0.054229878
0.004911103,0.004254728,-0.027453536,-0.047230136
0.0045476574,0.0040028444,-0.024091523,-0.040785424
0.004119968,0.0040290346,-0.021778362,-0.035714656
0.0034879437,0.00419357,-0.019367862,-0.030598955
0.0028590101,0.004397303,-0.017226093,-0.026271097
0.002383226,0.004591956,-0.015124319,-0.022454403
0.0019236171,0.0045912936,-0.013918009,-0.019347863
0.001481955,0.004602336,-0.012271962,-0.016619466
0.0013254554,0.00445023,-0.01141187,-0.014655145
0.0011209535,0.0040958696,-0.010080591,-0.012152347
0.0008261976,0.004046077,-0.008905736,-0.010596021
0.0004958412,0.003997841,-0.008108426,-0.009083913
0.0003899908,0.0037665437,-0.0074596005,-0.007709478
0.00034948217,0.0033112925,-0.006592117,-0.0063969786
0.00045284146,0.0028313866,-0.0059246463,-0.0056165108
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
