vx,vy,vz,omega_z
-0.51700336,0.37035945,-1.8414981,0.00988796
-0.51581043,0.3685153,-1.8293488,0.0018367701
-0.48576015,0.34687778,-1.7068201,0.0011832968
-0.43165186,0.3121591,-1.5727249,0.0021418498
-0.3750849,0.26876014,-1.4123611,1.595575e-05
-0.3233741,0.23050192,-1.309127,0.0055608307
-0.26843828,0.19270855,-1.1929353,-0.0067517683
-0.22252074,0.1582625,-1.053968,-0.004448316
-0.18748635,0.13326268,-0.9459811,0.00463883
-0.15205887,0.10986697,-0.81413484,0.0017910408
-0.12744066,0.087670356,-0.70441216,-5.3557986e-05
-0.10874771,0.07605322,-0.627541,-0.0039254394
-0.08960144,0.063120216,-0.5316579,-3.8510563e-05
-0.07819318,0.05458178,-0.4821324,-2.5309986e-05
-0.06891504,0.04734464,-0.41384867,-3.069467e-05
-0.05890931,0.042946324,-0.36207774,0.0033497096
-0.051778246,0.0356545,-0.31397456,-1.1129866e-05
-0.04620617,0.033937957,-0.269467,-0.0029740848
-0.04157219,0.028604908,-0.24440299,-5.2041423e-06
-0.038946167,0.027490182,-0.21254078,-2.3279229e-06
-0.033427004,0.024925992,-0.1897566,-0.0027599996
-0.03131107,0.021530125,-0.15387823,-6.3609928e-06
-0.028302068,0.019722534,-0.14017166,-5.1330164e-07
-0.02556658,0.017269658,-0.12683278,-2.0070634e-06
-0.022801496,0.016903548,-0.107419625,0.0025446545
-0.020317791,0.0146973105,-0.09490526,0.002511843
-0.019001719,0.0146518685,-0.08270958,-0.0024830548
-0.018877931,0.012844666,-0.07673096,7.2783104e-07
-0.01674592,0.011064894,-0.064959735,1.910972e-07
-0.014533719,0.010746418,-0.05917519,-0.0024244715
-0.014236671,0.009056528,-0.053486053,5.0775077e-07
-0.011377528,0.0088563105,-0.05206158,0.0009348119
-0.011312368,0.007325549,-0.04522687,0.003330336
-0.008839108,0.007028323,-0.04227898,-1.234498e-06
-0.008326304,0.0054342966,-0.036760256,0.0023670243
-0.0074858787,0.0052522384,-0.025949989,-0.002338243
-0.006504802,0.0051861554,-0.031338003,-6.3855305e-07
-0.0060898485,0.0034030923,-0.025948262,0.0023389189
-0.0042028683,0.0035568723,-0.02043013,-0.00040904997
-0.0042911908,0.003453692,-0.020649545,-2.3356687e-07
-0.004165305,0.0034022413,-0.020650508,-1.1499146e-07
-0.0051130243,0.0033606712,-0.01680714,-0.003236156
-0.005184289,0.0016495499,-0.010208301,2.349039e-07
-0.0021976244,0.0018095315,-0.01020601,-3.745573e-08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
